id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
866934,[850897],2921,368341.25,262145,91,0,850897
866935,[850907],2922,368342.72,262145,91,0,850907
866936,[850901],2923,368341.9,262145,91,0,850901
866937,[842615],2924,368342.56,262145,91,0,842615
866938,[850904],2925,368342.62,262145,91,0,850904
866939,[842615],2926,368342.62,262145,91,0,842615
866940,[831607],2927,368340.44,262145,91,0,831607
866941,[850902],2928,368342.84,262145,91,0,850902
866942,[850903],2929,368342.84,262145,91,0,850903
866943,[850905],2930,368342.75,262145,91,0,850905
866944,[850901],2931,368341.9,262145,91,0,850901
866945,[850904],2932,368342.62,262145,91,0,850904
866946,[850902],2933,368342.84,262145,91,0,850902
866947,[850907],2934,368342.72,262145,91,0,850907
866948,[850904],2935,368342.62,262145,91,0,850904
866949,[850902],2936,368342.84,262145,91,0,850902
866950,[850904],2937,368342.62,262145,91,0,850904
866951,[850906],2938,368343.34,262145,91,0,850906
866952,[842619],2939,368342.12,262145,91,0,842619
866953,[850903],2940,368342.84,262145,91,0,850903
866954,[850898],2941,368343.44,262145,91,0,850898
866955,[850905],2942,368342.75,262145,91,0,850905
866956,[850906],2943,368343.34,262145,91,0,850906
866957,[850914],2944,368342.1,262145,92,0,850914
866958,[850913],2945,368341.78,262145,92,0,850913
866959,[850914],2946,368342.1,262145,92,0,850914
866960,[850922],2947,368340.97,262145,92,0,850922
866961,[850912],2948,368341.38,262145,92,0,850912
866962,[842626],2949,368340.3,262145,92,0,842626
866963,[850914],2950,368342.1,262145,92,0,850914
866964,[850914],2951,368342.1,262145,92,0,850914
866965,[850922],2952,368340.97,262145,92,0,850922
866966,[837611],2953,368341.06,262145,92,0,837611
866967,[850909],2954,368342.1,262145,92,0,850909
866968,[842623],2955,368340.47,262145,92,0,842623
866969,[850913],2956,368341.78,262145,92,0,850913
866970,[850921],2957,368340.8,262145,92,0,850921
866971,[850913],2958,368341.78,262145,92,0,850913
866972,[850909],2959,368342.1,262145,92,0,850909
866973,[850909],2960,368342.1,262145,92,0,850909
866974,[837611],2961,368340.2,262145,92,0,837611
866975,[850921],2962,368340.8,262145,92,0,850921
866976,[837608],2963,368339.16,262145,92,0,837608
866977,[850912],2964,368341.38,262145,92,0,850912
866978,[850914],2965,368342.1,262145,92,0,850914
866979,[850916],2966,368339.3,262145,92,0,850916
866980,[837610],2967,368340.66,262145,92,0,837610
866981,[850921],2968,368340.8,262145,92,0,850921
866982,[850914],2969,368342.1,262145,92,0,850914
866983,[850909],2970,368342.1,262145,92,0,850909
866984,[842626],2971,368339.0,262145,92,0,842626
866985,[850921],2972,368340.8,262145,92,0,850921
866986,[850921],2973,368340.8,262145,92,0,850921
866987,[850916],2974,368339.3,262145,92,0,850916
866988,[820727],2975,368339.47,262145,92,0,820727
866989,[850925],2976,368341.56,262145,93,0,850925
866990,[850936],2977,368341.28,262145,93,0,850936
866991,[850938],2978,368343.25,262145,93,0,850938
866992,[850928],2979,368342.94,262145,93,0,850928
866993,[850936],2980,368341.28,262145,93,0,850936
866994,[850926],2981,368343.22,262145,93,0,850926
866995,[842633],2982,368340.2,262145,93,0,842633
866996,[850930],2983,368342.0,262145,93,0,850930
866997,[842633],2984,368341.38,262145,93,0,842633
866998,[850926],2985,368343.22,262145,93,0,850926
866999,[837613],2986,368341.84,262145,93,0,837613
867000,[850926],2987,368343.22,262145,93,0,850926
867001,[842633],2988,368341.47,262145,93,0,842633
867002,[850926],2989,368343.22,262145,93,0,850926
867003,[850937],2990,368341.94,262145,93,0,850937
867004,[850937],2991,368341.94,262145,93,0,850937
867005,[850932],2992,368341.0,262145,93,0,850932
867006,[842634],2993,368341.5,262145,93,0,842634
867007,[850926],2994,368343.22,262145,93,0,850926
867008,[850938],2995,368343.25,262145,93,0,850938
867009,[850928],2996,368342.94,262145,93,0,850928
867010,[850935],2997,368341.38,262145,93,0,850935
867011,[834160],2998,368340.62,262145,93,0,834160
867012,[850926],2999,368343.22,262145,93,0,850926
867013,[850925],3000,368341.56,262145,93,0,850925
867014,[850928],3001,368342.94,262145,93,0,850928
867015,[850932],3002,368341.0,262145,93,0,850932
867016,[850935],3003,368341.38,262145,93,0,850935
867017,[850928],3004,368342.94,262145,93,0,850928
867018,[850928],3005,368342.94,262145,93,0,850928
867019,[850930],3006,368342.0,262145,93,0,850930
867020,[842635],3007,368342.7,262145,93,0,842635
867021,[850948],3008,368338.1,262145,94,0,850948
867022,[850940],3009,368337.28,262145,94,0,850940
867023,[850942],3010,368337.34,262145,94,0,850942
867024,[850948],3011,368338.1,262145,94,0,850948
867025,[850940],3012,368337.28,262145,94,0,850940
867026,[850942],3013,368337.34,262145,94,0,850942
867027,[850953],3014,368337.22,262145,94,0,850953
867028,[850948],3015,368338.1,262145,94,0,850948
867029,[837617],3016,368336.72,262145,94,0,837617
867030,[850948],3017,368338.1,262145,94,0,850948
867031,[850948],3018,368338.1,262145,94,0,850948
867032,[850940],3019,368337.28,262145,94,0,850940
867033,[850942],3020,368337.34,262145,94,0,850942
867034,[850944],3021,368337.38,262145,94,0,850944
867035,[842640],3022,368336.97,262145,94,0,842640
867036,[842638],3023,368335.88,262145,94,0,842638
867037,[850940],3024,368337.28,262145,94,0,850940
867038,[842640],3025,368336.6,262145,94,0,842640
867039,[850948],3026,368338.1,262145,94,0,850948
867040,[850942],3027,368337.34,262145,94,0,850942
867041,[850942],3028,368337.34,262145,94,0,850942
867042,[850949],3029,368337.25,262145,94,0,850949
867043,[850944],3030,368337.38,262145,94,0,850944
867044,[850948],3031,368338.1,262145,94,0,850948
867045,[850949],3032,368337.25,262145,94,0,850949
867046,[850942],3033,368337.34,262145,94,0,850942
867047,[850942],3034,368337.34,262145,94,0,850942
867048,[850953],3035,368337.22,262145,94,0,850953
867049,[837619],3036,368336.2,262145,94,0,837619
867050,[842639],3037,368338.28,262145,94,0,842639
867051,[842642],3038,368335.53,262145,94,0,842642
867052,[842642],3039,368336.34,262145,94,0,842642
867053,[842646],3040,368338.56,262145,95,0,842646
867054,[850957],3041,368338.7,262145,95,0,850957
867055,[850955],3042,368338.75,262145,95,0,850955
867056,[850958],3043,368337.8,262145,95,0,850958
867057,[850966],3044,368338.0,262145,95,0,850966
867058,[850965],3045,368339.12,262145,95,0,850965
867059,[850960],3046,368339.6,262145,95,0,850960
867060,[850963],3047,368339.78,262145,95,0,850963
867061,[850966],3048,368338.0,262145,95,0,850966
867062,[850960],3049,368339.6,262145,95,0,850960
867063,[850957],3050,368338.7,262145,95,0,850957
867064,[850960],3051,368339.6,262145,95,0,850960
867065,[842646],3052,368338.16,262145,95,0,842646
867066,[850958],3053,368337.8,262145,95,0,850958
867067,[850958],3054,368337.8,262145,95,0,850958
867068,[850963],3055,368339.78,262145,95,0,850963
867069,[850962],3056,368341.06,262145,95,0,850962
867070,[842647],3057,368337.94,262145,95,0,842647
867071,[850965],3058,368339.12,262145,95,0,850965
867072,[850963],3059,368339.78,262145,95,0,850963
867073,[850955],3060,368338.75,262145,95,0,850955
867074,[850964],3061,368338.97,262145,95,0,850964
867075,[850957],3062,368338.7,262145,95,0,850957
867076,[842648],3063,368337.8,262145,95,0,842648
867077,[850960],3064,368339.6,262145,95,0,850960
867078,[850966],3065,368338.0,262145,95,0,850966
867079,[850962],3066,368341.06,262145,95,0,850962
867080,[850960],3067,368339.6,262145,95,0,850960
867081,[850960],3068,368339.6,262145,95,0,850960
867082,[850962],3069,368341.06,262145,95,0,850962
867083,[850964],3070,368338.97,262145,95,0,850964
867084,[850966],3071,368338.0,262145,95,0,850966
867085,[842650],3072,368340.25,262145,96,0,842650
867086,[850973],3073,368341.22,262145,96,0,850973
867087,[842654],3074,368341.9,262145,96,0,842654
867088,[850972],3075,368343.6,262145,96,0,850972
867089,[850974],3076,368342.62,262145,96,0,850974
867090,[850972],3077,368343.6,262145,96,0,850972
867091,[850971],3078,368342.72,262145,96,0,850971
867092,[850971],3079,368342.72,262145,96,0,850971
867093,[850971],3080,368342.72,262145,96,0,850971
867094,[842650],3081,368339.72,262145,96,0,842650
867095,[850972],3082,368343.6,262145,96,0,850972
867096,[834170],3083,368339.16,262145,96,0,834170
867097,[850974],3084,368342.62,262145,96,0,850974
867098,[850973],3085,368341.22,262145,96,0,850973
867099,[831619],3086,368338.47,262145,96,0,831619
867100,[850972],3087,368343.6,262145,96,0,850972
867101,[850970],3088,368342.53,262145,96,0,850970
867102,[850968],3089,368343.78,262145,96,0,850968
867103,[850968],3090,368343.78,262145,96,0,850968
867104,[850979],3091,368339.0,262145,96,0,850979
867105,[850970],3092,368342.53,262145,96,0,850970
867106,[850972],3093,368343.6,262145,96,0,850972
867107,[837625],3094,368337.97,262145,96,0,837625
867108,[850968],3095,368343.78,262145,96,0,850968
867109,[850974],3096,368342.62,262145,96,0,850974
867110,[842650],3097,368341.1,262145,96,0,842650
867111,[850979],3098,368339.0,262145,96,0,850979
867112,[850971],3099,368342.72,262145,96,0,850971
867113,[850973],3100,368341.22,262145,96,0,850973
867114,[850979],3101,368339.0,262145,96,0,850979
867115,[850968],3102,368343.78,262145,96,0,850968
867116,[837625],3103,368339.75,262145,96,0,837625
867117,[850982],3104,368345.22,262145,97,0,850982
867118,[850984],3105,368344.7,262145,97,0,850984
867119,[850983],3106,368344.53,262145,97,0,850983
867120,[850984],3107,368344.7,262145,97,0,850984
867121,[850982],3108,368345.22,262145,97,0,850982
867122,[850996],3109,368344.9,262145,97,0,850996
867123,[850997],3110,368345.75,262145,97,0,850997
867124,[842666],3111,368343.03,262145,97,0,842666
867125,[850986],3112,368346.62,262145,97,0,850986
867126,[850987],3113,368344.5,262145,97,0,850987
867127,[850983],3114,368344.53,262145,97,0,850983
867128,[850983],3115,368344.53,262145,97,0,850983
867129,[850995],3116,368345.28,262145,97,0,850995
867130,[850992],3117,368344.7,262145,97,0,850992
867131,[850996],3118,368344.9,262145,97,0,850996
867132,[850986],3119,368346.62,262145,97,0,850986
867133,[842659],3120,368343.97,262145,97,0,842659
867134,[842662],3121,368344.66,262145,97,0,842662
867135,[850992],3122,368344.7,262145,97,0,850992
867136,[837630],3123,368344.22,262145,97,0,837630
867137,[850983],3124,368344.53,262145,97,0,850983
867138,[850995],3125,368345.28,262145,97,0,850995
867139,[850987],3126,368344.5,262145,97,0,850987
867140,[850997],3127,368345.75,262145,97,0,850997
867141,[850986],3128,368346.62,262145,97,0,850986
867142,[850986],3129,368346.62,262145,97,0,850986
867143,[829574],3130,368343.06,262145,97,0,829574
867144,[842658],3131,368343.84,262145,97,0,842658
867145,[850996],3132,368344.9,262145,97,0,850996
867146,[842662],3133,368346.16,262145,97,0,842662
867147,[850997],3134,368345.75,262145,97,0,850997
867148,[850997],3135,368345.75,262145,97,0,850997
867149,[851005],3136,368348.34,262145,98,0,851005
867150,[851002],3137,368347.34,262145,98,0,851002
867151,[851001],3138,368348.2,262145,98,0,851001
867152,[851004],3139,368347.78,262145,98,0,851004
867153,[851010],3140,368348.62,262145,98,0,851010
867154,[851009],3141,368347.38,262145,98,0,851009
867155,[842671],3142,368346.84,262145,98,0,842671
867156,[851010],3143,368348.62,262145,98,0,851010
867157,[851010],3144,368348.62,262145,98,0,851010
867158,[851004],3145,368347.78,262145,98,0,851004
867159,[851000],3146,368347.5,262145,98,0,851000
867160,[851008],3147,368347.1,262145,98,0,851008
867161,[851009],3148,368347.38,262145,98,0,851009
867162,[851007],3149,368346.47,262145,98,0,851007
867163,[851010],3150,368348.62,262145,98,0,851010
867164,[851001],3151,368348.2,262145,98,0,851001
867165,[851009],3152,368347.38,262145,98,0,851009
867166,[842670],3153,368347.53,262145,98,0,842670
867167,[842670],3154,368347.1,262145,98,0,842670
867168,[851008],3155,368347.1,262145,98,0,851008
867169,[851001],3156,368348.2,262145,98,0,851001
867170,[831624],3157,368345.53,262145,98,0,831624
867171,[851010],3158,368348.62,262145,98,0,851010
867172,[851002],3159,368347.34,262145,98,0,851002
867173,[851008],3160,368347.1,262145,98,0,851008
867174,[851000],3161,368347.5,262145,98,0,851000
867175,[851000],3162,368347.5,262145,98,0,851000
867176,[851007],3163,368346.47,262145,98,0,851007
867177,[851010],3164,368348.62,262145,98,0,851010
867178,[851002],3165,368347.34,262145,98,0,851002
867179,[851005],3166,368348.34,262145,98,0,851005
867180,[851000],3167,368347.5,262145,98,0,851000
867181,[851021],3168,368346.47,262145,99,0,851021
867182,[851011],3169,368347.56,262145,99,0,851011
867183,[851019],3170,368347.03,262145,99,0,851019
867184,[851015],3171,368346.3,262145,99,0,851015
867185,[851023],3172,368345.06,262145,99,0,851023
867186,[851013],3173,368345.97,262145,99,0,851013
867187,[842674],3174,368344.28,262145,99,0,842674
867188,[851015],3175,368346.3,262145,99,0,851015
867189,[837635],3176,368344.8,262145,99,0,837635
867190,[842675],3177,368343.6,262145,99,0,842675
867191,[851011],3178,368347.56,262145,99,0,851011
867192,[851013],3179,368345.97,262145,99,0,851013
867193,[851014],3180,368345.88,262145,99,0,851014
867194,[851023],3181,368345.06,262145,99,0,851023
867195,[842678],3182,368344.84,262145,99,0,842678
867196,[842678],3183,368345.5,262145,99,0,842678
867197,[851021],3184,368346.47,262145,99,0,851021
867198,[851012],3185,368345.72,262145,99,0,851012
867199,[851021],3186,368346.47,262145,99,0,851021
867200,[851014],3187,368345.88,262145,99,0,851014
867201,[851013],3188,368345.97,262145,99,0,851013
867202,[851011],3189,368347.56,262145,99,0,851011
867203,[851011],3190,368347.56,262145,99,0,851011
867204,[851019],3191,368347.03,262145,99,0,851019
867205,[851012],3192,368345.72,262145,99,0,851012
867206,[851011],3193,368347.56,262145,99,0,851011
867207,[851021],3194,368346.47,262145,99,0,851021
867208,[851023],3195,368345.06,262145,99,0,851023
867209,[851019],3196,368347.03,262145,99,0,851019
867210,[842675],3197,368344.3,262145,99,0,842675
867211,[851013],3198,368345.97,262145,99,0,851013
867212,[851021],3199,368346.47,262145,99,0,851021
867213,[851038],3200,368345.7,262145,100,0,851038
867214,[851025],3201,368345.56,262145,100,0,851025
867215,[851029],3202,368344.44,262145,100,0,851029
867216,[842687],3203,368344.3,262145,100,0,842687
867217,[842683],3204,368344.2,262145,100,0,842683
867218,[851037],3205,368344.94,262145,100,0,851037
867219,[842680],3206,368343.66,262145,100,0,842680
867220,[851038],3207,368345.7,262145,100,0,851038
867221,[851036],3208,368344.84,262145,100,0,851036
867222,[851037],3209,368344.94,262145,100,0,851037
867223,[851037],3210,368344.94,262145,100,0,851037
867224,[842686],3211,368344.4,262145,100,0,842686
867225,[851037],3212,368344.94,262145,100,0,851037
867226,[851036],3213,368344.84,262145,100,0,851036
867227,[851031],3214,368345.7,262145,100,0,851031
867228,[851028],3215,368345.78,262145,100,0,851028
867229,[851037],3216,368344.94,262145,100,0,851037
867230,[851031],3217,368345.7,262145,100,0,851031
867231,[851028],3218,368345.78,262145,100,0,851028
867232,[842680],3219,368343.22,262145,100,0,842680
867233,[851037],3220,368344.94,262145,100,0,851037
867234,[851029],3221,368344.44,262145,100,0,851029
867235,[842687],3222,368345.34,262145,100,0,842687
867236,[851028],3223,368345.78,262145,100,0,851028
867237,[851025],3224,368345.56,262145,100,0,851025
867238,[851031],3225,368345.7,262145,100,0,851031
867239,[851037],3226,368344.94,262145,100,0,851037
867240,[851029],3227,368344.44,262145,100,0,851029
867241,[851031],3228,368345.7,262145,100,0,851031
867242,[851028],3229,368345.78,262145,100,0,851028
867243,[834182],3230,368342.44,262145,100,0,834182
867244,[851036],3231,368344.84,262145,100,0,851036
867245,[851043],3232,368340.9,262145,101,0,851043
867246,[851049],3233,368340.28,262145,101,0,851049
867247,[851041],3234,368341.9,262145,101,0,851041
867248,[837646],3235,368340.5,262145,101,0,837646
867249,[851042],3236,368341.72,262145,101,0,851042
867250,[851040],3237,368342.2,262145,101,0,851040
867251,[851041],3238,368341.9,262145,101,0,851041
867252,[851040],3239,368342.2,262145,101,0,851040
867253,[851045],3240,368340.53,262145,101,0,851045
867254,[851047],3241,368341.75,262145,101,0,851047
867255,[851049],3242,368340.28,262145,101,0,851049
867256,[851041],3243,368341.9,262145,101,0,851041
867257,[851043],3244,368340.9,262145,101,0,851043
867258,[851042],3245,368341.72,262145,101,0,851042
867259,[851042],3246,368341.72,262145,101,0,851042
867260,[851045],3247,368340.53,262145,101,0,851045
867261,[851042],3248,368341.72,262145,101,0,851042
867262,[851040],3249,368342.2,262145,101,0,851040
867263,[851049],3250,368340.28,262145,101,0,851049
867264,[851049],3251,368340.28,262145,101,0,851049
867265,[851049],3252,368340.28,262145,101,0,851049
867266,[851041],3253,368341.9,262145,101,0,851041
867267,[851043],3254,368340.9,262145,101,0,851043
867268,[842692],3255,368340.88,262145,101,0,842692
867269,[851047],3256,368341.75,262145,101,0,851047
867270,[851042],3257,368341.72,262145,101,0,851042
867271,[842689],3258,368340.03,262145,101,0,842689
867272,[851040],3259,368342.2,262145,101,0,851040
867273,[851042],3260,368341.72,262145,101,0,851042
867274,[842689],3261,368340.8,262145,101,0,842689
867275,[851043],3262,368340.9,262145,101,0,851043
867276,[851040],3263,368342.2,262145,101,0,851040
867277,[837651],3264,368340.38,262145,102,0,837651
867278,[851061],3265,368339.6,262145,102,0,851061
867279,[851058],3266,368342.1,262145,102,0,851058
867280,[851063],3267,368341.12,262145,102,0,851063
