id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
4186096,[3936261],26091,216349.12,261713,815,1,3936261
4186218,[3993284],1930,216315.23,261714,60,1,3993284
4186889,[4158877],12307,216308.14,261715,384,2,4158877
4188634,[3913873],26608,216390.39,261718,831,2,3913873
4190898,[4151082],8961,216330.52,261723,280,0,4151082
4191004,[4117806],15932,216347.77,261723,497,3,4117806
4191107,[3645212],22367,216382.31,261723,698,3,3645212
4191684,[4129409],26567,216292.25,261724,830,0,4129409
4192096,[3657354],20232,216396.56,261725,632,1,3657354
4192345,[3046555],3669,216366.55,261726,114,2,3046555
4193723,[4119543],25773,216373.44,261728,805,1,4119543
4194574,[4067197],14520,216373.08,261730,453,3,4067197
4194834,[4130711],31191,216392.77,261730,974,2,4130711
4194942,[3854060],5150,216363.33,261731,160,3,3854060
4195954,[3868721],3740,216373.03,261733,116,3,3868721
4197014,[4075456],5095,216391.73,261735,159,0,4075456
4197135,[3785122],12848,216329.42,261735,401,2,3785122
4198058,[4080964],5206,216367.42,261737,162,2,4080964
4198072,[4154210],6253,216383.75,261737,195,1,4154210
4198650,[4095961],9582,216336.7,261738,299,1,4095961
4199543,[4091147],562,216377.94,261740,17,2,4091147
4200186,[4003837],7552,216371.03,261741,236,0,4003837
4200312,[3849310],15358,216385.67,261741,479,3,3849310
4200866,[3024785],16953,216323.38,261742,529,3,3024785
4203185,[4052991],30138,216377.86,261746,941,3,4052991
4204583,[4053201],18152,216396.86,261749,567,1,4053201
4205031,[3664796],13414,216436.98,261750,419,0,3664796
4206069,[4106051],11847,216431.55,261752,370,0,4106051
4206248,[4163681],22627,216340.11,261752,707,0,4163681
4207253,[4104240],18917,216315.78,261754,591,0,4104240
4207290,[2936137],21274,216389.62,261754,664,3,2936137
4207903,[3858042],25980,216431.03,261755,811,3,3858042
4207965,[4203185],30175,216383.42,261755,942,3,4203185
4208019,[4155503],873,216365.45,261756,27,1,4155503
4208213,[3969250],12461,216349.34,261756,389,1,3969250
4208591,[3876845],2915,216409.67,261757,91,0,3876845
4208771,[4184392],13758,216380.69,261757,429,3,4184392
4209493,[4157206],24382,216399.95,261758,761,3,4157206
4210252,[4116075],5065,216381.84,261760,158,1,4116075
4210695,[4103261],31953,216438.94,261760,998,2,4103261
4211064,[4062326],21270,216366.5,261761,664,2,4062326
4211560,[4101616],18335,216383.08,261762,572,3,4101616
4211623,[3879727],21912,216403.55,261762,684,3,3879727
4212754,[4172736],24066,216374.38,261764,752,0,4172736
4214531,[3523835],32642,216387.94,261767,1020,0,3523835
4214875,[4180009],20062,216446.78,261768,626,3,4180009
4215305,[3606773],13298,216359.6,261769,415,2,3606773
4216061,[3987991],25061,216354.4,261770,783,0,3987991
4217313,[3993284],1546,216367.67,261773,48,1,3993284
4217384,[4094458],5374,216410.23,261773,167,3,4094458
4217546,[4103444],15239,216409.7,261773,476,0,4103444
4217934,[4198058],5237,216394.8,261774,163,2,4198058
4218102,[4200312],15359,216415.0,261774,479,3,4200312
4218850,[4186096],26186,216404.36,261775,818,1,4186096
4218894,[3790726],29147,216395.06,261775,910,3,3790726
4218961,[4095859],742,216398.38,261776,23,0,4095859
4219454,[4157268],29165,216415.88,261776,911,1,4157268
4219932,[4149949],24232,216407.53,261777,757,1,4149949
4220537,[4191684],26631,216334.8,261778,832,0,4191684
4221285,[4210252],5038,216398.72,261780,157,1,4210252
4221366,[4198650],9608,216373.22,261780,300,1,4198650
4221812,[4110177],2936,216454.4,261781,91,3,4110177
4222022,[4037663],15060,216407.31,261781,470,2,4037663
4222397,[3849838],3977,216354.9,261782,124,1,3849838
4222440,[4076153],6262,216416.45,261782,195,2,4076153
4223106,[3969250],12170,216368.28,261783,380,1,3969250
4223996,[3673044],30733,216441.05,261784,960,1,3673044
4225303,[4112564],7095,216426.56,261787,221,2,4112564
4225964,[4026336],12324,216478.84,261788,385,0,4026336
4226233,[4020548],27694,216425.36,261788,865,1,4020548
4227394,[3761868],28484,216325.28,261790,890,0,3761868
4227719,[4106841],14331,216418.92,261791,447,3,4106841
4229044,[4212754],24035,216402.3,261793,751,0,4212754
4229048,[4157206],24249,216438.14,261793,757,3,4157206
4230224,[4180585],25544,216431.19,261795,798,1,4180585
4230292,[4065030],29285,216373.47,261795,915,0,4065030
4231737,[4041077],12964,216471.36,261798,405,0,4041077
4231964,[4146426],25560,216447.86,261798,798,3,4146426
4232390,[4136392],16904,216422.45,261799,528,1,4136392
4233652,[4128114],22287,216435.5,261801,696,1,4128114
4233769,[4072652],28755,216453.64,261801,898,2,4072652
4234199,[4192096],20174,216452.84,261802,630,1,4192096
4235583,[3929166],32169,216453.1,261804,1005,1,3929166
4236648,[4193723],25869,216436.6,261806,808,1,4193723
4237226,[4230224],25519,216439.38,261807,797,1,4230224
4237372,[4072701],1020,216514.97,261808,31,3,4072701
4237403,[4023272],2772,216464.08,261808,86,2,4023272
4237588,[4127583],13166,216376.11,261808,411,1,4127583
4238662,[3791507],6592,216445.7,261810,206,0,3791507
4240013,[4191004],15960,216425.3,261812,498,3,4191004
4240150,[4102421],23568,216439.8,261812,736,2,4102421
4240265,[3993251],29858,216400.47,261812,933,0,3993251
4240848,[4218894],29177,216422.95,261813,911,3,4218894
4241112,[4167284],11276,216411.84,261814,352,1,4167284
4241809,[3965889],16346,216394.58,261815,510,3,3965889
4242002,[4188634],26704,216464.05,261815,834,2,4188634
4242135,[3798740],1819,216518.47,261816,56,3,3798740
4242211,[3587359],5475,216461.34,261816,171,0,3587359
4242222,[4222440],6230,216447.45,261816,194,2,4222440
4242294,[4172055],10390,216422.6,261816,324,2,4172055
4242668,[4223996],30666,216459.89,261816,958,1,4223996
4244383,[4072953],25281,216383.78,261819,790,0,4072953
4244710,[4161638],10186,216365.25,261820,318,1,4161638
4245551,[4119509],22989,216467.94,261821,718,1,4119509
4246542,[4077224],10867,216422.56,261823,339,2,4077224
4247314,[4087774],19566,216473.19,261824,611,1,4087774
4247438,[4124860],25968,216477.1,261824,811,2,4124860
4248930,[3984855],7864,216439.84,261827,245,3,3984855
4248991,[4046439],11484,216413.36,261827,358,3,4046439
4249305,[4065348],27978,216441.28,261827,874,1,4065348
4249555,[4148412],8695,216414.31,261828,271,2,4148412
4249772,[3172734],20210,216419.86,261828,631,2,3172734
4249932,[3761868],28679,216361.1,261828,896,0,3761868
4250302,[4151618],15821,216449.69,261829,494,1,4151618
4250415,[3830990],21837,216452.02,261829,682,1,3830990
4250617,[3749813],32534,216454.48,261829,1016,2,3749813
4251446,[4246542],10901,216426.77,261831,340,2,4246542
4252272,[4089226],21653,216427.2,261832,676,2,4089226
4252601,[3681136],6211,216486.3,261833,194,0,3681136
4252717,[4186889],12310,216411.31,261833,384,2,4186889
4252830,[4211560],18360,216446.48,261833,573,3,4211560
4253001,[3481887],27009,216370.58,261833,844,0,3481887
4254261,[4105472],27486,216530.23,261835,858,3,4105472
4254612,[4138044],13433,216426.53,261836,419,3,4138044
4255281,[4087375],15472,216457.39,261837,483,2,4087375
4255935,[4041739],16643,216423.48,261838,520,0,4041739
4256010,[3878868],20690,216415.58,261838,646,2,3878868
4256780,[4025868],27797,216507.2,261839,868,2,4025868
4256824,[4107407],30194,216479.45,261839,943,2,4107407
4258349,[4241112],11180,216427.73,261842,349,1,4241112
4258396,[4185896],13516,216415.58,261842,422,1,4185896
4258756,[4210695],32023,216509.7,261842,1000,2,4210695
4258842,[4195954],3775,216462.03,261843,117,3,4195954
4259844,[4077346],22452,216475.53,261844,701,2,4077346
4259934,[4136520],26894,216456.36,261844,840,1,4136520
4260045,[4098436],297,216451.42,261845,9,1,4098436
4260670,[4104768],32098,216471.38,261845,1003,0,4104768
4261585,[4205031],13504,216509.97,261847,422,0,4205031
4261955,[4235583],32268,216482.22,261847,1008,1,4235583
4262773,[4249555],8593,216430.5,261849,268,2,4249555
4264603,[4096998],3338,216419.95,261852,104,1,4096998
4265031,[3850363],25086,216478.19,261852,783,3,3850363
4265656,[4024350],24083,216469.47,261853,752,2,4024350
4266057,[3973707],11839,216420.81,261854,369,3,3973707
4266190,[4180974],18451,216445.02,261854,576,2,4180974
4266378,[4226233],27662,216476.22,261854,864,1,4226233
4267083,[4120815],30592,216435.78,261855,956,0,4120815
4267484,[3992328],18209,216407.42,261856,569,0,3992328
4267759,[4258756],32020,216525.64,261856,1000,2,4258756
4267884,[4217384],5308,216479.39,261857,165,3,4217384
4267965,[3954208],9667,216469.81,261857,302,0,3954208
4268240,[4166992],23454,216476.7,261857,732,3,4166992
4269178,[4166246],4735,216498.25,261859,147,3,4166246
4269294,[4118151],10790,216491.86,261859,337,0,4118151
4269442,[4104606],17904,216441.45,261859,559,2,4104606
4269483,[4182494],20003,216403.11,261859,625,0,4182494
4269538,[4059401],22742,216495.89,261859,710,2,4059401
4269594,[4237226],25514,216480.08,261859,797,1,4237226
4269976,[4266057],11871,216425.3,261860,370,3,4266057
4270058,[4118210],15842,216464.03,261860,495,0,4118210
4270217,[4029449],23624,216460.34,261860,738,1,4029449
4270220,[4024350],23763,216474.45,261860,742,2,4024350
4270587,[4169160],9300,216487.89,261861,290,2,4169160
4270995,[4157268],29000,216469.81,261861,906,1,4157268
4271792,[4237403],2832,216503.16,261863,88,2,4237403
4271911,[4135872],8777,216407.66,261863,274,1,4135872
4271991,[4041077],12547,216545.39,261863,392,0,4041077
4272086,[3491989],17269,216410.6,261863,539,2,3491989
4272313,[4153601],28055,216537.94,261863,876,2,4153601
4273058,[4072015],31784,216511.98,261864,993,1,4072015
4273237,[4248930],7866,216466.6,261865,245,3,4248930
4273749,[4214531],32578,216472.44,261865,1018,0,4214531
4274342,[4108154],28478,216512.34,261866,889,3,4108154
4274807,[4141965],18470,216415.03,261867,577,0,4141965
4274816,[3441391],18905,216472.4,261867,590,3,3441391
4274932,[4149949],24428,216474.03,261867,763,1,4149949
4275035,[4180143],29236,216492.47,261867,913,2,4180143
4275718,[4219454],29288,216490.1,261868,915,1,4219454
4277097,[4207965],30234,216479.53,261870,944,3,4207965
4277129,[4273058],31823,216518.05,261870,994,1,4273058
4277549,[3818286],19460,216411.78,261871,608,0,3818286
4277729,[4181116],27899,216561.61,261871,871,3,4181116
4278570,[4237403],2742,216517.61,261873,85,2,4237403
4279493,[4170177],13933,216457.86,261874,435,1,4170177
4280243,[4200866],16924,216432.88,261875,528,3,4200866
4280267,[4267484],18215,216422.56,261875,569,0,4267484
4280704,[3929707],6046,216467.69,261876,188,3,3929707
4280914,[4118210],16065,216463.8,261876,502,0,4118210
4281150,[4253001],27043,216409.66,261876,845,0,4253001
4281312,[4115646],2187,216455.08,261877,68,1,4115646
4281415,[3980825],6856,216453.06,261877,214,1,3980825
4281881,[4233769],28786,216508.12,261877,899,2,4233769
4281908,[4256824],30226,216512.98,261877,944,2,4256824
4282893,[3594092],11399,216516.94,261879,356,0,3594092
4282937,[4215305],13335,216450.84,261879,416,2,4215305
4282968,[4151605],14774,216488.53,261879,461,2,4151605
4283317,[4082272],30911,216454.36,261879,965,3,4082272
4283659,[4227719],14360,216495.03,261880,448,3,4227719
4284002,[4277097],30232,216485.19,261880,944,3,4277097
4284800,[4115643],2047,216557.17,261882,63,3,4115643
4286383,[3884398],10407,216499.52,261884,325,0,3884398
4286807,[3927218],29746,216506.45,261884,929,2,3927218
4286867,[3885199],32509,216534.0,261884,1015,3,3885199
4287195,[4217546],15234,216507.56,261885,476,0,4217546
4288060,[4206248],22561,216449.11,261886,705,0,4206248
4289161,[4273237],7869,216487.34,261888,245,3,4273237
4290396,[4267759],32022,216549.39,261889,1000,2,4267759
4290462,[4115646],2382,216462.94,261890,74,1,4115646
4290929,[4229044],24006,216473.36,261890,750,0,4229044
4291287,[4172974],7692,216446.55,261891,240,1,4172974
4291986,[4112169],6832,216496.2,261892,213,2,4112169
4292028,[4190898],8961,216468.95,261892,280,0,4190898
4292117,[4237588],13133,216451.77,261892,410,1,4237588
4292979,[4247314],19627,216531.22,261893,613,1,4247314
4293293,[4155503],1161,216479.34,261894,36,1,4155503
4294003,[4218961],806,216493.67,261895,25,0,4218961
4294475,[4128114],22479,216517.81,261895,702,1,4128114
4295240,[4038371],24356,216460.98,261896,761,0,4038371
4295524,[3911849],4397,216474.42,261897,137,1,3911849
4295541,[4217934],5200,216498.14,261897,162,2,4217934
4295577,[4108287],6813,216505.19,261897,212,3,4108287
4296091,[4281908],30230,216527.66,261897,944,2,4281908
4296425,[4208213],12526,216460.53,261898,391,1,4208213
4297021,[4116094],6553,216489.05,261899,204,3,4116094
4297440,[4072953],25536,216444.83,261899,798,0,4072953
4298047,[4269483],20036,216432.67,261900,626,0,4269483
4298220,[4144261],27936,216413.73,261900,873,0,4144261
4298340,[4199543],439,216505.75,261901,13,2,4199543
4299137,[4264603],3279,216461.28,261902,102,1,4264603
4300264,[4207290],21208,216514.98,261903,662,3,4207290
4300332,[4212754],24167,216479.77,261903,755,0,4212754
4300397,[4124872],27029,216552.7,261903,844,2,4124872
4300763,[4269294],10786,216526.73,261904,337,0,4269294
4301019,[4191107],22207,216531.44,261904,693,3,4191107
4301497,[4028726],10588,216486.45,261905,330,3,4028726
4301718,[4180009],20249,216566.19,261905,632,3,4180009
4301781,[4102421],23379,216523.39,261905,730,2,4102421
4302376,[3998785],16689,216476.58,261906,521,2,3998785
4302470,[4062326],21010,216481.58,261906,656,2,4062326
4302495,[4168391],22197,216522.02,261906,693,2,4168391
4302649,[3761365],28680,216514.61,261906,896,1,3761365
4302773,[4014149],1433,216588.22,261907,44,3,4014149
4302788,[4048889],2151,216526.9,261907,67,0,4048889
4303048,[4261585],13572,216558.53,261907,424,0,4261585
4303120,[4255935],16768,216474.39,261907,524,0,4255935
4303262,[3977242],23078,216485.72,261907,721,0,3977242
4303447,[4130711],30935,216546.14,261907,966,2,4130711
4303475,[4235583],32170,216539.42,261907,1005,1,4235583
4303785,[4205031],13282,216568.39,261908,415,0,4205031
4304009,[4059401],23025,216530.3,261908,719,2,4059401
4304514,[4223106],12237,216462.36,261909,382,1,4223106
4304862,[4136520],27116,216501.62,261909,847,1,4136520
4305198,[4093043],9085,216472.58,261910,283,3,4093043
4305656,[4108154],28767,216535.38,261910,898,3,4108154
4307435,[4200186],7494,216509.83,261913,234,0,4200186
4307727,[4249772],20145,216493.62,261913,629,2,4249772
4309021,[4172055],10610,216494.6,261915,331,2,4172055
4309339,[4219932],24105,216519.92,261915,753,1,4219932
4309418,[4254261],27452,216594.78,261915,857,3,4254261
4310055,[4088871],22371,216476.55,261916,699,0,4088871
4310312,[3942337],357,216504.94,261917,11,0,3942337
4310708,[3812377],17525,216451.45,261917,547,2,3812377
4310797,[4165069],21444,216482.4,261917,670,0,4165069
4311169,[4136654],4213,216522.4,261918,131,2,4136654
4311485,[4204583],18093,216536.36,261918,565,1,4204583
4311772,[4203185],29976,216515.48,261918,936,3,4203185
4312316,[4150343],20655,216566.69,261919,645,1,4150343
4312773,[4225303],7123,216530.28,261920,222,2,4225303
4313024,[4280267],18085,216456.12,261920,565,0,4280267
4313314,[4122036],30026,216542.08,261920,938,1,4122036
4313506,[4267884],5403,216528.77,261921,168,3,4267884
4313607,[3954208],10022,216541.66,261921,313,0,3954208
4314000,[4188634],26416,216544.25,261921,825,2,4188634
4314410,[4077224],11218,216474.22,261922,350,2,4077224
4314824,[4144707],28365,216528.52,261922,886,1,4144707
4315396,[4269483],19943,216460.95,261923,623,0,4269483
4315710,[3749813],83,216521.44,261924,2,2,3749813
4315743,[4173362],1473,216517.1,261924,46,0,4173362
4315877,[4108287],7161,216521.8,261924,223,3,4108287
4315928,[4083089],9531,216472.55,261924,297,3,4083089
4315942,[3841784],10167,216513.4,261924,317,2,3841784
4316441,[4267083],30694,216494.08,261924,959,0,4267083
4316906,[4174091],17695,216487.16,261925,552,3,4174091
4318102,[3993283],1748,216543.31,261927,54,2,3993283
4318395,[4184899],13975,216514.14,261927,436,2,4184899
4318560,[3929820],21101,216549.95,261927,659,1,3929820
4318769,[4275718],29352,216532.72,261927,917,1,4275718
4318868,[4208019],841,216511.25,261928,26,1,4208019
4319188,[4087712],14191,216497.27,261928,443,1,4087712
4319354,[4211064],21200,216498.77,261928,662,2,4211064
4319845,[4271911],8715,216462.0,261929,272,1,4271911
4320017,[4270058],15846,216518.62,261929,495,0,4270058
4320540,[4142210],4391,216544.2,261930,137,0,4142210
4320774,[4073173],14178,216558.23,261930,443,0,4073173
4320866,[4104606],18065,216498.27,261930,564,2,4104606
4320959,[4089226],21908,216517.34,261930,684,2,4089226
4321248,[4116019],799,216608.03,261931,24,3,4116019
4321343,[4269178],4734,216552.55,261931,147,3,4269178
4321831,[4209493],24604,216523.42,261931,768,3,4209493
4321896,[3906016],27406,216518.12,261931,856,1,3906016
4321951,[4318769],29390,216533.83,261931,918,1,4318769
4322061,[4293293],1192,216509.34,261932,37,1,4293293
4322202,[4140099],7044,216527.58,261932,220,0,4140099
4322387,[4194574],14654,216532.73,261932,457,3,4194574
4322841,[4260045],367,216515.69,261933,11,1,4260045
4323062,[3778983],9345,216506.98,261933,292,0,3778983
4323485,[4314000],26418,216558.53,261933,825,2,4314000
4324728,[4282893],11332,216567.7,261935,354,0,4282893
4324827,[4287195],15237,216546.69,261935,476,0,4287195
4324829,[4158918],15307,216531.17,261935,478,1,4158918
4325043,[4290929],23942,216506.89,261935,748,0,4290929
4325533,[4258349],11081,216502.27,261936,346,1,4258349
4325623,[4073173],14466,216563.53,261936,452,0,4073173
4325949,[3940524],27492,216438.06,261936,859,0,3940524
4326012,[4313314],29960,216550.3,261936,936,1,4313314
4326206,[4198058],5110,216522.42,261937,159,2,4198058
4326219,[4242211],5507,216559.08,261937,172,0,4242211
4326322,[4175926],9944,216487.72,261937,310,3,4175926
4326951,[4153694],2097,216556.38,261938,65,2,4153694
4326982,[3876845],3239,216572.75,261938,101,0,3876845
4327251,[4184899],14164,216523.62,261938,442,2,4184899
4327373,[4152109],18993,216509.81,261938,593,2,4152109
4327399,[4234199],20077,216551.52,261938,627,1,4234199
4327527,[4075320],25109,216518.39,261938,784,2,4075320
4327572,[4259934],26890,216530.7,261938,840,1,4259934
4329093,[4030037],21641,216560.3,261940,676,1,4030037
4329472,[4195954],3675,216541.98,261941,114,3,4195954
4329758,[4158918],15116,216526.8,261941,472,1,4158918
4329861,[4138969],19194,216545.92,261941,599,3,4138969
