id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1670218,[1636555],30551,240.24117,262145,0,3,1636555
1670219,[1635368],30552,211.94354,262145,0,3,1635368
1670220,[1636626],30553,339.1142,262145,0,3,1636626
1670221,[1636390],30554,271.85556,262145,0,3,1636390
1670222,[1635866],30555,444.45883,262145,0,3,1635866
1670223,[1635895],30556,221.25577,262145,0,3,1635895
1670224,[1637249],30557,314.49057,262145,0,3,1637249
1670225,[1600826],30558,272.43323,262145,0,3,1600826
1670226,[1615737],30559,456.70355,262145,0,3,1615737
1670227,[1635693],30560,305.6452,262145,0,3,1635693
1670228,[1616552],30561,219.39049,262145,0,3,1616552
1670229,[1638844],30562,326.83337,262145,0,3,1638844
1670230,[1580802],30563,226.00371,262145,0,3,1580802
1670231,[1617911],30564,434.087,262145,0,3,1617911
1670232,[1635576],30565,312.14758,262145,0,3,1635576
1670233,[1639499],30566,293.7295,262145,0,3,1639499
1670234,[1589193],30567,225.20537,262145,0,3,1589193
1670235,[1618542],30568,164.11465,262145,0,3,1618542
1670236,[1563092],30569,325.23254,262145,0,3,1563092
1670237,[1563863],30570,216.06871,262145,0,3,1563863
1670238,[1615164],30571,278.513,262145,0,3,1615164
1670239,[1638490],30572,268.7014,262145,0,3,1638490
1670240,[1637350],30573,321.9374,262145,0,3,1637350
1670241,[1638178],30574,371.16876,262145,0,3,1638178
1670242,[1617053],30575,278.6185,262145,0,3,1617053
1670243,[1638060],30576,326.06055,262145,0,3,1638060
1670244,[1590355],30577,337.78738,262145,0,3,1590355
1670245,[1635557],30578,259.3535,262145,0,3,1635557
1670246,[1637395],30579,210.66103,262145,0,3,1637395
1670247,[1600519],30580,321.5433,262145,0,3,1600519
1670248,[1636872],30581,262.76602,262145,0,3,1636872
1670249,[1634590],30582,335.88235,262145,0,3,1634590
1670250,[1637070],30583,226.02075,262145,0,3,1637070
1670251,[1616403],30584,177.022,262145,0,3,1616403
1670252,[1570416],30585,208.82123,262145,0,3,1570416
1670253,[1636025],30586,238.48685,262145,0,3,1636025
1670254,[1638973],30587,443.06223,262145,0,3,1638973
1670255,[1637126],30588,424.95444,262145,0,3,1637126
1670256,[1636010],30589,276.66113,262145,0,3,1636010
1670257,[1589617],30590,205.3746,262145,0,3,1589617
1670258,[1636992],30591,302.9425,262145,0,3,1636992
1670259,[1635815],30592,166.50085,262145,0,3,1635815
1670260,[1617798],30593,450.29758,262145,0,3,1617798
1670261,[1544335],30594,308.14368,262145,0,3,1544335
1670262,[1545076],30595,173.7292,262145,0,3,1545076
1670263,[1639120],30596,221.19467,262145,0,3,1639120
1670264,[1638062],30597,302.7828,262145,0,3,1638062
1670265,[1638611],30598,227.37544,262145,0,3,1638611
1670266,[1638261],30599,236.19374,262145,0,3,1638261
1670267,[1544215],30600,187.58453,262145,0,3,1544215
1670268,[1522072],30601,343.51523,262145,0,3,1522072
1670269,[1637116],30602,328.54138,262145,0,3,1637116
1670270,[1635727],30603,298.50922,262145,0,3,1635727
1670271,[1637793],30604,288.0407,262145,0,3,1637793
1670272,[1636699],30605,209.50873,262145,0,3,1636699
1670273,[1637836],30606,200.05956,262145,0,3,1637836
1670274,[1638658],30607,419.12457,262145,0,3,1638658
1670275,[1637826],30608,441.22324,262145,0,3,1637826
1670276,[1637055],30609,286.87366,262145,0,3,1637055
1670277,[1602751],30610,328.80167,262145,0,3,1602751
1670278,[1639092],30611,309.55414,262145,0,3,1639092
1670279,[1634586],30612,217.63995,262145,0,3,1634586
1670280,[1602479],30613,169.91844,262145,0,3,1602479
1670281,[1637261],30614,218.4829,262145,0,3,1637261
1670282,[1639233],30615,303.49606,262145,0,3,1639233
1670283,[1636951],30616,323.18414,262145,0,3,1636951
1670284,[1637573],30617,459.43582,262145,0,3,1637573
1670285,[1636240],30618,205.23843,262145,0,3,1636240
1670286,[1637255],30619,323.35403,262145,0,3,1637255
1670287,[1635132],30620,331.71658,262145,0,3,1635132
1670288,[1637870],30621,349.5729,262145,0,3,1637870
1670289,[1639499],30622,293.7295,262145,0,3,1639499
1670290,[1639100],30623,234.57593,262145,0,3,1639100
1670291,[1637509],30624,225.13977,262145,0,3,1637509
1670292,[1638800],30625,256.9163,262145,0,3,1638800
1670293,[1617863],30626,291.83,262145,0,3,1617863
1670294,[1635166],30627,469.12494,262145,0,3,1635166
1670295,[1637349],30628,221.48839,262145,0,3,1637349
1670296,[1589435],30629,323.8795,262145,0,3,1589435
1670297,[1601118],30630,164.92361,262145,0,3,1601118
1670298,[1636269],30631,242.86128,262145,0,3,1636269
1670299,[1618015],30632,230.76913,262145,0,3,1618015
1670300,[1637177],30633,208.59865,262145,0,3,1637177
1670301,[1635971],30634,461.89542,262145,0,3,1635971
1670302,[1618856],30635,281.54813,262145,0,3,1618856
1670303,[1635131],30636,307.82538,262145,0,3,1635131
1670304,[1615773],30637,201.13164,262145,0,3,1615773
1670305,[1638753],30638,434.8051,262145,0,3,1638753
1670306,[1637683],30639,194.01042,262145,0,3,1637683
1670307,[1636444],30640,343.64383,262145,0,3,1636444
1670308,[1638994],30641,317.01404,262145,0,3,1638994
1670309,[1637475],30642,277.5072,262145,0,3,1637475
1670310,[1618383],30643,306.19754,262145,0,3,1618383
1670311,[1525904],30644,308.04684,262145,0,3,1525904
1670312,[1589705],30645,176.45528,262145,0,3,1589705
1670313,[1635558],30646,258.266,262145,0,3,1635558
1670314,[1637206],30647,411.7042,262145,0,3,1637206
1670315,[1638665],30648,454.16995,262145,0,3,1638665
1670316,[1637253],30649,321.3832,262145,0,3,1637253
1670317,[1535241],30650,159.73532,262145,0,3,1535241
1670318,[1589036],30651,209.70685,262145,0,3,1589036
1670319,[1635550],30652,245.64075,262145,0,3,1635550
1670320,[1636076],30653,298.01352,262145,0,3,1636076
1670321,[1636297],30654,218.62515,262145,0,3,1636297
1670322,[1635496],30655,239.64873,262145,0,3,1635496
1670323,[1616955],30656,224.14279,262145,0,3,1616955
1670324,[1618834],30657,347.6657,262145,0,3,1618834
1670325,[1639584],30658,173.71577,262145,0,3,1639584
1670326,[1602269],30659,454.12677,262145,0,3,1602269
1670327,[1617666],30660,326.16437,262145,0,3,1617666
1670328,[1616296],30661,273.93552,262145,0,3,1616296
1670329,[1557451],30662,418.82413,262145,0,3,1557451
1670330,[1634623],30663,217.7436,262145,0,3,1634623
1670331,[1618401],30664,212.94632,262145,0,3,1618401
1670332,[1616757],30665,157.82486,262145,0,3,1616757
1670333,[1634547],30666,322.53094,262145,0,3,1634547
1670334,[1601252],30667,339.3894,262145,0,3,1601252
1670335,[1636599],30668,450.39426,262145,0,3,1636599
1670336,[1639586],30669,305.2909,262145,0,3,1639586
1670337,[1616333],30670,316.76303,262145,0,3,1616333
1670338,[1639290],30671,341.2368,262145,0,3,1639290
1670339,[1635516],30672,353.13412,262145,0,3,1635516
1670340,[1557062],30673,224.37985,262145,0,3,1557062
1670341,[1639456],30674,294.67456,262145,0,3,1639456
1670342,[1638032],30675,380.68784,262145,0,3,1638032
1670343,[1617357],30676,411.9531,262145,0,3,1617357
1670344,[1579757],30677,205.23402,262145,0,3,1579757
1670345,[1636056],30678,304.55466,262145,0,3,1636056
1670346,[1639572],30679,511.8129,262145,0,3,1639572
1670347,[1602553],30680,344.91098,262145,0,3,1602553
1670348,[1635274],30681,442.23505,262145,0,3,1635274
1670349,[1636609],30682,64.33982,262145,0,3,1636609
1670350,[1637070],30683,226.02075,262145,0,3,1637070
1670351,[1638366],30684,232.08855,262145,0,3,1638366
1670352,[1615749],30685,327.72324,262145,0,3,1615749
1670353,[1638284],30686,227.57364,262145,0,3,1638284
1670354,[1634562],30687,213.91325,262145,0,3,1634562
1670355,[1579762],30688,474.86365,262145,0,3,1579762
1670356,[1638113],30689,364.6133,262145,0,3,1638113
1670357,[1618043],30690,451.3061,262145,0,3,1618043
1670358,[1638812],30691,465.60645,262145,0,3,1638812
1670359,[1635674],30692,261.00412,262145,0,3,1635674
1670360,[1635468],30693,220.10086,262145,0,3,1635468
1670361,[1634645],30694,213.94102,262145,0,3,1634645
1670362,[1636872],30695,262.76602,262145,0,3,1636872
1670363,[1636367],30696,337.9216,262145,0,3,1636367
1670364,[1634877],30697,316.91345,262145,0,3,1634877
1670365,[1590363],30698,163.6189,262145,0,3,1590363
1670366,[1618284],30699,218.02026,262145,0,3,1618284
1670367,[1637268],30700,314.73517,262145,0,3,1637268
1670368,[1638964],30701,282.2617,262145,0,3,1638964
1670369,[1635300],30702,261.76196,262145,0,3,1635300
1670370,[1615324],30703,473.35663,262145,0,3,1615324
1670371,[1615126],30704,318.74463,262145,0,3,1615126
1670372,[1637991],30705,233.77815,262145,0,3,1637991
1670373,[1615536],30706,217.40207,262145,0,3,1615536
1670374,[1638375],30707,222.26244,262145,0,3,1638375
1670375,[1589807],30708,308.38696,262145,0,3,1589807
1670376,[1638861],30709,229.87758,262145,0,3,1638861
1670377,[1579039],30710,236.51848,262145,0,3,1579039
1670378,[1637019],30711,221.46927,262145,0,3,1637019
1670379,[1637084],30712,163.07898,262145,0,3,1637084
1670380,[1544579],30713,229.25392,262145,0,3,1544579
1670381,[1602762],30714,237.76273,262145,0,3,1602762
1670382,[1636144],30715,167.51152,262145,0,3,1636144
1670383,[1639373],30716,342.61865,262145,0,3,1639373
1670384,[1635110],30717,167.33562,262145,0,3,1635110
1670385,[1618127],30718,166.78647,262145,0,3,1618127
1670386,[1591212],30719,297.82748,262145,0,3,1591212
1670387,[1636616],30720,221.35095,262145,0,3,1636616
1670388,[1618597],30721,281.2087,262145,0,3,1618597
1670389,[1636486],30722,234.65985,262145,0,3,1636486
1670390,[1637793],30723,288.0407,262145,0,3,1637793
1670391,[1637105],30724,181.21632,262145,0,3,1637105
1670392,[1638109],30725,216.9971,262145,0,3,1638109
1670393,[1636862],30726,330.87192,262145,0,3,1636862
1670394,[1602211],30727,312.00186,262145,0,3,1602211
1670395,[1602406],30728,212.42494,262145,0,3,1602406
1670396,[1637247],30729,279.3553,262145,0,3,1637247
1670397,[1617835],30730,304.91122,262145,0,3,1617835
1670398,[1635669],30731,295.90024,262145,0,3,1635669
1670399,[1636643],30732,442.2272,262145,0,3,1636643
1670400,[1634965],30733,210.01698,262145,0,3,1634965
1670401,[1637816],30734,179.89523,262145,0,3,1637816
1670402,[1634749],30735,341.49402,262145,0,3,1634749
1670403,[1636949],30736,215.62039,262145,0,3,1636949
1670404,[1637677],30737,473.49292,262145,0,3,1637677
1670405,[1590224],30738,201.85017,262145,0,3,1590224
1670406,[1601891],30739,437.51492,262145,0,3,1601891
1670407,[1637276],30740,161.47386,262145,0,3,1637276
1670408,[1638271],30741,353.416,262145,0,3,1638271
1670409,[1639210],30742,316.2811,262145,0,3,1639210
1670410,[1634642],30743,222.14607,262145,0,3,1634642
1670411,[1639261],30744,316.3201,262145,0,3,1639261
1670412,[1637669],30745,210.4802,262145,0,3,1637669
1670413,[1603350],30746,288.89752,262145,0,3,1603350
1670414,[1615219],30747,233.96573,262145,0,3,1615219
1670415,[1636700],30748,213.06967,262145,0,3,1636700
1670416,[1589105],30749,437.03778,262145,0,3,1589105
1670417,[1636325],30750,271.67294,262145,0,3,1636325
1670418,[1636043],30751,203.27338,262145,0,3,1636043
1670419,[1639481],30752,216.85033,262145,0,3,1639481
1670420,[1617481],30753,339.3524,262145,0,3,1617481
1670421,[1638887],30754,163.71332,262145,0,3,1638887
1670422,[1637446],30755,309.27164,262145,0,3,1637446
1670423,[1637618],30756,269.82788,262145,0,3,1637618
1670424,[1615324],30757,472.34943,262145,0,3,1615324
1670425,[1635553],30758,442.2236,262145,0,3,1635553
1670426,[1637233],30759,364.65588,262145,0,3,1637233
1670427,[1637324],30760,347.0335,262145,0,3,1637324
1670428,[1636103],30761,178.84325,262145,0,3,1636103
1670429,[1638373],30762,177.39372,262145,0,3,1638373
1670430,[1637228],30763,315.7108,262145,0,3,1637228
1670431,[1617980],30764,296.75232,262145,0,3,1617980
1670432,[1580307],30765,278.37103,262145,0,3,1580307
1670433,[1637086],30766,163.8394,262145,0,3,1637086
1670434,[1616604],30767,207.11896,262145,0,3,1616604
1670435,[1617071],30768,332.64926,262145,0,3,1617071
1670436,[1590745],30769,322.7282,262145,0,3,1590745
1670437,[1637126],30770,424.95444,262145,0,3,1637126
1670438,[1526333],30771,309.54343,262145,0,3,1526333
1670439,[1617734],30772,238.6523,262145,0,3,1617734
1670440,[1639456],30773,294.67456,262145,0,3,1639456
1670441,[1638696],30774,333.56342,262145,0,3,1638696
1670442,[1638365],30775,216.67863,262145,0,3,1638365
1670443,[1617138],30776,307.64383,262145,0,3,1617138
1670444,[1636496],30777,289.4816,262145,0,3,1636496
1670445,[1634547],30778,322.53094,262145,0,3,1634547
1670446,[1616988],30779,341.78888,262145,0,3,1616988
1670447,[1637084],30780,163.07898,262145,0,3,1637084
1670448,[1636793],30781,307.71402,262145,0,3,1636793
1670449,[1637780],30782,356.6975,262145,0,3,1637780
1670450,[1616956],30783,210.15108,262145,0,3,1616956
1670451,[1617966],30784,340.2221,262145,0,3,1617966
1670452,[1615234],30785,333.81512,262145,0,3,1615234
1670453,[1635971],30786,461.89542,262145,0,3,1635971
1670454,[1638887],30787,163.71332,262145,0,3,1638887
1670455,[1616683],30788,308.20062,262145,0,3,1616683
1670456,[1638820],30789,350.23386,262145,0,3,1638820
1670457,[1637491],30790,167.5412,262145,0,3,1637491
1670458,[1636687],30791,306.98117,262145,0,3,1636687
1670459,[1590509],30792,454.53262,262145,0,3,1590509
1670460,[1563450],30793,316.29456,262145,0,3,1563450
1670461,[1636352],30794,310.24857,262145,0,3,1636352
1670462,[1634703],30795,178.5204,262145,0,3,1634703
1670463,[1544559],30796,421.39563,262145,0,3,1544559
1670464,[1639020],30797,325.65805,262145,0,3,1639020
1670465,[1618751],30798,335.9504,262145,0,3,1618751
1670466,[1563315],30799,349.2775,262145,0,3,1563315
1670467,[1634878],30800,241.38269,262145,0,3,1634878
1670468,[1637812],30801,305.02075,262145,0,3,1637812
1670469,[1639598],30802,342.26608,262145,0,3,1639598
1670470,[1636729],30803,162.83571,262145,0,3,1636729
1670471,[1601934],30804,325.93002,262145,0,3,1601934
1670472,[1635520],30805,227.5188,262145,0,3,1635520
1670473,[1590122],30806,275.32034,262145,0,3,1590122
1670474,[1638485],30807,310.2829,262145,0,3,1638485
1670475,[1639639],30808,284.6625,262145,0,3,1639639
1670476,[1635693],30809,305.6452,262145,0,3,1635693
1670477,[1616494],30810,471.3971,262145,0,3,1616494
1670478,[1639494],30811,349.48782,262145,0,3,1639494
1670479,[1637248],30812,225.61223,262145,0,3,1637248
1670480,[1636689],30813,196.84744,262145,0,3,1636689
1670481,[1602593],30814,207.46596,262145,0,3,1602593
1670482,[1637968],30815,160.61197,262145,0,3,1637968
1670483,[1637902],30816,308.5043,262145,0,3,1637902
1670484,[1636692],30817,305.46582,262145,0,3,1636692
1670485,[1639401],30818,291.79144,262145,0,3,1639401
1670486,[1636949],30819,215.62039,262145,0,3,1636949
1670487,[1636101],30820,310.10995,262145,0,3,1636101
1670488,[1638718],30821,161.5754,262145,0,3,1638718
1670489,[1591066],30822,275.14435,262145,0,3,1591066
1670490,[1637811],30823,212.89229,262145,0,3,1637811
1670491,[1618145],30824,429.6727,262145,0,3,1618145
1670492,[1638459],30825,278.28116,262145,0,3,1638459
1670493,[1638168],30826,323.86703,262145,0,3,1638168
1670494,[1636492],30827,533.75006,262145,0,3,1636492
1670495,[1617745],30828,201.19313,262145,0,3,1617745
1670496,[1635139],30829,438.92404,262145,0,3,1635139
1670497,[1638114],30830,334.3559,262145,0,3,1638114
1670498,[1616832],30831,305.50702,262145,0,3,1616832
1670499,[1638392],30832,433.34756,262145,0,3,1638392
1670500,[1601957],30833,162.4566,262145,0,3,1601957
1670501,[1637921],30834,430.78323,262145,0,3,1637921
1670502,[1639573],30835,313.5749,262145,0,3,1639573
1670503,[1635862],30836,350.24756,262145,0,3,1635862
1670504,[1638108],30837,333.85263,262145,0,3,1638108
1670505,[1639142],30838,164.58707,262145,0,3,1639142
1670506,[1635184],30839,329.34085,262145,0,3,1635184
1670507,[1589636],30840,322.1594,262145,0,3,1589636
1670508,[1639181],30841,224.47495,262145,0,3,1639181
1670509,[1615279],30842,208.09543,262145,0,3,1615279
1670510,[1618236],30843,219.56027,262145,0,3,1618236
1670511,[1636275],30844,325.851,262145,0,3,1636275
1670512,[1638412],30845,191.80412,262145,0,3,1638412
1670513,[1638141],30846,522.9468,262145,0,3,1638141
1670514,[1637851],30847,311.72333,262145,0,3,1637851
1670515,[1636825],30848,345.90512,262145,0,3,1636825
1670516,[1635198],30849,226.50212,262145,0,3,1635198
1670517,[1591173],30850,305.30063,262145,0,3,1591173
1670518,[1618280],30851,280.68216,262145,0,3,1618280
1670519,[1637334],30852,239.83167,262145,0,3,1637334
1670520,[1637448],30853,287.2308,262145,0,3,1637448
1670521,[1636418],30854,449.89584,262145,0,3,1636418
1670522,[1526715],30855,256.5482,262145,0,3,1526715
1670523,[1639568],30856,426.6415,262145,0,3,1639568
1670524,[1637871],30857,310.81042,262145,0,3,1637871
1670525,[1637283],30858,287.0816,262145,0,3,1637283
1670526,[1637456],30859,153.91092,262145,0,3,1637456
1670527,[1639329],30860,178.24849,262145,0,3,1639329
1670528,[1591110],30861,310.4935,262145,0,3,1591110
1670529,[1638854],30862,280.33575,262145,0,3,1638854
1670530,[1634607],30863,219.25389,262145,0,3,1634607
1670531,[1637411],30864,239.42747,262145,0,3,1637411
1670532,[1637861],30865,296.0486,262145,0,3,1637861
1670533,[1637434],30866,223.04678,262145,0,3,1637434
1670534,[1638961],30867,214.84427,262145,0,3,1638961
1670535,[1636053],30868,211.92645,262145,0,3,1636053
1670536,[1602325],30869,444.8761,262145,0,3,1602325
1670537,[1634607],30870,219.25389,262145,0,3,1634607
1670538,[1618547],30871,327.5887,262145,0,3,1618547
1670539,[1603222],30872,214.5935,262145,0,3,1603222
1670540,[1637177],30873,208.59865,262145,0,3,1637177
1670541,[1639474],30874,432.28214,262145,0,3,1639474
1670542,[1618566],30875,200.0737,262145,0,3,1618566
1670543,[1636604],30876,221.1062,262145,0,3,1636604
1670544,[1639081],30877,208.51991,262145,0,3,1639081
1670545,[1600877],30878,316.38138,262145,0,3,1600877
1670546,[1539215],30879,320.8664,262145,0,3,1539215
1670547,[1638195],30880,381.90686,262145,0,3,1638195
1670548,[1638714],30881,282.2589,262145,0,3,1638714
1670549,[1601526],30882,295.92926,262145,0,3,1601526
1670550,[1580447],30883,309.6854,262145,0,3,1580447
1670551,[1634639],30884,460.72098,262145,0,3,1634639
1670552,[1616056],30885,205.74188,262145,0,3,1616056
1670553,[1634953],30886,282.1496,262145,0,3,1634953
1670554,[1600747],30887,266.81412,262145,0,3,1600747
1670555,[1616657],30888,244.43167,262145,0,3,1616657
1670556,[1618229],30889,211.52641,262145,0,3,1618229
1670557,[1638138],30890,210.7988,262145,0,3,1638138
1670558,[1590598],30891,232.17934,262145,0,3,1590598
1670559,[1637550],30892,319.42798,262145,0,3,1637550
1670560,[1637002],30893,446.2306,262145,0,3,1637002
1670561,[1589486],30894,307.79672,262145,0,3,1589486
1670562,[1638585],30895,219.75443,262145,0,3,1638585
1670563,[1615864],30896,303.37286,262145,0,3,1615864
1670564,[1618356],30897,422.84357,262145,0,3,1618356
1670565,[1601968],30898,296.79733,262145,0,3,1601968
1670566,[1616199],30899,464.78976,262145,0,3,1616199
1670567,[1634560],30900,318.06772,262145,0,3,1634560
1670568,[1589514],30901,300.78384,262145,0,3,1589514
1670569,[1638135],30902,341.0121,262145,0,3,1638135
1670570,[1635278],30903,333.55063,262145,0,3,1635278
1670571,[1638833],30904,337.10764,262145,0,3,1638833
1670572,[1637481],30905,332.36624,262145,0,3,1637481
1670573,[1637828],30906,275.55798,262145,0,3,1637828
1670574,[1636996],30907,413.19412,262145,0,3,1636996
1670575,[1638179],30908,215.4749,262145,0,3,1638179
1670576,[1637408],30909,211.08588,262145,0,3,1637408
1670577,[1639408],30910,196.85182,262145,0,3,1639408
1670578,[1635096],30911,164.63208,262145,0,3,1635096
1670579,[1638943],30912,317.53763,262145,0,3,1638943
1670580,[1635199],30913,532.56946,262145,0,3,1635199
1670581,[1616989],30914,299.36978,262145,0,3,1616989
1670582,[1638151],30915,193.43378,262145,0,3,1638151
1670583,[1639629],30916,346.60464,262145,0,3,1639629
1670584,[1637324],30917,347.0335,262145,0,3,1637324
1670585,[1635681],30918,306.85492,262145,0,3,1635681
1670586,[1638812],30919,465.60645,262145,0,3,1638812
1670587,[1635498],30920,236.39574,262145,0,3,1635498
1670588,[1637149],30921,427.3326,262145,0,3,1637149
1670589,[1638332],30922,422.12738,262145,0,3,1638332
1670590,[1602325],30923,443.5187,262145,0,3,1602325
1670591,[1635572],30924,304.0026,262145,0,3,1635572
1670592,[1564302],30925,188.17471,262145,0,3,1564302
1670593,[1638739],30926,206.48145,262145,0,3,1638739
1670594,[1615634],30927,306.93668,262145,0,3,1615634
1670595,[1635693],30928,305.6452,262145,0,3,1635693
1670596,[1635325],30929,213.4781,262145,0,3,1635325
1670597,[1616777],30930,231.58809,262145,0,3,1616777
1670598,[1616699],30931,287.28418,262145,0,3,1616699
1670599,[1615315],30932,311.34583,262145,0,3,1615315
1670600,[1616183],30933,213.91185,262145,0,3,1616183
1670601,[1639658],30934,409.37308,262145,0,3,1639658
1670602,[1634880],30935,531.56287,262145,0,3,1634880
1670603,[1637485],30936,227.01227,262145,0,3,1637485
1670604,[1589482],30937,431.5213,262145,0,3,1589482
1670605,[1590625],30938,211.637,262145,0,3,1590625
1670606,[1636076],30939,298.01352,262145,0,3,1636076
1670607,[1638445],30940,214.42603,262145,0,3,1638445
1670608,[1637259],30941,460.8268,262145,0,3,1637259
1670609,[1616501],30942,361.4897,262145,0,3,1616501
1670610,[1636551],30943,297.47473,262145,0,3,1636551
1670611,[1635793],30944,339.65457,262145,0,3,1635793
1670612,[1616065],30945,460.52094,262145,0,3,1616065
1670613,[1570400],30946,435.5059,262145,0,3,1570400
1670614,[1601558],30947,349.6036,262145,0,3,1601558
1670615,[1637330],30948,329.98886,262145,0,3,1637330
1670616,[1617212],30949,300.3584,262145,0,3,1617212
1670617,[1589838],30950,162.40659,262145,0,3,1589838
1670618,[1616626],30951,312.33957,262145,0,3,1616626
1670619,[1570776],30952,173.65607,262145,0,3,1570776
1670620,[1638628],30953,324.83154,262145,0,3,1638628
1670621,[1638878],30954,424.77777,262145,0,3,1638878
1670622,[1600993],30955,426.62408,262145,0,3,1600993
1670623,[1580891],30956,199.10268,262145,0,3,1580891
1670624,[1579523],30957,210.6835,262145,0,3,1579523
1670625,[1618018],30958,197.94562,262145,0,3,1618018
1670626,[1550043],30959,440.45883,262145,0,3,1550043
1670627,[1580542],30960,291.08792,262145,0,3,1580542
1670628,[1635150],30961,337.29095,262145,0,3,1635150
1670629,[1636058],30962,282.31717,262145,0,3,1636058
1670630,[1637737],30963,312.85828,262145,0,3,1637737
1670631,[1634575],30964,222.96497,262145,0,3,1634575
1670632,[1638859],30965,285.63837,262145,0,3,1638859
1670633,[1617823],30966,205.33044,262145,0,3,1617823
1670634,[1578967],30967,226.43074,262145,0,3,1578967
1670635,[1617151],30968,387.48975,262145,0,3,1617151
1670636,[1637877],30969,308.0094,262145,0,3,1637877
1670637,[1639100],30970,234.57593,262145,0,3,1639100
1670638,[1618788],30971,163.1647,262145,0,3,1618788
1670639,[1639137],30972,316.35104,262145,0,3,1639137
1670640,[1634566],30973,310.90973,262145,0,3,1634566
1670641,[1603470],30974,204.66794,262145,0,3,1603470
1670642,[1636711],30975,242.19112,262145,0,3,1636711
1670643,[1636136],30976,70.99115,262145,0,3,1636136
1670644,[1634591],30977,303.05075,262145,0,3,1634591
1670645,[1635424],30978,296.81445,262145,0,3,1635424
1670646,[1634808],30979,437.49252,262145,0,3,1634808
1670647,[1636089],30980,298.26624,262145,0,3,1636089
1670648,[1638554],30981,209.70547,262145,0,3,1638554
1670649,[1617001],30982,155.0369,262145,0,3,1617001
1670650,[1589434],30983,300.59872,262145,0,3,1589434
1670651,[1637796],30984,185.08464,262145,0,3,1637796
1670652,[1634944],30985,221.71472,262145,0,3,1634944
1670653,[1638482],30986,58.01704,262145,0,3,1638482
1670654,[1639635],30987,344.8372,262145,0,3,1639635
1670655,[1602136],30988,278.56924,262145,0,3,1602136
1670656,[1635067],30989,229.15924,262145,0,3,1635067
1670657,[1636788],30990,333.6246,262145,0,3,1636788
1670658,[1638857],30991,314.7448,262145,0,3,1638857
1670659,[1590353],30992,221.76144,262145,0,3,1590353
1670660,[1635678],30993,307.0095,262145,0,3,1635678
1670661,[1636857],30994,524.1568,262145,0,3,1636857
1670662,[1634516],30995,446.78528,262145,0,3,1634516
1670663,[1602696],30996,209.9657,262145,0,3,1602696
1670664,[1635007],30997,165.59358,262145,0,3,1635007
1670665,[1497485],30998,425.15875,262145,0,3,1497485
1670666,[1539382],30999,216.6997,262145,0,3,1539382
1670667,[1590678],31000,205.28352,262145,0,3,1590678
1670668,[1616643],31001,300.048,262145,0,3,1616643
1670669,[1615688],31002,308.80084,262145,0,3,1615688
1670670,[1615433],31003,475.41125,262145,0,3,1615433
1670671,[1616752],31004,200.25717,262145,0,3,1616752
1670672,[1571622],31005,385.92065,262145,0,3,1571622
1670673,[1636424],31006,221.94801,262145,0,3,1636424
1670674,[1636255],31007,216.63367,262145,0,3,1636255
1670675,[1635053],31008,441.73468,262145,0,3,1635053
1670676,[1580461],31009,304.3942,262145,0,3,1580461
1670677,[1635173],31010,220.94624,262145,0,3,1635173
1670678,[1637323],31011,235.50485,262145,0,3,1637323
1670679,[1637943],31012,421.76868,262145,0,3,1637943
1670680,[1635022],31013,292.34833,262145,0,3,1635022
1670681,[1639452],31014,287.11224,262145,0,3,1639452
1670682,[1615313],31015,456.19907,262145,0,3,1615313
1670683,[1617069],31016,233.00323,262145,0,3,1617069
1670684,[1618101],31017,270.86053,262145,0,3,1618101
1670685,[1638084],31018,341.024,262145,0,3,1638084
1670686,[1637653],31019,163.99483,262145,0,3,1637653
1670687,[1638725],31020,76.663,262145,0,3,1638725
1670688,[1635548],31021,471.57468,262145,0,3,1635548
1670689,[1636823],31022,309.78165,262145,0,3,1636823
1670690,[1579302],31023,194.12627,262145,0,3,1579302
1670691,[1638604],31024,445.9822,262145,0,3,1638604
1670692,[1638736],31025,340.47668,262145,0,3,1638736
1670693,[1556597],31026,333.96783,262145,0,3,1556597
1670694,[1635067],31027,229.15924,262145,0,3,1635067
1670695,[1637475],31028,277.5072,262145,0,3,1637475
1670696,[1639261],31029,316.3201,262145,0,3,1639261
1670697,[1637668],31030,249.53609,262145,0,3,1637668
1670698,[1616250],31031,294.2554,262145,0,3,1616250
1670699,[1570331],31032,440.3127,262145,0,3,1570331
1670700,[1637687],31033,229.59427,262145,0,3,1637687
1670701,[1638909],31034,239.02728,262145,0,3,1638909
1670702,[1635404],31035,233.9526,262145,0,3,1635404
1670703,[1638316],31036,529.6758,262145,0,3,1638316
1670704,[1635001],31037,304.54965,262145,0,3,1635001
1670705,[1578889],31038,222.39458,262145,0,3,1578889
1670706,[1636037],31039,315.08362,262145,0,3,1636037
1670707,[1615842],31040,211.10692,262145,0,3,1615842
1670708,[1603395],31041,293.00134,262145,0,3,1603395
1670709,[1635124],31042,213.74458,262145,0,3,1635124
1670710,[1636606],31043,315.46866,262145,0,3,1636606
1670711,[1636838],31044,211.12883,262145,0,3,1636838
1670712,[1636219],31045,476.50146,262145,0,3,1636219
1670713,[1617144],31046,287.02457,262145,0,3,1617144
1670714,[1637089],31047,296.43542,262145,0,3,1637089
1670715,[1617448],31048,328.3164,262145,0,3,1617448
1670716,[1636328],31049,222.72363,262145,0,3,1636328
