id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
616656,[597315],20737,-45.74936,262027,0,0,597315
617053,[599802],12262,-131.5702,262028,0,0,599802
617306,[569743],28256,-315.47305,262028,0,0,569743
617368,[591218],31657,-22.870892,262028,0,0,591218
617467,[602562],4778,-75.69342,262029,0,0,602562
617569,[575839],10899,-155.38167,262029,0,0,575839
617570,[612242],10941,-18.695862,262029,0,0,612242
617622,[580119],12772,-278.78217,262029,0,0,580119
617669,[556551],16668,-62.763245,262029,0,0,556551
618116,[580873],10166,-64.61867,262030,0,0,580873
618119,[592071],10326,-237.50053,262030,0,0,592071
618471,[596956],31739,-87.451706,262030,0,0,596956
618616,[595908],7783,-57.77034,262031,0,0,595908
619046,[595236],621,-269.9104,262032,0,0,595236
619216,[613337],10463,-326.06372,262032,0,0,613337
619329,[576069],16328,-128.5723,262032,0,0,576069
619335,[592430],17106,35.196815,262032,0,0,592430
619428,[595908],22548,-36.01027,262032,0,0,595908
619551,[597315],30487,-39.399834,262032,0,0,597315
619564,[590318],31333,88.86479,262032,0,0,590318
619586,[594987],32695,-37.54988,262032,0,0,594987
619722,[575839],8078,-128.2794,262033,0,0,575839
619778,[567819],11481,23.719524,262033,0,0,567819
619852,[587290],16225,-6.9478755,262033,0,0,587290
619992,[619551],23556,-39.26859,262033,0,0,619551
620012,[616360],25089,-37.44259,262033,0,0,616360
620032,[556562],26332,-139.7551,262033,0,0,556562
620078,[585872],28914,-176.76996,262033,0,0,585872
620094,[615071],29704,-73.34574,262033,0,0,615071
620107,[575015],30146,-223.03629,262033,0,0,575015
620165,[605714],1129,-66.172676,262034,0,0,605714
620218,[570693],4794,126.85238,262034,0,0,570693
620308,[599393],10050,-314.42142,262034,0,0,599393
620322,[559214],10721,-213.18332,262034,0,0,559214
620329,[578598],11308,-99.81732,262034,0,0,578598
620463,[583255],18762,-281.29282,262034,0,0,583255
620467,[591218],18872,-13.962781,262034,0,0,591218
620678,[588639],30651,-180.00673,262034,0,0,588639
620762,[615653],2136,-52.569824,262035,0,0,615653
620905,[612612],10908,-171.70863,262035,0,0,612612
621144,[580355],25451,-134.61966,262035,0,0,580355
621367,[583122],3942,-82.39599,262036,0,0,583122
621450,[552621],8741,-178.2788,262036,0,0,552621
621853,[609390],31598,-149.06418,262036,0,0,609390
622081,[586801],10422,-57.620438,262037,0,0,586801
622323,[599225],24939,-192.63701,262037,0,0,599225
622438,[499175],31489,-34.178394,262037,0,0,499175
622626,[578829],8935,-117.81883,262038,0,0,578829
622679,[590318],11352,95.15155,262038,0,0,590318
622713,[612136],14055,-59.404533,262038,0,0,612136
622723,[619335],14598,34.62439,262038,0,0,619335
622773,[615556],17209,-211.87599,262038,0,0,615556
622787,[610181],17792,-307.73285,262038,0,0,610181
623022,[613337],31474,-330.19553,262038,0,0,613337
623047,[596369],32677,-161.67372,262038,0,0,596369
623183,[577133],7493,-76.39843,262039,0,0,577133
623235,[593743],10284,-21.487764,262039,0,0,593743
623240,[616320],10781,122.05462,262039,0,0,616320
623435,[582120],21055,-132.21747,262039,0,0,582120
623461,[620218],22748,126.833885,262039,0,0,620218
623638,[617569],32164,-154.22792,262039,0,0,617569
623848,[622626],10927,-119.78873,262040,0,0,622626
624068,[572225],23788,-109.79977,262040,0,0,572225
624318,[619778],3528,28.716911,262041,0,0,619778
624500,[574218],13051,-106.54522,262041,0,0,574218
624629,[605541],21007,101.189125,262041,0,0,605541
624733,[617570],26992,-21.49753,262041,0,0,617570
624788,[618119],30211,-240.56004,262041,0,0,618119
624923,[601540],3892,-32.644386,262042,0,0,601540
624979,[592634],7112,-107.603325,262042,0,0,592634
625143,[585056],15478,269.9531,262042,0,0,585056
625145,[624068],15551,-110.46476,262042,0,0,624068
625147,[585804],15678,-91.03074,262042,0,0,585804
625232,[593012],20743,-330.71976,262042,0,0,593012
625267,[606274],22564,-90.887764,262042,0,0,606274
625337,[614183],26428,-61.859386,262042,0,0,614183
625360,[584986],27822,-51.754642,262042,0,0,584986
625475,[600845],964,-76.61748,262043,0,0,600845
625608,[617622],7818,-280.94754,262043,0,0,617622
625629,[509852],9212,-214.71971,262043,0,0,509852
625659,[561848],10929,248.25206,262043,0,0,561848
625680,[590741],11747,-112.44056,262043,0,0,590741
625961,[606904],26607,-71.99491,262043,0,0,606904
626007,[588373],28810,193.17026,262043,0,0,588373
626085,[618616],776,-57.15152,262044,0,0,618616
626194,[570726],5979,39.078938,262044,0,0,570726
626229,[577851],8519,195.25824,262044,0,0,577851
626844,[624923],7701,-29.246819,262045,0,0,624923
626916,[590126],11931,-79.28542,262045,0,0,590126
626947,[599523],12986,87.79043,262045,0,0,599523
627074,[624733],19666,-22.233469,262045,0,0,624733
627184,[625680],25337,-110.438225,262045,0,0,625680
627262,[602377],29539,-255.78465,262045,0,0,602377
627336,[589213],547,-13.401997,262046,0,0,589213
627347,[618116],963,-58.465996,262046,0,0,618116
627443,[578528],6774,-108.90236,262046,0,0,578528
627679,[620322],18638,-209.37045,262046,0,0,620322
627713,[588639],20788,-172.78282,262046,0,0,588639
627718,[615556],21210,-212.7065,262046,0,0,615556
627731,[543807],21792,-162.22893,262046,0,0,543807
627763,[607868],23190,17.021181,262046,0,0,607868
627786,[609547],24139,-79.86093,262046,0,0,609547
628000,[606425],2122,-75.32585,262047,0,0,606425
628126,[623848],8254,-118.32989,262047,0,0,623848
628184,[626085],11549,-57.06365,262047,0,0,626085
628281,[627763],16792,17.163029,262047,0,0,627763
628368,[590759],21402,-70.62979,262047,0,0,590759
628417,[550668],23730,-66.17735,262047,0,0,550668
628451,[625145],25437,-114.68064,262047,0,0,625145
628464,[612151],26112,173.49551,262047,0,0,612151
628667,[576635],2748,9.211419,262048,0,0,576635
628816,[600568],9844,0.18697527,262048,0,0,600568
628936,[601223],16987,-44.499916,262048,0,0,601223
629176,[627443],28788,-108.27754,262048,0,0,627443
629285,[624629],1708,98.44695,262049,0,0,624629
629326,[620905],3984,-171.53229,262049,0,0,620905
629395,[613672],7547,-135.15965,262049,0,0,613672
629497,[628417],11824,-65.38627,262049,0,0,628417
629523,[617569],13338,-154.90579,262049,0,0,617569
629638,[623848],18891,-118.61816,262049,0,0,623848
629929,[617467],1396,-76.587616,262050,0,0,617467
630041,[607727],6886,-85.25302,262050,0,0,607727
630063,[478049],7932,-297.05493,262050,0,0,478049
630077,[591570],8779,-47.691505,262050,0,0,591570
630121,[628126],11260,-119.929474,262050,0,0,628126
630286,[628368],19924,-72.81157,262050,0,0,628368
630343,[617622],22160,-285.0498,262050,0,0,617622
630586,[581623],922,127.653946,262051,0,0,581623
630684,[620329],5897,-98.552925,262051,0,0,620329
630814,[576310],12099,-70.528145,262051,0,0,576310
630878,[502765],14822,-94.05357,262051,0,0,502765
631056,[576121],23929,-92.08467,262051,0,0,576121
631128,[629176],28022,-111.58021,262051,0,0,629176
631164,[604987],29939,-83.7276,262051,0,0,604987
631419,[623240],9738,120.173744,262052,0,0,623240
631486,[593447],12978,-208.53871,262052,0,0,593447
631582,[629285],18465,100.9038,262052,0,0,629285
631597,[599756],19164,19.7468,262052,0,0,599756
631641,[596770],21201,-88.86986,262052,0,0,596770
631661,[565673],22098,-98.074814,262052,0,0,565673
631695,[596441],23767,-7.2941923,262052,0,0,596441
631705,[598671],24072,-16.416271,262052,0,0,598671
631716,[570404],24914,-189.44044,262052,0,0,570404
631967,[623638],3325,-154.2962,262053,0,0,623638
632094,[532438],9923,-107.16184,262053,0,0,532438
632212,[607868],15189,21.07772,262053,0,0,607868
632228,[629523],15709,-155.27649,262053,0,0,629523
632286,[628000],18510,-75.67897,262053,0,0,628000
632519,[607727],29191,-86.17564,262053,0,0,607727
632521,[515597],29214,-282.2493,262053,0,0,515597
632567,[629326],31186,-173.43257,262053,0,0,629326
632581,[619329],32267,-122.14084,262053,0,0,619329
632665,[543281],4022,-366.19144,262054,0,0,543281
632976,[575708],19018,-51.909264,262054,0,0,575708
632994,[627679],19961,-203.98738,262054,0,0,627679
633298,[632976],823,-50.482357,262055,0,0,632976
633582,[574218],15317,-97.45444,262055,0,0,574218
633645,[601223],17802,-61.271427,262055,0,0,601223
633690,[604688],20081,44.851063,262055,0,0,604688
633819,[582140],25403,-110.56301,262055,0,0,582140
633954,[553473],31839,-315.39682,262055,0,0,553473
634055,[552453],4125,-227.07245,262056,0,0,552453
634061,[618471],4208,-89.14076,262056,0,0,618471
634172,[606651],8630,-88.01351,262056,0,0,606651
634180,[628936],9129,-42.550785,262056,0,0,628936
634483,[609322],23106,-157.54805,262056,0,0,609322
634500,[631695],24140,-7.0955887,262056,0,0,631695
634693,[610800],895,-111.540825,262057,0,0,610800
634725,[611873],2111,-27.400202,262057,0,0,611873
634867,[597718],8377,-262.1892,262057,0,0,597718
634946,[591568],12392,-114.84994,262057,0,0,591568
635107,[609547],19951,-75.235275,262057,0,0,609547
635168,[620165],22596,-64.644394,262057,0,0,620165
635192,[605714],23536,-53.130085,262057,0,0,605714
635235,[625267],25567,-89.900894,262057,0,0,625267
635554,[631128],8258,-112.346504,262058,0,0,631128
635607,[624068],11001,-108.11181,262058,0,0,624068
635666,[629497],13810,-60.428993,262058,0,0,629497
635681,[632665],14334,-365.02615,262058,0,0,632665
635763,[574558],17441,-151.79332,262058,0,0,574558
636060,[632212],30807,20.176886,262058,0,0,632212
636113,[586917],438,-244.545,262059,0,0,586917
636175,[588035],3024,-48.745842,262059,0,0,588035
636265,[594240],6812,-5.3801394,262059,0,0,594240
636309,[630343],8760,-285.12396,262059,0,0,630343
636313,[582410],8862,197.09583,262059,0,0,582410
636336,[579041],9822,-41.242367,262059,0,0,579041
636424,[621450],14405,-176.33171,262059,0,0,621450
636427,[622081],14572,-56.781273,262059,0,0,622081
636448,[632581],15596,-122.44603,262059,0,0,632581
636594,[584482],22520,86.30158,262059,0,0,584482
636685,[601770],27008,-46.836056,262059,0,0,601770
636843,[581105],1083,-108.508606,262060,0,0,581105
636852,[624318],1333,29.60382,262060,0,0,624318
636880,[631056],2746,-92.922905,262060,0,0,631056
636936,[617053],4874,-133.16539,262060,0,0,617053
636959,[570740],5643,145.05891,262060,0,0,570740
637068,[612136],10482,-64.10892,262060,0,0,612136
637082,[576896],11259,-62.968258,262060,0,0,576896
637207,[603610],17270,7.624402,262060,0,0,603610
637408,[634061],26349,-84.44764,262060,0,0,634061
637415,[636427],26585,-56.55535,262060,0,0,636427
637579,[586357],1024,-98.45037,262061,0,0,586357
637784,[624788],10311,-237.98926,262061,0,0,624788
637873,[589081],14275,-103.51573,262061,0,0,589081
637883,[627731],14875,-160.0547,262061,0,0,627731
637905,[628126],16253,-116.45864,262061,0,0,628126
638033,[626194],22612,39.277416,262061,0,0,626194
638153,[619551],27453,-37.78577,262061,0,0,619551
638197,[630878],29249,-94.33942,262061,0,0,630878
638269,[608239],31796,-161.68645,262061,0,0,608239
638372,[620078],3515,-169.82333,262062,0,0,620078
638406,[575015],4603,-240.15335,262062,0,0,575015
638412,[607262],4832,-0.48291665,262062,0,0,607262
638474,[609331],7370,-108.10844,262062,0,0,609331
638539,[614481],10032,-134.77953,262062,0,0,614481
638620,[539315],13631,-3.6856885,262062,0,0,539315
638633,[555081],14405,-78.69136,262062,0,0,555081
638998,[627347],30275,-60.33092,262062,0,0,627347
639033,[620012],32357,-36.41111,262062,0,0,620012
639081,[592946],1427,-23.808182,262063,0,0,592946
639086,[555649],1515,159.69582,262063,0,0,555649
639198,[593051],6092,-45.03676,262063,0,0,593051
639264,[570525],8807,-100.66226,262063,0,0,570525
639362,[527053],13720,-15.966513,262063,0,0,527053
639419,[590323],16048,-92.638985,262063,0,0,590323
639431,[586985],16699,-20.900959,262063,0,0,586985
639443,[585804],16934,-84.290085,262063,0,0,585804
639472,[622773],18443,-215.45976,262063,0,0,622773
639507,[607888],19859,-111.87054,262063,0,0,607888
639612,[599990],24132,147.06407,262063,0,0,599990
639632,[635235],25160,-88.827866,262063,0,0,635235
639843,[529658],2016,-13.196023,262064,0,0,529658
639882,[631164],3722,-76.48448,262064,0,0,631164
639925,[547288],5437,-27.644167,262064,0,0,547288
639936,[625360],5824,-51.561142,262064,0,0,625360
639949,[549126],6169,32.80102,262064,0,0,549126
640036,[618471],9804,-75.41745,262064,0,0,618471
640086,[599290],11861,-113.71544,262064,0,0,599290
640087,[635554],11863,-112.02582,262064,0,0,635554
640271,[616320],18954,130.52744,262064,0,0,616320
640311,[572225],21071,-99.572914,262064,0,0,572225
640493,[637883],28874,-159.59268,262064,0,0,637883
640555,[577790],31929,-200.08804,262064,0,0,577790
640701,[626844],4828,-28.660736,262065,0,0,626844
640913,[631641],13808,-86.85987,262065,0,0,631641
640928,[568076],14357,-9.168286,262065,0,0,568076
640935,[627786],14485,-80.652855,262065,0,0,627786
641002,[615711],16907,-148.82425,262065,0,0,615711
641008,[627731],17112,-167.67012,262065,0,0,627731
641042,[588457],18814,-150.1809,262065,0,0,588457
641054,[620094],19429,-79.66638,262065,0,0,620094
641089,[608363],20387,-113.20342,262065,0,0,608363
641403,[641042],1888,-149.79309,262066,0,0,641042
641443,[636424],3363,-177.32674,262066,0,0,636424
641447,[639612],3428,146.0188,262066,0,0,639612
641492,[577736],6064,-94.34544,262066,0,0,577736
641529,[639882],7241,-75.65006,262066,0,0,639882
641672,[607870],13178,-20.387922,262066,0,0,607870
641686,[625232],13690,-338.4198,262066,0,0,625232
641903,[596369],23051,-156.78561,262066,0,0,596369
642089,[635763],29942,-151.27933,262066,0,0,635763
642105,[627336],30607,-13.680216,262066,0,0,627336
642133,[610057],31972,-35.29189,262066,0,0,610057
642248,[617368],3787,-21.785719,262067,0,0,617368
642718,[639081],23274,-23.531185,262067,0,0,639081
642781,[639081],25943,-23.467789,262067,0,0,639081
642817,[627679],27148,-198.11038,262067,0,0,627679
642859,[630041],28997,-83.60888,262067,0,0,630041
642862,[641492],29241,-94.20573,262067,0,0,641492
642903,[631582],30707,99.128494,262067,0,0,631582
643031,[582410],2568,197.73288,262068,0,0,582410
643065,[620032],4593,-140.11644,262068,0,0,620032
643110,[640555],6554,-202.43568,262068,0,0,640555
643180,[621144],9873,-139.15167,262068,0,0,621144
643181,[605845],9888,-49.13311,262068,0,0,605845
643211,[572875],11055,-21.030903,262068,0,0,572875
643484,[630684],22075,-107.48343,262068,0,0,630684
643622,[572875],27006,-37.332726,262068,0,0,572875
643637,[623638],27697,-139.41095,262068,0,0,623638
644014,[641529],9777,-75.78952,262069,0,0,641529
644191,[638033],16577,46.161854,262069,0,0,638033
644224,[572212],17983,-70.08311,262069,0,0,572212
644312,[631486],21034,-207.9242,262069,0,0,631486
644455,[534427],26709,-79.422455,262069,0,0,534427
644560,[640701],31699,-27.018011,262069,0,0,640701
644624,[632521],1261,-286.28433,262070,0,0,632521
644637,[626947],1962,87.13863,262070,0,0,626947
644869,[637784],11327,-234.60408,262070,0,0,637784
644897,[592988],12706,63.578762,262070,0,0,592988
644905,[633298],13190,-45.536087,262070,0,0,633298
644949,[604410],14863,-129.18964,262070,0,0,604410
644962,[613672],15445,-132.18369,262070,0,0,613672
645041,[593743],18974,-8.880418,262070,0,0,593743
645378,[619046],31091,-268.30865,262070,0,0,619046
645417,[640311],44,-97.486244,262071,0,0,640311
645464,[635168],1915,-61.52757,262071,0,0,635168
645547,[567542],4896,178.462,262071,0,0,567542
645630,[626844],8712,-37.388622,262071,0,0,626844
645706,[636880],11358,-95.80627,262071,0,0,636880
645731,[623461],12492,129.11935,262071,0,0,623461
645779,[644905],14123,-46.705788,262071,0,0,644905
646041,[604410],25228,-109.12937,262071,0,0,604410
646189,[624788],30772,-237.1285,262071,0,0,624788
646230,[567542],31933,193.93655,262071,0,0,567542
646291,[629326],1619,-170.86452,262072,0,0,629326
646384,[632212],5434,25.432005,262072,0,0,632212
646453,[630586],7879,132.49686,262072,0,0,630586
646514,[638033],10407,43.134586,262072,0,0,638033
646538,[636852],11401,28.148872,262072,0,0,636852
646786,[641054],20243,-84.71204,262072,0,0,641054
646842,[606760],22534,-64.39061,262072,0,0,606760
646881,[614506],23918,-302.2518,262072,0,0,614506
646890,[641492],24307,-95.36017,262072,0,0,641492
646934,[522866],26117,-163.046,262072,0,0,522866
646964,[638998],27338,-56.74782,262072,0,0,638998
646997,[635107],28646,-73.97101,262072,0,0,635107
647036,[575224],30043,-328.10782,262072,0,0,575224
647163,[623183],2221,-81.42219,262073,0,0,623183
647211,[627184],4052,-117.63742,262073,0,0,627184
647281,[640928],6741,-8.312129,262073,0,0,640928
647286,[628000],6844,-72.063736,262073,0,0,628000
647369,[644897],9733,62.278652,262073,0,0,644897
647504,[638539],15495,-131.69536,262073,0,0,638539
647545,[602377],17136,-261.28278,262073,0,0,602377
647604,[556551],19583,-44.019463,262073,0,0,556551
647619,[623235],20024,-16.966696,262073,0,0,623235
647639,[645417],21029,-97.323166,262073,0,0,645417
647643,[630684],21140,-100.90496,262073,0,0,630684
647707,[578242],23223,-126.774155,262073,0,0,578242
647875,[596145],29870,-129.48874,262073,0,0,596145
648010,[623240],2418,114.94946,262074,0,0,623240
648039,[640087],3541,-117.558846,262074,0,0,640087
648052,[585906],4206,-123.889435,262074,0,0,585906
648084,[590741],5151,-112.314415,262074,0,0,590741
648251,[639472],11518,-210.91515,262074,0,0,639472
648571,[569270],23800,-161.36365,262074,0,0,569270
648573,[645041],23826,-13.429595,262074,0,0,645041
648757,[614897],30409,-104.15271,262074,0,0,614897
648990,[642903],5669,96.66109,262075,0,0,642903
649041,[600845],7867,-57.69883,262075,0,0,600845
649106,[589368],10007,-85.45884,262075,0,0,589368
649144,[638633],11274,-79.765076,262075,0,0,638633
649284,[631486],17102,-215.28107,262075,0,0,631486
649420,[612622],22596,-207.30698,262075,0,0,612622
649506,[579114],25552,-86.876335,262075,0,0,579114
649598,[623435],28878,-141.79042,262075,0,0,623435
649612,[645779],29630,-44.229275,262075,0,0,645779
649645,[638372],30465,-173.72504,262075,0,0,638372
649649,[629929],30699,-78.21851,262075,0,0,629929
649727,[562815],724,-338.0587,262076,0,0,562815
649738,[639507],1263,-108.36027,262076,0,0,639507
649791,[647875],3443,-130.44035,262076,0,0,647875
649796,[567059],3505,-306.90906,262076,0,0,567059
649805,[649041],3623,-58.36275,262076,0,0,649041
649914,[643637],6931,-133.2687,262076,0,0,643637
650055,[639198],12894,-46.898182,262076,0,0,639198
