id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
355863,[325351],22419,295587.47,262145,0,2,325351
355864,[328321],22420,295585.12,262145,0,2,328321
355865,[310366],22421,295585.2,262145,0,2,310366
355866,[326047],22422,295582.8,262145,0,2,326047
355867,[328034],22423,295585.25,262145,0,2,328034
355868,[309293],22424,295584.1,262145,0,2,309293
355869,[326652],22425,295586.03,262145,0,2,326652
355870,[324954],22426,295584.28,262145,0,2,324954
355871,[310605],22427,295585.1,262145,0,2,310605
355872,[328359],22428,295584.47,262145,0,2,328359
355873,[326889],22429,295584.0,262145,0,2,326889
355874,[325888],22430,295583.66,262145,0,2,325888
355875,[325922],22431,295583.1,262145,0,2,325922
355876,[327622],22432,295585.75,262145,0,2,327622
355877,[327163],22433,295584.9,262145,0,2,327163
355878,[328526],22434,295586.22,262145,0,2,328526
355879,[327201],22435,295585.3,262145,0,2,327201
355880,[310917],22436,295583.66,262145,0,2,310917
355881,[326756],22437,295586.0,262145,0,2,326756
355882,[324601],22438,295587.06,262145,0,2,324601
355883,[328214],22439,295586.1,262145,0,2,328214
355884,[311131],22440,295585.3,262145,0,2,311131
355885,[326666],22441,295585.4,262145,0,2,326666
355886,[327236],22442,295584.9,262145,0,2,327236
355887,[328469],22443,295584.75,262145,0,2,328469
355888,[325850],22444,295586.78,262145,0,2,325850
355889,[311385],22445,295586.2,262145,0,2,311385
355890,[309056],22446,295583.94,262145,0,2,309056
355891,[325388],22447,295586.3,262145,0,2,325388
355892,[328590],22448,295584.75,262145,0,2,328590
355893,[326976],22449,295587.3,262145,0,2,326976
355894,[281132],22450,295583.16,262145,0,2,281132
355895,[327446],22451,295583.06,262145,0,2,327446
355896,[325389],22452,295582.6,262145,0,2,325389
355897,[324254],22453,295586.16,262145,0,2,324254
355898,[328296],22454,295584.5,262145,0,2,328296
355899,[292365],22455,295582.8,262145,0,2,292365
355900,[324624],22456,295586.25,262145,0,2,324624
355901,[310922],22457,295584.38,262145,0,2,310922
355902,[328005],22458,295585.66,262145,0,2,328005
355903,[327432],22459,295583.1,262145,0,2,327432
355904,[327316],22460,295585.06,262145,0,2,327316
355905,[311025],22461,295585.2,262145,0,2,311025
355906,[327112],22462,295584.53,262145,0,2,327112
355907,[324549],22463,295586.62,262145,0,2,324549
355908,[310100],22464,295585.28,262145,0,2,310100
355909,[309342],22465,295583.94,262145,0,2,309342
355910,[324538],22466,295587.7,262145,0,2,324538
355911,[311098],22467,295584.66,262145,0,2,311098
355912,[309585],22468,295584.8,262145,0,2,309585
355913,[326699],22469,295585.7,262145,0,2,326699
355914,[326547],22470,295587.0,262145,0,2,326547
355915,[326055],22471,295586.72,262145,0,2,326055
355916,[327398],22472,295584.66,262145,0,2,327398
355917,[327656],22473,295586.88,262145,0,2,327656
355918,[325907],22474,295588.25,262145,0,2,325907
355919,[278550],22475,295583.3,262145,0,2,278550
355920,[309615],22476,295585.25,262145,0,2,309615
355921,[326041],22477,295584.25,262145,0,2,326041
355922,[311230],22478,295584.4,262145,0,2,311230
355923,[326049],22479,295583.88,262145,0,2,326049
355924,[326026],22480,295590.12,262145,0,2,326026
355925,[328222],22481,295583.2,262145,0,2,328222
355926,[292192],22482,295582.97,262145,0,2,292192
355927,[292355],22483,295583.5,262145,0,2,292355
355928,[311814],22484,295585.06,262145,0,2,311814
355929,[324240],22485,295583.5,262145,0,2,324240
355930,[327676],22486,295584.72,262145,0,2,327676
355931,[324971],22487,295584.62,262145,0,2,324971
355932,[326158],22488,295584.53,262145,0,2,326158
355933,[327439],22489,295584.2,262145,0,2,327439
355934,[327599],22490,295585.4,262145,0,2,327599
355935,[293567],22491,295585.28,262145,0,2,293567
355936,[324735],22492,295583.53,262145,0,2,324735
355937,[324641],22493,295584.97,262145,0,2,324641
355938,[325489],22494,295586.22,262145,0,2,325489
355939,[324952],22495,295586.28,262145,0,2,324952
355940,[324868],22496,295585.53,262145,0,2,324868
355941,[310569],22497,295583.7,262145,0,2,310569
355942,[326055],22498,295586.72,262145,0,2,326055
355943,[327063],22499,295583.9,262145,0,2,327063
355944,[326580],22500,295586.34,262145,0,2,326580
355945,[324868],22501,295585.53,262145,0,2,324868
355946,[310670],22502,295586.75,262145,0,2,310670
355947,[327598],22503,295586.2,262145,0,2,327598
355948,[325338],22504,295585.3,262145,0,2,325338
355949,[327089],22505,295584.56,262145,0,2,327089
355950,[328355],22506,295587.78,262145,0,2,328355
355951,[324819],22507,295587.75,262145,0,2,324819
355952,[327723],22508,295585.0,262145,0,2,327723
355953,[324698],22509,295584.75,262145,0,2,324698
355954,[311153],22510,295585.38,262145,0,2,311153
355955,[325624],22511,295585.03,262145,0,2,325624
355956,[327818],22512,295586.25,262145,0,2,327818
355957,[326791],22513,295586.34,262145,0,2,326791
355958,[328759],22514,295587.66,262145,0,2,328759
355959,[325688],22515,295585.3,262145,0,2,325688
355960,[327066],22516,295587.94,262145,0,2,327066
355961,[293264],22517,295581.8,262145,0,2,293264
355962,[300063],22518,295581.97,262145,0,2,300063
355963,[327945],22519,295585.47,262145,0,2,327945
355964,[326811],22520,295583.16,262145,0,2,326811
355965,[325554],22521,295587.66,262145,0,2,325554
355966,[325167],22522,295586.1,262145,0,2,325167
355967,[327509],22523,295589.47,262145,0,2,327509
355968,[327875],22524,295582.12,262145,0,2,327875
355969,[327490],22525,295586.8,262145,0,2,327490
355970,[328073],22526,295584.47,262145,0,2,328073
355971,[327475],22527,295585.0,262145,0,2,327475
355972,[324194],22528,295586.0,262145,0,2,324194
355973,[325386],22529,295586.34,262145,0,2,325386
355974,[328738],22530,295586.9,262145,0,2,328738
355975,[326828],22531,295584.72,262145,0,2,326828
355976,[327428],22532,295583.16,262145,0,2,327428
355977,[324243],22533,295583.6,262145,0,2,324243
355978,[326432],22534,295585.97,262145,0,2,326432
355979,[311812],22535,295584.38,262145,0,2,311812
355980,[309237],22536,295582.5,262145,0,2,309237
355981,[325757],22537,295584.8,262145,0,2,325757
355982,[325478],22538,295584.7,262145,0,2,325478
355983,[325315],22539,295586.53,262145,0,2,325315
355984,[328193],22540,295585.2,262145,0,2,328193
355985,[283590],22541,295584.44,262145,0,2,283590
355986,[326177],22542,295586.44,262145,0,2,326177
355987,[311172],22543,295582.9,262145,0,2,311172
355988,[310117],22544,295583.47,262145,0,2,310117
355989,[280573],22545,295583.5,262145,0,2,280573
355990,[326728],22546,295587.44,262145,0,2,326728
355991,[311449],22547,295584.22,262145,0,2,311449
355992,[324313],22548,295587.78,262145,0,2,324313
355993,[324672],22549,295583.53,262145,0,2,324672
355994,[325100],22550,295585.7,262145,0,2,325100
355995,[325397],22551,295585.7,262145,0,2,325397
355996,[309647],22552,295585.53,262145,0,2,309647
355997,[328153],22553,295585.97,262145,0,2,328153
355998,[328240],22554,295584.97,262145,0,2,328240
355999,[328152],22555,295587.66,262145,0,2,328152
356000,[274249],22556,295585.47,262145,0,2,274249
356001,[327635],22557,295583.62,262145,0,2,327635
356002,[325680],22558,295588.88,262145,0,2,325680
356003,[328677],22559,295585.34,262145,0,2,328677
356004,[325147],22560,295585.9,262145,0,2,325147
356005,[324397],22561,295584.34,262145,0,2,324397
356006,[327194],22562,295586.6,262145,0,2,327194
356007,[292473],22563,295583.16,262145,0,2,292473
356008,[293365],22564,295583.84,262145,0,2,293365
356009,[327466],22565,295585.5,262145,0,2,327466
356010,[325862],22566,295590.5,262145,0,2,325862
356011,[310499],22567,295587.34,262145,0,2,310499
356012,[327329],22568,295586.34,262145,0,2,327329
356013,[326867],22569,295585.47,262145,0,2,326867
356014,[324717],22570,295586.1,262145,0,2,324717
356015,[328026],22571,295586.62,262145,0,2,328026
356016,[325727],22572,295584.56,262145,0,2,325727
356017,[300629],22573,295584.84,262145,0,2,300629
356018,[326662],22574,295583.66,262145,0,2,326662
356019,[325036],22575,295585.25,262145,0,2,325036
356020,[325087],22576,295587.3,262145,0,2,325087
356021,[310489],22577,295582.44,262145,0,2,310489
356022,[325939],22578,295584.78,262145,0,2,325939
356023,[326859],22579,295583.5,262145,0,2,326859
356024,[309385],22580,295584.84,262145,0,2,309385
356025,[309664],22581,295582.66,262145,0,2,309664
356026,[325779],22582,295586.4,262145,0,2,325779
356027,[325037],22583,295588.0,262145,0,2,325037
356028,[324328],22584,295585.28,262145,0,2,324328
356029,[309970],22585,295587.6,262145,0,2,309970
356030,[324879],22586,295585.34,262145,0,2,324879
356031,[300080],22587,295585.4,262145,0,2,300080
356032,[328284],22588,295585.9,262145,0,2,328284
356033,[328433],22589,295585.16,262145,0,2,328433
356034,[311439],22590,295583.38,262145,0,2,311439
356035,[326460],22591,295584.44,262145,0,2,326460
356036,[311174],22592,295583.44,262145,0,2,311174
356037,[326910],22593,295584.22,262145,0,2,326910
356038,[326377],22594,295584.53,262145,0,2,326377
356039,[326140],22595,295584.84,262145,0,2,326140
356040,[327327],22596,295583.47,262145,0,2,327327
356041,[325488],22597,295585.47,262145,0,2,325488
356042,[328234],22598,295585.66,262145,0,2,328234
356043,[299902],22599,295585.28,262145,0,2,299902
356044,[326842],22600,295588.4,262145,0,2,326842
356045,[326672],22601,295584.75,262145,0,2,326672
356046,[328346],22602,295584.03,262145,0,2,328346
356047,[292332],22603,295582.12,262145,0,2,292332
356048,[325181],22604,295585.47,262145,0,2,325181
356049,[327336],22605,295587.38,262145,0,2,327336
356050,[326600],22606,295587.6,262145,0,2,326600
356051,[325799],22607,295586.47,262145,0,2,325799
356052,[327997],22608,295584.53,262145,0,2,327997
356053,[288064],22609,295582.94,262145,0,2,288064
356054,[328349],22610,295584.44,262145,0,2,328349
356055,[325897],22611,295585.38,262145,0,2,325897
356056,[310494],22612,295583.47,262145,0,2,310494
356057,[325488],22613,295585.47,262145,0,2,325488
356058,[309883],22614,295584.34,262145,0,2,309883
356059,[287253],22615,295582.16,262145,0,2,287253
356060,[326295],22616,295585.84,262145,0,2,326295
356061,[283829],22617,295581.34,262145,0,2,283829
356062,[326406],22618,295584.06,262145,0,2,326406
356063,[325347],22619,295585.9,262145,0,2,325347
356064,[327284],22620,295585.78,262145,0,2,327284
356065,[327347],22621,295588.12,262145,0,2,327347
356066,[324278],22622,295587.47,262145,0,2,324278
356067,[324552],22623,295585.4,262145,0,2,324552
356068,[328263],22624,295587.3,262145,0,2,328263
356069,[327745],22625,295585.34,262145,0,2,327745
356070,[324225],22626,295583.38,262145,0,2,324225
356071,[328718],22627,295584.28,262145,0,2,328718
356072,[325015],22628,295584.4,262145,0,2,325015
356073,[326779],22629,295586.75,262145,0,2,326779
356074,[328239],22630,295581.62,262145,0,2,328239
356075,[327759],22631,295584.4,262145,0,2,327759
356076,[300070],22632,295586.38,262145,0,2,300070
356077,[293448],22633,295585.84,262145,0,2,293448
356078,[326335],22634,295583.38,262145,0,2,326335
356079,[326176],22635,295584.28,262145,0,2,326176
356080,[310033],22636,295586.34,262145,0,2,310033
356081,[325839],22637,295583.62,262145,0,2,325839
356082,[287529],22638,295584.28,262145,0,2,287529
356083,[326307],22639,295586.44,262145,0,2,326307
356084,[325917],22640,295586.8,262145,0,2,325917
356085,[309657],22641,295584.44,262145,0,2,309657
356086,[293288],22642,295581.66,262145,0,2,293288
356087,[324520],22643,295584.97,262145,0,2,324520
356088,[326792],22644,295585.7,262145,0,2,326792
356089,[326160],22645,295588.7,262145,0,2,326160
356090,[326855],22646,295584.16,262145,0,2,326855
356091,[325672],22647,295584.1,262145,0,2,325672
356092,[324632],22648,295586.12,262145,0,2,324632
356093,[326743],22649,295587.34,262145,0,2,326743
356094,[327132],22650,295585.62,262145,0,2,327132
356095,[327470],22651,295585.78,262145,0,2,327470
356096,[328111],22652,295583.9,262145,0,2,328111
356097,[325880],22653,295583.84,262145,0,2,325880
356098,[293055],22654,295584.8,262145,0,2,293055
356099,[325152],22655,295583.2,262145,0,2,325152
356100,[283528],22656,295580.53,262145,0,2,283528
356101,[325174],22657,295585.6,262145,0,2,325174
356102,[327239],22658,295583.56,262145,0,2,327239
356103,[327371],22659,295585.03,262145,0,2,327371
356104,[326262],22660,295583.06,262145,0,2,326262
356105,[324608],22661,295585.84,262145,0,2,324608
356106,[309016],22662,295585.78,262145,0,2,309016
356107,[328729],22663,295588.28,262145,0,2,328729
356108,[299924],22664,295586.16,262145,0,2,299924
356109,[287390],22665,295584.03,262145,0,2,287390
356110,[328413],22666,295585.44,262145,0,2,328413
356111,[299157],22667,295585.1,262145,0,2,299157
356112,[309553],22668,295582.47,262145,0,2,309553
356113,[324879],22669,295585.34,262145,0,2,324879
356114,[328182],22670,295586.66,262145,0,2,328182
356115,[324741],22671,295587.06,262145,0,2,324741
356116,[328493],22672,295586.25,262145,0,2,328493
356117,[325083],22673,295585.88,262145,0,2,325083
356118,[309035],22674,295583.84,262145,0,2,309035
356119,[324642],22675,295585.7,262145,0,2,324642
356120,[325666],22676,295582.97,262145,0,2,325666
356121,[311870],22677,295585.28,262145,0,2,311870
356122,[309886],22678,295583.94,262145,0,2,309886
356123,[326375],22679,295587.03,262145,0,2,326375
356124,[327465],22680,295586.6,262145,0,2,327465
356125,[324903],22681,295585.94,262145,0,2,324903
356126,[326300],22682,295587.25,262145,0,2,326300
356127,[310158],22683,295583.94,262145,0,2,310158
356128,[325155],22684,295585.53,262145,0,2,325155
356129,[310493],22685,295582.2,262145,0,2,310493
356130,[326481],22686,295584.16,262145,0,2,326481
356131,[327682],22687,295586.6,262145,0,2,327682
356132,[299797],22688,295583.25,262145,0,2,299797
356133,[327738],22689,295586.78,262145,0,2,327738
356134,[324615],22690,295585.88,262145,0,2,324615
356135,[324535],22691,295585.3,262145,0,2,324535
356136,[326179],22692,295584.72,262145,0,2,326179
356137,[325764],22693,295588.12,262145,0,2,325764
356138,[325173],22694,295586.4,262145,0,2,325173
356139,[326593],22695,295584.06,262145,0,2,326593
356140,[326044],22696,295585.34,262145,0,2,326044
356141,[292414],22697,295583.4,262145,0,2,292414
356142,[325093],22698,295588.97,262145,0,2,325093
356143,[325955],22699,295586.34,262145,0,2,325955
356144,[325342],22700,295583.66,262145,0,2,325342
356145,[326873],22701,295585.84,262145,0,2,326873
356146,[325712],22702,295584.7,262145,0,2,325712
356147,[327548],22703,295585.66,262145,0,2,327548
356148,[327701],22704,295585.1,262145,0,2,327701
356149,[326784],22705,295587.84,262145,0,2,326784
356150,[326668],22706,295585.84,262145,0,2,326668
356151,[326114],22707,295586.34,262145,0,2,326114
356152,[324648],22708,295587.97,262145,0,2,324648
356153,[326181],22709,295585.6,262145,0,2,326181
356154,[325564],22710,295584.0,262145,0,2,325564
356155,[325328],22711,295588.0,262145,0,2,325328
356156,[311640],22712,295583.06,262145,0,2,311640
356157,[324488],22713,295585.16,262145,0,2,324488
356158,[309025],22714,295589.3,262145,0,2,309025
356159,[326714],22715,295583.78,262145,0,2,326714
356160,[327089],22716,295584.56,262145,0,2,327089
356161,[325404],22717,295586.03,262145,0,2,325404
356162,[325624],22718,295585.03,262145,0,2,325624
356163,[324755],22719,295584.03,262145,0,2,324755
356164,[311737],22720,295586.53,262145,0,2,311737
356165,[326450],22721,295584.0,262145,0,2,326450
356166,[292497],22722,295584.72,262145,0,2,292497
356167,[324627],22723,295586.38,262145,0,2,324627
356168,[327042],22724,295584.84,262145,0,2,327042
356169,[325605],22725,295585.03,262145,0,2,325605
356170,[278881],22726,295584.22,262145,0,2,278881
356171,[327684],22727,295585.25,262145,0,2,327684
356172,[326867],22728,295585.47,262145,0,2,326867
356173,[327701],22729,295585.1,262145,0,2,327701
356174,[311455],22730,295587.5,262145,0,2,311455
356175,[325293],22731,295585.72,262145,0,2,325293
356176,[324437],22732,295585.75,262145,0,2,324437
356177,[327591],22733,295583.6,262145,0,2,327591
356178,[325760],22734,295584.28,262145,0,2,325760
356179,[275423],22735,295581.06,262145,0,2,275423
356180,[324464],22736,295583.8,262145,0,2,324464
356181,[300843],22737,295585.97,262145,0,2,300843
356182,[327685],22738,295583.97,262145,0,2,327685
356183,[325689],22739,295583.2,262145,0,2,325689
356184,[293568],22740,295582.53,262145,0,2,293568
356185,[325303],22741,295586.16,262145,0,2,325303
356186,[324860],22742,295587.25,262145,0,2,324860
356187,[309479],22743,295585.66,262145,0,2,309479
356188,[324357],22744,295586.72,262145,0,2,324357
356189,[324244],22745,295585.06,262145,0,2,324244
356190,[309430],22746,295585.03,262145,0,2,309430
356191,[324397],22747,295584.34,262145,0,2,324397
356192,[310137],22748,295584.62,262145,0,2,310137
356193,[310489],22749,295582.22,262145,0,2,310489
356194,[327671],22750,295584.47,262145,0,2,327671
356195,[324989],22751,295585.5,262145,0,2,324989
356196,[324504],22752,295585.75,262145,0,2,324504
356197,[300652],22753,295586.53,262145,0,2,300652
356198,[325876],22754,295584.53,262145,0,2,325876
356199,[326572],22755,295587.06,262145,0,2,326572
356200,[324530],22756,295586.6,262145,0,2,324530
356201,[311742],22757,295582.6,262145,0,2,311742
356202,[324209],22758,295584.0,262145,0,2,324209
356203,[325312],22759,295584.66,262145,0,2,325312
356204,[325139],22760,295588.84,262145,0,2,325139
356205,[328508],22761,295587.38,262145,0,2,328508
356206,[325569],22762,295585.16,262145,0,2,325569
356207,[328058],22763,295584.28,262145,0,2,328058
356208,[325029],22764,295589.28,262145,0,2,325029
356209,[324851],22765,295584.2,262145,0,2,324851
356210,[324445],22766,295584.38,262145,0,2,324445
