id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
6561323,[6533327],32728,1037.7898,262143,1022,0,6533327
6561331,[6545845],32743,1030.5084,262143,1023,0,6545845
6561332,[6545845],32746,1030.5084,262143,1023,0,6545845
6561337,[6533340],32759,1037.9073,262143,1023,0,6533340
6561339,[6466374],32765,1031.2776,262143,1023,0,6466374
6561345,[6522836],5,1049.3862,262144,0,0,6522836
6561348,[6533350],8,1039.6472,262144,0,0,6533350
6561350,[6545849],10,1056.3049,262144,0,0,6545849
6561351,[6545857],12,1023.8788,262144,0,0,6545857
6561353,[6545849],15,1056.3049,262144,0,0,6545849
6561354,[6545860],19,1046.8921,262144,0,0,6545860
6561355,[6498638],20,1052.3345,262144,0,0,6498638
6561356,[6533345],22,1052.9462,262144,0,0,6533345
6561359,[6533350],28,1040.9829,262144,0,0,6533350
6561361,[6371858],31,1055.1022,262144,0,0,6371858
6561362,[6545875],32,1048.5017,262144,1,0,6545875
6561363,[6533359],33,1058.195,262144,1,0,6533359
6561366,[6447335],39,1036.3916,262144,1,0,6447335
6561367,[6475624],41,1041.9292,262144,1,0,6475624
6561369,[6545864],43,1029.8851,262144,1,0,6545864
6561372,[6466383],47,1051.4315,262144,1,0,6466383
6561375,[6466383],52,1055.615,262144,1,0,6466383
6561377,[6505778],54,1025.956,262144,1,0,6505778
6561384,[6522867],66,1037.3748,262144,2,0,6522867
6561386,[6522863],68,1065.7365,262144,2,0,6522863
6561389,[6545889],72,1045.6898,262144,2,0,6545889
6561391,[6533379],77,1049.5685,262144,2,0,6533379
6561392,[6454393],81,1041.1921,262144,2,0,6454393
6561398,[6522863],89,1065.9287,262144,2,0,6522863
6561401,[6545889],92,1045.6898,262144,2,0,6545889
6561402,[6505799],93,1045.7656,262144,2,0,6505799
6561406,[6545901],98,899.52203,262144,3,0,6545901
6561411,[6545901],104,899.52203,262144,3,0,6545901
6561413,[6545896],110,896.9767,262144,3,0,6545896
6561414,[6545897],112,901.35315,262144,3,0,6545897
6561415,[6545901],113,899.52203,262144,3,0,6545901
6561416,[6545898],114,898.273,262144,3,0,6545898
6561417,[6492186],115,897.2445,262144,3,0,6492186
6561419,[6545897],118,901.35315,262144,3,0,6545897
6561421,[6545896],121,896.9767,262144,3,0,6545896
6561422,[6545894],122,897.28424,262144,3,0,6545894
6561423,[6545894],127,897.28424,262144,3,0,6545894
6561425,[6480736],129,890.2375,262144,4,0,6480736
6561426,[6545905],130,1171.8434,262144,4,0,6545905
6561431,[6505810],138,1169.2418,262144,4,0,6505810
6561433,[6545906],145,1170.8594,262144,4,0,6545906
6561435,[6545905],149,1171.8434,262144,4,0,6545905
6561436,[6533398],150,1172.7468,262144,4,0,6533398
6561437,[6545906],153,1170.8594,262144,4,0,6545906
6561447,[6545917],169,1174.8993,262144,5,0,6545917
6561448,[6545926],170,1170.1168,262144,5,0,6545926
6561449,[6533406],171,1172.4813,262144,5,0,6533406
6561452,[6522893],176,1168.3042,262144,5,0,6522893
6561453,[6533410],178,1178.41,262144,5,0,6533410
6561455,[6545919],180,1168.8347,262144,5,0,6545919
6561457,[6545925],184,1164.5076,262144,5,0,6545925
6561459,[6545919],186,1168.8347,262144,5,0,6545919
6561460,[6545924],189,1170.8488,262144,5,0,6545924
6561461,[6545918],191,1162.8285,262144,5,0,6545918
6561463,[6545935],196,1191.8782,262144,6,0,6545935
6561464,[6522901],202,1152.0817,262144,6,0,6522901
6561465,[6545939],203,1157.3448,262144,6,0,6545939
6561466,[6545939],205,1157.3448,262144,6,0,6545939
6561467,[6545931],206,1149.2997,262144,6,0,6545931
6561473,[6545931],213,1149.2997,262144,6,0,6545931
6561475,[6533414],215,1151.5276,262144,6,0,6533414
6561478,[6492201],219,1154.7357,262144,6,0,6492201
6561480,[6513805],222,1190.233,262144,6,0,6513805
6561481,[6533424],223,1150.3274,262144,6,0,6533424
6561482,[6533431],225,1191.788,262144,7,0,6533431
6561484,[6486270],230,1192.974,262144,7,0,6486270
6561485,[6533429],231,1188.268,262144,7,0,6533429
6561487,[6498688],233,1197.5667,262144,7,0,6498688
6561488,[6522911],234,1193.8247,262144,7,0,6522911
6561492,[6533429],241,1188.0028,262144,7,0,6533429
6561493,[6545958],242,1195.74,262144,7,0,6545958
6561494,[6533431],243,1190.7151,262144,7,0,6533431
6561498,[6545954],250,1191.5927,262144,7,0,6545954
6561499,[6545949],252,1189.8899,262144,7,0,6545949
6561501,[6522918],256,1188.4386,262144,8,0,6522918
6561504,[6545970],260,1182.2056,262144,8,0,6545970
6561505,[6545966],261,1187.7455,262144,8,0,6545966
6561507,[6545963],265,1182.3354,262144,8,0,6545963
6561509,[6545963],267,1182.3354,262144,8,0,6545963
6561510,[6545967],268,1180.7781,262144,8,0,6545967
6561511,[6454417],271,1182.0558,262144,8,0,6454417
6561517,[6545970],281,1182.2056,262144,8,0,6545970
6561518,[6545962],285,1182.7709,262144,8,0,6545962
6561520,[6466420],291,1172.8525,262144,9,0,6466420
6561521,[6498697],292,1182.3041,262144,9,0,6498697
6561524,[6545980],298,1181.8496,262144,9,0,6545980
6561526,[6545974],303,1175.6323,262144,9,0,6545974
6561527,[6498697],304,1180.4788,262144,9,0,6498697
6561529,[6533446],309,1185.3995,262144,9,0,6533446
6561530,[6475657],311,1182.3146,262144,9,0,6475657
6561531,[6454417],314,1187.519,262144,9,0,6454417
6561533,[6522933],317,1177.3871,262144,9,0,6522933
6561536,[6545988],322,1182.4803,262144,10,0,6545988
6561538,[6513837],326,1171.2544,262144,10,0,6513837
6561539,[6545994],327,1184.1466,262144,10,0,6545994
6561540,[6545985],330,1175.142,262144,10,0,6545985
6561541,[6513840],332,1181.6458,262144,10,0,6513840
6561542,[6513840],333,1180.5851,262144,10,0,6513840
6561545,[6545994],340,1184.1466,262144,10,0,6545994
6561546,[6462191],342,1179.986,262144,10,0,6462191
6561549,[6505853],347,1182.326,262144,10,0,6505853
6561550,[6545994],348,1184.1466,262144,10,0,6545994
6561551,[6545987],349,1171.5883,262144,10,0,6545987
6561552,[6545984],350,1181.1571,262144,10,0,6545984
6561555,[6454424],354,1165.0435,262144,11,0,6454424
6561556,[6546000],355,1162.1815,262144,11,0,6546000
6561557,[6546005],356,1161.704,262144,11,0,6546005
6561558,[6513850],362,1158.7731,262144,11,0,6513850
6561559,[6546020],363,1162.4166,262144,11,0,6546020
6561560,[6533470],364,1156.4038,262144,11,0,6533470
6561561,[6545999],366,1159.9294,262144,11,0,6545999
6561564,[6486290],371,1163.2607,262144,11,0,6486290
6561568,[6458208],378,1168.1183,262144,11,0,6458208
6561569,[6545999],381,1159.9294,262144,11,0,6545999
6561576,[6546020],391,1162.4166,262144,12,0,6546020
6561578,[6505868],393,1170.3574,262144,12,0,6505868
6561582,[6533480],398,1138.9976,262144,12,0,6533480
6561584,[6546022],402,1158.9716,262144,12,0,6546022
6561588,[6505868],410,1169.4156,262144,12,0,6505868
6561589,[6546022],411,1158.9716,262144,12,0,6546022
6561590,[6546013],413,1177.5044,262144,12,0,6546013
6561592,[6513868],417,1136.6788,262144,13,0,6513868
6561594,[6466437],420,1142.0485,262144,13,0,6466437
6561595,[6475682],423,1139.6674,262144,13,0,6475682
6561596,[6546031],426,1205.343,262144,13,0,6546031
6561597,[6533498],429,1139.0667,262144,13,0,6533498
6561598,[6546032],433,1139.2784,262144,13,0,6546032
6561601,[6546036],437,1142.4314,262144,13,0,6546036
6561604,[6533491],442,1142.7555,262144,13,0,6533491
6561605,[6513866],443,1141.124,262144,13,0,6513866
6561609,[6513868],447,1136.6356,262144,13,0,6513868
6561610,[6546049],448,1199.2665,262144,14,0,6546049
6561611,[6505887],449,1130.5204,262144,14,0,6505887
6561612,[6513876],450,1132.0046,262144,14,0,6513876
6561615,[6546040],455,1125.3212,262144,14,0,6546040
6561617,[6546040],457,1125.3212,262144,14,0,6546040
6561618,[6546047],460,1202.9987,262144,14,0,6546047
6561620,[6466440],464,1202.9818,262144,14,0,6466440
6561623,[6546047],469,1202.9987,262144,14,0,6546047
6561624,[6533510],470,1161.326,262144,14,0,6533510
6561628,[6522974],476,1139.1498,262144,14,0,6522974
6561629,[6533505],477,1138.6619,262144,14,0,6533505
6561631,[6498739],481,1205.7926,262144,15,0,6498739
6561635,[6533519],487,1036.8506,262144,15,0,6533519
6561640,[6533513],493,1129.2983,262144,15,0,6533513
6561642,[6546063],495,1132.4712,262144,15,0,6546063
6561644,[6533516],497,1129.4504,262144,15,0,6533516
6561645,[6480797],499,1135.209,262144,15,0,6480797
6561647,[6546051],504,1130.8695,262144,15,0,6546051
6561648,[6546067],505,1035.4766,262144,15,0,6546067
6561651,[6546051],509,1130.8695,262144,15,0,6546051
6561653,[6546073],512,1133.7985,262144,16,0,6546073
6561654,[6546082],513,1130.9977,262144,16,0,6546082
6561661,[6546071],526,1132.649,262144,16,0,6546071
6561664,[6546073],529,1133.7985,262144,16,0,6546073
6561665,[6513892],531,1133.6337,262144,16,0,6513892
6561666,[6546069],532,1130.5265,262144,16,0,6546069
6561668,[6533528],535,1183.3608,262144,16,0,6533528
6561669,[6522996],539,1133.3424,262144,16,0,6522996
6561670,[6546071],540,1132.649,262144,16,0,6546071
6561672,[6486324],543,1176.1221,262144,16,0,6486324
6561673,[6513896],544,1190.9049,262144,17,0,6513896
6561676,[6546096],551,1189.3577,262144,17,0,6546096
6561680,[6546086],555,1195.828,262144,17,0,6546086
6561684,[6498759],560,1193.2416,262144,17,0,6498759
6561685,[6546093],563,1195.4464,262144,17,0,6546093
6561686,[6486325],565,1197.9783,262144,17,0,6486325
6561687,[6523001],566,1191.2823,262144,17,0,6523001
6561690,[6492272],571,1189.3698,262144,17,0,6492272
6561692,[6523001],574,1195.3308,262144,17,0,6523001
6561694,[6396365],576,1048.2738,262144,18,0,6396365
6561695,[6513906],578,1044.2983,262144,18,0,6513906
6561696,[6546099],579,1032.2509,262144,18,0,6546099
6561699,[6523012],586,1048.8223,262144,18,0,6523012
6561708,[6513906],600,1048.7872,262144,18,0,6513906
6561710,[6546111],602,1192.4688,262144,18,0,6546111
6561714,[6533551],606,1048.8217,262144,18,0,6533551
6561715,[6546106],607,1051.1229,262144,18,0,6546106
6561725,[6505925],619,1036.2529,262144,19,0,6505925
6561726,[6546117],624,1020.3853,262144,19,0,6546117
6561727,[6546129],626,1033.9187,262144,19,0,6546129
6561731,[6513919],632,1033.233,262144,19,0,6513919
6561733,[6486339],634,1038.7297,262144,19,0,6486339
6561734,[6546125],636,1038.3341,262144,19,0,6546125
6561735,[6466462],638,1035.034,262144,19,0,6466462
6561740,[6546131],644,1032.7692,262144,20,0,6546131
6561743,[6546131],651,1032.7692,262144,20,0,6546131
6561749,[6546133],661,1045.8447,262144,20,0,6546133
6561750,[6546133],664,1045.8447,262144,20,0,6546133
6561751,[6546142],665,1030.3815,262144,20,0,6546142
6561754,[6546131],669,1032.7692,262144,20,0,6546131
6561756,[6546137],671,1026.0461,262144,20,0,6546137
6561758,[6533589],674,1040.0791,262144,21,0,6533589
6561760,[6546147],676,1031.6024,262144,21,0,6546147
6561768,[6533589],688,1038.5892,262144,21,0,6533589
6561769,[6498781],689,1038.1685,262144,21,0,6498781
6561770,[6533586],690,1029.5001,262144,21,0,6533586
6561776,[6546152],699,1030.6888,262144,21,0,6546152
6561778,[6505941],701,1040.4685,262144,21,0,6505941
6561779,[6505946],704,1034.0402,262144,22,0,6505946
6561780,[6498790],706,1029.532,262144,22,0,6498790
6561782,[6546164],708,1043.2202,262144,22,0,6546164
6561783,[6546163],709,1026.0487,262144,22,0,6546163
6561784,[6505946],713,1031.2522,262144,22,0,6505946
6561787,[6513948],717,1042.6885,262144,22,0,6513948
6561788,[6546167],718,1030.1958,262144,22,0,6546167
6561791,[6475718],725,1029.7954,262144,22,0,6475718
6561793,[6533609],729,1030.3662,262144,22,0,6533609
6561796,[6546170],734,1025.6989,262144,22,0,6546170
6561799,[6498793],737,-522.9394,262144,23,0,6498793
6561801,[6546186],740,1028.8431,262144,23,0,6546186
6561803,[6546183],744,1033.9714,262144,23,0,6546183
6561804,[6546176],745,-528.98645,262144,23,0,6546176
6561805,[6533620],749,-538.6647,262144,23,0,6533620
6561806,[6546173],751,1031.4348,262144,23,0,6546173
6561808,[6533612],755,-526.04846,262144,23,0,6533612
6561810,[6533621],757,-537.53546,262144,23,0,6533621
6561816,[6533621],766,-538.36084,262144,23,0,6533621
6561818,[6513964],768,1113.2151,262144,24,0,6513964
6561819,[6546193],770,1112.6473,262144,24,0,6546193
6561821,[6546195],776,1121.0411,262144,24,0,6546195
6561823,[6498800],782,1104.2482,262144,24,0,6498800
6561824,[6533622],783,1120.603,262144,24,0,6533622
6561827,[6546192],787,1102.6611,262144,24,0,6546192
6561830,[6454467],792,1114.5872,262144,24,0,6454467
6561832,[6480840],796,1117.6232,262144,24,0,6480840
6561835,[6513969],802,1120.3167,262144,25,0,6513969
6561836,[6546205],803,1121.0375,262144,25,0,6546205
6561838,[6546205],806,1121.0375,262144,25,0,6546205
6561841,[6505975],809,1118.9426,262144,25,0,6505975
6561844,[6533642],813,1123.1492,262144,25,0,6533642
6561849,[6498811],823,-577.9801,262144,25,0,6498811
6561850,[6546202],825,-577.18054,262144,25,0,6546202
6561857,[6533656],839,-490.98083,262144,26,0,6533656
6561862,[6486370],848,-576.41754,262144,26,0,6486370
6561863,[6523114],850,-488.30774,262144,26,0,6523114
6561866,[6475740],853,-586.4438,262144,26,0,6475740
6561867,[6546218],854,-489.2114,262144,26,0,6546218
6561868,[6523101],855,1118.6058,262144,26,0,6523101
6561869,[6533647],856,1120.4355,262144,26,0,6533647
6561871,[6523102],858,-575.6089,262144,26,0,6523102
6561876,[6546238],865,-496.6189,262144,27,0,6546238
6561881,[6533669],872,-497.41824,262144,27,0,6533669
6561882,[6533663],874,-494.0481,262144,27,0,6533663
6561883,[6546235],875,-493.70294,262144,27,0,6546235
6561884,[6470969],876,-569.3924,262144,27,0,6470969
6561886,[6546230],878,-490.7284,262144,27,0,6546230
6561888,[6470969],882,-572.0542,262144,27,0,6470969
6561894,[6546230],893,-490.7284,262144,27,0,6546230
6561897,[6533677],898,-555.9121,262144,28,0,6533677
6561903,[6546252],911,-557.90784,262144,28,0,6546252
6561905,[6546250],914,-555.21484,262144,28,0,6546250
6561909,[6546246],918,-553.33,262144,28,0,6546246
6561910,[6513999],919,-551.18005,262144,28,0,6513999
6561911,[6546249],921,-549.67126,262144,28,0,6546249
6561912,[6546250],922,-555.21484,262144,28,0,6546250
6561913,[6513998],924,-549.54236,262144,28,0,6513998
6561914,[6546252],925,-557.90784,262144,28,0,6546252
6561916,[6533687],928,-570.3101,262144,29,0,6533687
6561917,[6546267],929,-560.6945,262144,29,0,6546267
6561918,[6546266],930,-560.6274,262144,29,0,6546266
6561924,[6533690],941,-559.7917,262144,29,0,6533690
6561926,[6533683],944,-548.24963,262144,29,0,6533683
6561927,[6514005],945,-570.6233,262144,29,0,6514005
6561928,[6373366],947,-563.195,262144,29,0,6373366
6561929,[6546257],951,-550.1981,262144,29,0,6546257
6561934,[6546263],958,-559.6513,262144,29,0,6546263
6561936,[6523144],960,-543.43835,262144,30,0,6523144
6561937,[6546300],961,-544.84564,262144,30,0,6546300
6561941,[6454489],967,-547.9388,262144,30,0,6454489
6561943,[6514011],970,-542.3847,262144,30,0,6514011
6561944,[6514013],971,-549.0206,262144,30,0,6514013
6561945,[6546273],972,-541.81665,262144,30,0,6546273
6561947,[6546272],974,-542.33264,262144,30,0,6546272
6561950,[6546276],982,-541.2516,262144,30,0,6546276
6561952,[6546273],984,-541.81665,262144,30,0,6546273
6561959,[6546288],994,-539.9144,262144,31,0,6546288
6561961,[6498852],996,-531.1031,262144,31,0,6498852
6561965,[6533707],1004,-541.33234,262144,31,0,6533707
6561969,[6546299],1013,-531.242,262144,31,0,6546299
6561970,[6533707],1014,-541.3845,262144,31,0,6533707
6561972,[6523150],1017,-534.09534,262144,31,0,6523150
6561973,[6533711],1019,-531.5515,262144,31,0,6533711
6561975,[6498851],1022,-537.6473,262144,31,0,6498851
6561976,[6546299],1023,-531.242,262144,31,0,6546299
6561978,[6546306],1030,-542.23987,262144,32,0,6546306
6561980,[6523161],1032,-564.58716,262144,32,0,6523161
6561981,[6546306],1034,-542.23987,262144,32,0,6546306
6561982,[6533728],1035,-566.7415,262144,32,0,6533728
6561983,[6546306],1036,-542.23987,262144,32,0,6546306
6561990,[6523161],1044,-564.8714,262144,32,0,6523161
6561992,[6546316],1046,-565.6228,262144,32,0,6546316
6561998,[6546312],1055,-566.2948,262144,32,0,6546312
6561999,[6546329],1057,-542.0019,262144,33,0,6546329
6562002,[6546317],1060,-538.58466,262144,33,0,6546317
6562004,[6514039],1062,-541.594,262144,33,0,6514039
6562005,[6514041],1063,-547.74023,262144,33,0,6514041
6562007,[6546326],1068,-539.9436,262144,33,0,6546326
6562009,[6533742],1073,-540.9688,262144,33,0,6533742
6562011,[6546326],1076,-539.9436,262144,33,0,6546326
6562013,[6498865],1082,-472.15866,262144,33,0,6498865
6562016,[6514041],1086,-544.03265,262144,33,0,6514041
6562019,[6514046],1090,-722.2297,262144,34,0,6514046
6562020,[6533757],1091,-483.06766,262144,34,0,6533757
6562024,[6546342],1095,-481.85626,262144,34,0,6546342
6562026,[6546337],1098,-482.97638,262144,34,0,6546337
6562030,[6546342],1103,-481.85626,262144,34,0,6546342
6562031,[6546339],1104,-722.8518,262144,34,0,6546339
6562037,[6514046],1117,-722.5007,262144,34,0,6514046
6562041,[6458293],1125,-719.05945,262144,35,0,6458293
6562042,[6546357],1126,-747.2065,262144,35,0,6546357
6562043,[6533773],1127,-701.29285,262144,35,0,6533773
6562044,[6523196],1128,-743.21027,262144,35,0,6523196
6562050,[6471001],1137,-487.5759,262144,35,0,6471001
6562051,[6533764],1138,-485.00815,262144,35,0,6533764
6562052,[6546357],1139,-747.2065,262144,35,0,6546357
6562054,[6546352],1142,-742.80304,262144,35,0,6546352
6562056,[6523196],1145,-745.6658,262144,35,0,6523196
6562057,[6514060],1147,-720.6489,262144,35,0,6514060
6562060,[6546368],1156,-705.97034,262144,36,0,6546368
6562061,[6533774],1158,-699.93195,262144,36,0,6533774
6562063,[6492393],1160,-738.7043,262144,36,0,6492393
6562065,[6546366],1163,-718.46063,262144,36,0,6546366
6562066,[6546366],1164,-718.46063,262144,36,0,6546366
6562067,[6546363],1165,-699.5651,262144,36,0,6546363
6562072,[6546363],1177,-699.5651,262144,36,0,6546363
6562073,[6533773],1180,-700.45544,262144,36,0,6533773
6562074,[6546367],1182,-707.11646,262144,36,0,6546367
6562075,[6533775],1183,-706.3417,262144,36,0,6533775
6562088,[6546388],1197,-731.2181,262144,37,0,6546388
6562089,[6546384],1198,-729.78595,262144,37,0,6546384
6562090,[6546385],1202,-721.8745,262144,37,0,6546385
6562093,[6533792],1206,-729.067,262144,37,0,6533792
6562096,[6533789],1209,-731.2309,262144,37,0,6533789
6562098,[6546380],1212,-730.7082,262144,37,0,6546380
6562099,[6546383],1213,-728.1722,262144,37,0,6546383
6562104,[6533804],1221,-708.7069,262144,38,0,6533804
6562111,[6533802],1229,-715.0072,262144,38,0,6533802
6562113,[6486447],1232,-709.9321,262144,38,0,6486447
6562115,[6533804],1234,-710.69476,262144,38,0,6533804
6562119,[6546396],1243,-713.2181,262144,38,0,6546396
6562120,[6546396],1245,-713.2181,262144,38,0,6546396
6562124,[6480921],1250,-703.95135,262144,39,0,6480921
