id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
11030962,[10998233],11708,176842.52,262143,365,7,10998233
11030964,[10900278],11712,176824.64,262143,366,0,10900278
11030970,[10779663],11726,176749.45,262143,366,3,10779663
11030971,[11018236],11728,176758.92,262143,366,4,11018236
11030974,[11018237],11733,176745.28,262143,366,5,11018237
11030976,[11018238],11739,176758.0,262143,366,6,11018238
11030980,[10900278],11747,176820.52,262143,367,0,10900278
11030981,[10790470],11750,176777.12,262143,367,1,10790470
11030982,[11007640],11752,176754.11,262143,367,2,11007640
11030985,[10998246],11757,176746.38,262143,367,3,10998246
11030988,[10748470],11765,176747.83,262143,367,5,10748470
11030989,[10779660],11770,176756.3,262143,367,6,10779660
11030990,[11007655],11774,176834.52,262143,367,7,11007655
11030992,[10914090],11776,176795.33,262143,368,0,10914090
11030993,[11007657],11781,176779.28,262143,368,1,11007657
11030995,[10981243],11786,176756.03,262143,368,2,10981243
11030997,[11007659],11791,176743.88,262143,368,3,11007659
11031003,[11018260],11803,176751.39,262143,368,6,11018260
11031005,[11007663],11807,176832.36,262143,368,7,11007663
11031006,[10981249],11810,176793.4,262143,369,0,10981249
11031008,[10973247],11813,176785.53,262143,369,1,10973247
11031016,[10935498],11833,176745.03,262143,369,6,10935498
11031018,[11007672],11839,176861.38,262143,369,7,11007672
11031024,[10758686],11851,176713.2,262143,370,2,10758686
11031028,[10728700],11858,176743.53,262143,370,4,10728700
11031029,[10973251],11862,176751.5,262143,370,5,10973251
11031035,[11007683],11875,176780.52,262143,371,0,11007683
11031045,[10880257],11893,176750.23,262143,371,5,10880257
11031046,[10728692],11896,176740.27,262143,371,6,10728692
11031049,[9584315],11905,176758.98,262143,372,0,9584315
11031056,[11018303],11921,176736.48,262143,372,4,11018303
11031071,[10981286],11951,176737.58,262143,373,3,10981286
11031072,[10723902],11953,176742.53,262143,373,4,10723902
11031076,[11018306],11961,176741.2,262143,373,6,11018306
11031077,[10459268],11965,176860.52,262143,373,7,10459268
11031078,[10965478],11968,176805.69,262143,374,0,10965478
11031085,[11018326],11982,176728.89,262143,374,3,11018326
11031087,[10981293],11986,176736.12,262143,374,4,10981293
11031094,[11018333],12002,176807.6,262143,375,0,11018333
11031095,[11018333],12003,176807.6,262143,375,0,11018333
11031103,[11018337],12018,176738.69,262143,375,4,11018337
11031104,[10796016],12023,176726.2,262143,375,5,10796016
11031105,[10989603],12024,176726.75,262143,375,6,10989603
11031109,[11018342],12034,176797.86,262143,376,0,11018342
11031111,[11018343],12038,176771.78,262143,376,1,11018343
11031113,[11018344],12040,176718.12,262143,376,2,11018344
11031115,[10950296],12044,176736.0,262143,376,3,10950296
11031118,[9779860],12052,176735.34,262143,376,5,9779860
11031121,[10611629],12063,176841.73,262143,376,7,10611629
11031126,[10973310],12073,176731.31,262143,377,2,10973310
11031133,[10807235],12084,176731.84,262143,377,5,10807235
11031134,[10867356],12091,176727.19,262143,377,6,10867356
11031135,[11007751],12092,176873.67,262143,377,7,11007751
11031137,[11018366],12097,176796.88,262143,378,0,11018366
11031141,[10989626],12106,176722.5,262143,378,2,10989626
11031143,[11018370],12109,176740.53,262143,378,3,11018370
11031150,[11018376],12121,176702.69,262143,378,6,11018376
11031152,[10989631],12124,176859.72,262143,378,7,10989631
11031154,[11018379],12128,176794.67,262143,379,0,11018379
11031161,[11007769],12139,176713.9,262143,379,2,11007769
11031163,[11007770],12143,176744.22,262143,379,3,11007770
11031164,[11007771],12146,176741.81,262143,379,4,11007771
11031165,[11018388],12149,176728.45,262143,379,5,11018388
11031167,[10989638],12152,176702.28,262143,379,6,10989638
11031170,[10998365],12160,176811.31,262143,380,0,10998365
11031174,[11018395],12169,176722.98,262143,380,2,11018395
11031176,[11018396],12172,176750.28,262143,380,3,11018396
11031178,[11007771],12177,176741.53,262143,380,4,11007771
11031180,[10989638],12186,176698.11,262143,380,6,10989638
11031182,[11007783],12190,176869.47,262143,380,7,11007783
11031187,[10965525],12199,176793.36,262143,381,1,10965525
11031188,[10928343],12200,176721.78,262143,381,2,10928343
11031190,[10989650],12207,176732.81,262143,381,3,10989650
11031191,[9806972],12210,176722.66,262143,381,4,9806972
11031195,[10998380],12218,176703.73,262143,381,6,10998380
11031196,[11018413],12221,176854.27,262143,381,7,11018413
11031198,[10748553],12227,176789.19,262143,382,0,10748553
11031199,[11018415],12228,176802.73,262143,382,1,11018415
11031202,[11007798],12235,176704.08,262143,382,2,11007798
11031206,[11007801],12241,176713.48,262143,382,4,11007801
11031208,[11018422],12247,176712.02,262143,382,5,11018422
11031209,[10998380],12251,176704.61,262143,382,6,10998380
11031210,[11018424],12252,176852.12,262143,382,7,11018424
11031214,[10998389],12261,176805.1,262143,383,1,10998389
11031216,[11018428],12267,176708.97,262143,383,2,11018428
11031220,[11018431],12274,176714.97,262143,383,4,11018431
11031226,[11007815],12284,176842.61,262143,383,7,11007815
11031235,[11018443],12302,176749.64,262143,384,3,11018443
11031238,[11007822],12309,176729.1,262143,384,5,11007822
11031243,[11018450],12319,176846.56,262143,384,7,11018450
11031249,[11018454],12331,176718.7,262143,385,2,11018454
11031252,[11018457],12338,176688.98,262143,385,4,11018457
11031254,[11018458],12341,176729.36,262143,385,5,11018458
11031258,[11007834],12349,176839.62,262143,385,7,11007834
11031263,[11018463],12358,176794.66,262143,386,1,11018463
11031270,[11018467],12370,176690.27,262143,386,4,11018467
11031276,[10989693],12383,176857.1,262143,386,7,10989693
11031277,[10240171],12386,176786.66,262143,387,0,10240171
11031278,[10758775],12390,176795.7,262143,387,1,10758775
11031283,[11018478],12399,176741.9,262143,387,3,11018478
11031284,[10818738],12402,176694.08,262143,387,4,10818738
11031302,[10545750],12438,176738.55,262143,388,5,10545750
11031305,[10989709],12444,176855.58,262143,388,7,10989709
11031307,[10928409],12451,176827.84,262143,389,0,10928409
11031309,[11018498],12453,176803.0,262143,389,1,11018498
11031315,[11018503],12463,176748.84,262143,389,3,11018503
11031316,[10950385],12464,176692.81,262143,389,4,10950385
11031320,[10830475],12479,176859.17,262143,389,7,10830475
11031321,[10928409],12480,176828.52,262143,390,0,10928409
11031324,[10790600],12490,176725.72,262143,390,2,10790600
11031325,[10935651],12493,176743.36,262143,390,3,10935651
11031328,[10848630],12501,176737.7,262143,390,5,10848630
11031329,[10763978],12505,176739.45,262143,390,6,10763978
11031331,[11018517],12511,176846.72,262143,390,7,11018517
11031336,[10790600],12521,176734.69,262143,391,2,10790600
11031338,[11018522],12526,176742.12,262143,391,3,11018522
11031351,[11007899],12556,176733.92,262143,392,3,11007899
11031354,[10615604],12562,176692.7,262143,392,4,10615604
11031356,[11018535],12567,176730.0,262143,392,5,11018535
11031358,[10998478],12570,176741.12,262143,392,6,10998478
11031360,[10981441],12573,176846.98,262143,392,7,10981441
11031361,[11007906],12577,176828.78,262143,393,0,11007906
11031362,[11007906],12578,176831.5,262143,393,0,11007906
11031363,[10836460],12582,176758.7,262143,393,1,10836460
11031367,[11007909],12590,176723.42,262143,393,3,11007909
11031368,[11007909],12591,176723.86,262143,393,3,11007909
11031370,[11007910],12593,176700.0,262143,393,4,11007910
11031371,[11018560],12596,176737.1,262143,393,5,11018560
11031373,[10989751],12600,176741.8,262143,393,6,10989751
11031378,[11018553],12611,176817.81,262143,394,0,11018553
11031379,[11007916],12614,176765.56,262143,394,1,11007916
11031381,[11018556],12618,176735.92,262143,394,2,11018556
11031384,[11007918],12623,176719.25,262143,394,3,11007918
11031386,[11018559],12627,176698.28,262143,394,4,11018559
11031387,[11018560],12630,176737.1,262143,394,5,11018560
11031388,[11007921],12632,176735.77,262143,394,6,11007921
11031390,[10807326],12638,176860.86,262143,394,7,10807326
11031392,[11007923],12641,176824.45,262143,395,0,11007923
11031402,[10981463],12662,176737.19,262143,395,5,10981463
11031406,[10981465],12670,176868.38,262143,395,7,10981465
11031407,[10627528],12673,176818.42,262143,396,0,10627528
11031408,[11018577],12676,176779.25,262143,396,1,11018577
11031411,[10998510],12683,176742.45,262143,396,2,10998510
11031412,[10867492],12686,176727.0,262143,396,3,10867492
11031414,[10700553],12691,176708.25,262143,396,4,10700553
11031415,[10989776],12693,176737.92,262143,396,5,10989776
11031417,[10818784],12696,176732.33,262143,396,6,10818784
11031421,[10989779],12705,176827.14,262143,397,0,10989779
11031423,[11018589],12711,176785.11,262143,397,1,11018589
11031427,[11007949],12716,176723.17,262143,397,3,11007949
11031428,[11018594],12720,176725.5,262143,397,4,11018594
11031430,[11007952],12724,176733.34,262143,397,5,11007952
11031432,[10178826],12728,176697.45,262143,397,6,10178826
11031436,[10950456],12738,176809.61,262143,398,0,10950456
11031441,[11018603],12751,176722.98,262143,398,3,11018603
11031444,[10525503],12758,176727.36,262143,398,5,10525503
11031446,[11018607],12763,176724.08,262143,398,6,11018607
11031448,[10989795],12767,176867.1,262143,398,7,10989795
11031449,[11007965],12768,176808.22,262143,399,0,11007965
11031451,[10998537],12775,176812.53,262143,399,1,10998537
11031456,[11007971],12785,176721.28,262143,399,4,11007971
11031458,[10764017],12788,176721.03,262143,399,5,10764017
11031461,[10588827],12798,176862.95,262143,399,7,10588827
11031465,[10998537],12805,176809.92,262143,400,1,10998537
11031467,[10764021],12809,176748.61,262143,400,2,10764021
11031472,[11018626],12819,176721.5,262143,400,4,11018626
11031475,[11007981],12824,176732.75,262143,400,6,11007981
11031482,[10748634],12838,176813.7,262143,401,1,10748634
11031485,[10998554],12845,176722.22,262143,401,3,10998554
11031498,[10748634],12868,176816.4,262143,402,1,10748634
11031499,[11018647],12874,176799.4,262143,402,2,11018647
11031501,[11018648],12878,176722.97,262143,402,3,11018648
11031503,[10907389],12883,176724.97,262143,402,4,10907389
11031507,[11007999],12891,176730.16,262143,402,6,11007999
11031509,[11018654],12894,176850.48,262143,402,7,11018654
11031510,[10935736],12896,176797.45,262143,403,0,10935736
11031512,[10989828],12901,176805.55,262143,403,1,10989828
11031513,[10900530],12904,176798.97,262143,403,2,10900530
11031514,[10943071],12911,176720.03,262143,403,3,10943071
11031515,[10907389],12913,176715.58,262143,403,4,10907389
11031519,[11008008],12923,176712.08,262143,403,6,11008008
11031520,[11018665],12925,176857.77,262143,403,7,11018665
11031526,[10900530],12939,176805.89,262143,404,2,10900530
11031528,[10635668],12946,176682.23,262143,404,4,10635668
11031530,[11008015],12950,176734.86,262143,404,5,11008015
11031531,[11018673],12953,176712.3,262143,404,6,11018673
11031532,[11018673],12955,176712.3,262143,404,6,11018673
11031533,[10607844],12958,176846.23,262143,404,7,10607844
11031534,[10758861],12963,176790.33,262143,405,0,10758861
11031535,[11018686],12966,176805.73,262143,405,1,11018686
11031537,[11018676],12971,176811.75,262143,405,2,11018676
11031539,[11018677],12974,176715.36,262143,405,3,11018677
11031549,[11018684],12995,176788.55,262143,406,0,11018684
11031554,[11018687],13003,176808.52,262143,406,2,11018687
11031557,[10921392],13015,176732.72,262143,406,5,10921392
11031559,[11008031],13018,176696.6,262143,406,6,11008031
11031561,[11018694],13021,176849.0,262143,406,7,11018694
11031562,[11018694],13023,176849.0,262143,406,7,11018694
11031563,[11018695],13024,176784.22,262143,407,0,11018695
11031569,[11008036],13035,176820.89,262143,407,2,11008036
11031575,[11018704],13048,176702.08,262143,407,6,11018704
11031578,[8423153],13057,176751.33,262143,408,0,8423153
11031582,[11008045],13065,176818.9,262143,408,2,11008045
11031585,[11018711],13072,176689.2,262143,408,4,11018711
11031592,[10998617],13087,176843.67,262143,408,7,10998617
11031596,[11008054],13094,176812.72,262143,409,1,11008054
11031603,[10427293],13104,176676.44,262143,409,4,10427293
11031619,[11018740],13139,176696.72,262143,410,4,11018740
11031620,[10874002],13140,176743.39,262143,410,5,10874002
11031622,[11018742],13146,176711.2,262143,410,6,11018742
11031623,[10486910],13149,176834.06,262143,410,7,10486910
11031627,[11018745],13159,176822.11,262143,411,1,11018745
11031628,[11018746],13160,176809.1,262143,411,2,11018746
11031631,[11008078],13165,176724.06,262143,411,3,11008078
11031635,[10874002],13173,176741.55,262143,411,5,10874002
11031636,[10973574],13178,176712.8,262143,411,6,10973574
11031638,[10981592],13183,176828.69,262143,411,7,10981592
11031639,[10874008],13184,176772.92,262143,412,0,10874008
11031640,[11008086],13188,176794.77,262143,412,1,11008086
11031643,[11018758],13194,176811.98,262143,412,2,11018758
11031644,[10900593],13199,176720.42,262143,412,3,10900593
11031647,[10588877],13206,176744.97,262143,412,5,10588877
11031648,[11018762],13208,176712.94,262143,412,6,11018762
11031651,[10965764],13214,176819.89,262143,412,7,10965764
11031654,[10900586],13223,176789.17,262143,413,1,10900586
11031656,[11018767],13226,176804.23,262143,413,2,11018767
11031659,[11018770],13234,176697.89,262143,413,4,11018770
11031661,[10333561],13237,176747.86,262143,413,5,10333561
11031663,[10981608],13241,176710.67,262143,413,6,10981608
11031668,[11008106],13254,176799.33,262143,414,1,11008106
11031673,[11018780],13263,176720.2,262143,414,3,11018780
11031674,[10623608],13265,176649.23,262143,414,4,10623608
11031677,[10588886],13273,176702.27,262143,414,6,10588886
11031680,[10830620],13281,176772.84,262143,415,0,10830620
11031681,[10830621],13284,176791.48,262143,415,1,10830621
11031684,[10998675],13291,176820.83,262143,415,2,10998675
11031692,[11018796],13307,176742.38,262143,415,6,11018796
11031696,[11008124],13312,176768.11,262143,416,0,11008124
11031698,[11008125],13316,176791.27,262143,416,1,11008125
11031708,[10998689],13335,176772.89,262143,416,5,10998689
11031712,[11018813],13341,176808.5,262143,416,7,11018813
11031720,[11008138],13352,176830.83,262143,417,2,11008138
11031724,[11008140],13361,176636.81,262143,417,4,11008140
11031726,[10682551],13366,176771.11,262143,417,5,10682551
11031727,[10700657],13371,176741.33,262143,417,6,10700657
11031728,[10528895],13375,176812.58,262143,417,7,10528895
11031734,[10981643],13387,176828.62,262143,418,2,10981643
11031735,[10753812],13388,176721.95,262143,418,3,10753812
11031736,[10738725],13392,176635.83,262143,418,4,10738725
11031738,[10998706],13399,176777.77,262143,418,5,10998706
11031739,[11008151],13400,176736.94,262143,418,6,11008151
11031745,[11018839],13411,176771.84,262143,419,0,11018839
11031746,[10813160],13412,176784.8,262143,419,1,10813160
11031748,[11018841],13418,176824.34,262143,419,2,11018841
11031754,[10269987],13429,176757.45,262143,419,5,10269987
11031755,[10950607],13434,176736.92,262143,419,6,10950607
11031756,[10887184],13438,176822.77,262143,419,7,10887184
11031759,[10801841],13445,176790.6,262143,420,1,10801841
11031760,[11008165],13448,176828.5,262143,420,2,11008165
11031762,[11018852],13452,176756.0,262143,420,3,11018852
11031766,[11008169],13460,176737.75,262143,420,5,11008169
11031775,[11018876],13476,176805.52,262143,421,1,11018876
11031777,[11018865],13480,176830.7,262143,421,2,11018865
11031779,[10785327],13484,176753.45,262143,421,3,10785327
11031782,[10855019],13495,176749.17,262143,421,5,10855019
11031789,[10709926],13505,176766.36,262143,422,0,10709926
11031794,[10801855],13518,176761.36,262143,422,3,10801855
11031805,[10973663],13544,176835.39,262143,423,2,10973663
11031827,[11018901],13583,176763.45,262143,424,3,11018901
11031828,[10907543],13587,176650.58,262143,424,4,10907543
11031830,[11008209],13591,176758.28,262143,424,5,11008209
11031831,[10998760],13592,176719.2,262143,424,6,10998760
11031834,[11008212],13598,176795.11,262143,424,7,11008212
11031835,[10353137],13602,176771.2,262143,425,0,10353137
11031836,[10981700],13605,176794.92,262143,425,1,10981700
11031839,[11018912],13611,176838.12,262143,425,2,11018912
11031844,[10998768],13617,176652.14,262143,425,4,10998768
11031845,[10818952],13620,176753.86,262143,425,5,10818952
11031846,[10900683],13626,176710.95,262143,425,6,10900683
11031848,[10981706],13631,176800.02,262143,425,7,10981706
11031849,[10855046],13632,176779.5,262143,426,0,10855046
11031853,[11018925],13643,176833.75,262143,426,2,11018925
11031855,[10785359],13651,176667.06,262143,426,4,10785359
11031857,[11008231],13655,176744.25,262143,426,5,11008231
11031858,[10900683],13657,176713.03,262143,426,6,10900683
11031859,[10728962],13662,176804.8,262143,426,7,10728962
