id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
283506,[282915],24954,418537.53,262137,0,3,282915
283513,[282997],25178,418538.53,262137,0,3,282997
283531,[283045],26002,418538.7,262137,0,3,283045
283532,[282093],26207,418537.0,262137,0,3,282093
283540,[281800],26463,418537.3,262137,0,3,281800
283543,[282971],26613,418537.72,262137,0,3,282971
283547,[283044],26735,418538.44,262137,0,3,283044
283553,[279327],26931,418536.75,262137,0,3,279327
283556,[283054],26990,418538.38,262137,0,3,283054
283565,[283037],27380,418538.78,262137,0,3,283037
283566,[282524],27421,418536.6,262137,0,3,282524
283567,[281454],27500,418535.97,262137,0,3,281454
283572,[282516],27712,418537.2,262137,0,3,282516
283575,[281516],27915,418538.78,262137,0,3,281516
283576,[282940],28000,418537.75,262137,0,3,282940
283585,[282959],28398,418537.06,262137,0,3,282959
283586,[283038],28414,418537.7,262137,0,3,283038
283590,[282996],28497,418537.75,262137,0,3,282996
283607,[282434],29382,418539.47,262137,0,3,282434
283610,[282933],29568,418537.56,262137,0,3,282933
283626,[282998],30504,418538.25,262137,0,3,282998
283633,[282933],30865,418537.56,262137,0,3,282933
283645,[282914],31498,418537.6,262137,0,3,282914
283649,[281785],31656,418538.66,262137,0,3,281785
283657,[283004],31914,418537.44,262137,0,3,283004
283659,[282553],31997,418538.94,262137,0,3,282553
283673,[282553],32533,418539.1,262137,0,3,282553
283679,[283126],109,418556.0,262138,0,0,283126
283683,[283107],332,418554.8,262138,0,0,283107
283688,[281305],518,418553.56,262138,0,0,281305
283689,[283149],520,418554.75,262138,0,0,283149
283706,[282640],1300,418554.28,262138,0,0,282640
283712,[283153],1592,418553.4,262138,0,0,283153
283713,[283126],1608,418556.0,262138,0,0,283126
283719,[283131],1827,418554.4,262138,0,0,283131
283723,[283166],1998,418554.1,262138,0,0,283166
283724,[283144],2051,418555.25,262138,0,0,283144
283726,[282672],2161,418555.62,262138,0,0,282672
283727,[280722],2307,418551.9,262138,0,0,280722
283734,[282651],2547,418553.3,262138,0,0,282651
283739,[280981],2787,418553.0,262138,0,0,280981
283740,[283058],2794,418555.06,262138,0,0,283058
283745,[281531],2965,418553.5,262138,0,0,281531
283746,[281583],3032,418553.8,262138,0,0,281583
283754,[283115],3378,418554.72,262138,0,0,283115
283758,[282239],3495,418553.28,262138,0,0,282239
283759,[283185],3501,418554.34,262138,0,0,283185
283765,[283058],3724,418555.06,262138,0,0,283058
283767,[283179],3769,418554.53,262138,0,0,283179
283777,[280952],4276,418553.0,262138,0,0,280952
283778,[281854],4306,418553.34,262138,0,0,281854
283781,[283160],4361,418553.6,262138,0,0,283160
283784,[283126],4568,418556.0,262138,0,0,283126
283790,[283098],4787,418554.2,262138,0,0,283098
283794,[283078],4847,418554.6,262138,0,0,283078
283798,[283107],5035,418554.8,262138,0,0,283107
283799,[283126],5077,418556.0,262138,0,0,283126
283802,[283123],5138,418554.3,262138,0,0,283123
283807,[283147],5461,418555.25,262138,0,0,283147
283811,[281531],5758,418555.06,262138,0,0,281531
283812,[281548],5783,418554.38,262138,0,0,281548
283816,[283187],5870,418554.0,262138,0,0,283187
283827,[283159],6403,418555.16,262138,0,0,283159
283829,[282632],6417,418553.8,262138,0,0,282632
283834,[283143],6668,418554.53,262138,0,0,283143
283839,[281878],6980,418552.5,262138,0,0,281878
283844,[283073],7116,418554.9,262138,0,0,283073
283848,[283149],7371,418554.75,262138,0,0,283149
283850,[281298],7445,418554.53,262138,0,0,281298
283852,[282585],7497,418554.25,262138,0,0,282585
283854,[280952],7545,418552.6,262138,0,0,280952
283872,[283309],8277,418506.75,262138,0,1,283309
283873,[282354],8428,418504.62,262138,0,1,282354
283889,[281658],8827,418502.84,262138,0,1,281658
283893,[281960],8936,418505.72,262138,0,1,281960
283894,[283290],9208,418504.8,262138,0,1,283290
283898,[283370],9379,418507.2,262138,0,1,283370
283900,[283223],9404,418505.4,262138,0,1,283223
283905,[280554],9473,418504.25,262138,0,1,280554
283907,[282735],9494,418506.28,262138,0,1,282735
283908,[281164],9496,418503.6,262138,0,1,281164
283916,[283353],9689,418506.3,262138,0,1,283353
283929,[282295],10294,418504.78,262138,0,1,282295
283932,[282316],10361,418505.53,262138,0,1,282316
283936,[282356],10403,418503.75,262138,0,1,282356
283949,[282327],10837,418505.78,262138,0,1,282327
283951,[280554],10955,418505.47,262138,0,1,280554
283959,[282327],11246,418505.22,262138,0,1,282327
283961,[283284],11289,418506.53,262138,0,1,283284
283963,[283370],11350,418507.2,262138,0,1,283370
283964,[283357],11447,418507.1,262138,0,1,283357
283965,[281902],11466,418503.22,262138,0,1,281902
283973,[281960],11704,418504.56,262138,0,1,281960
283976,[282788],11779,418505.44,262138,0,1,282788
283980,[282799],12165,418503.9,262138,0,1,282799
283984,[283329],12439,418506.22,262138,0,1,283329
283985,[283348],12450,418503.8,262138,0,1,283348
283995,[283260],12900,418504.9,262138,0,1,283260
283996,[281916],12902,418505.12,262138,0,1,281916
283997,[282754],12905,418505.3,262138,0,1,282754
284000,[283347],12950,418506.75,262138,0,1,283347
284001,[281941],12976,418504.88,262138,0,1,281941
284004,[282778],13039,418504.47,262138,0,1,282778
284008,[283353],13268,418506.3,262138,0,1,283353
284011,[283319],13312,418505.0,262138,0,1,283319
284012,[282248],13346,418503.84,262138,0,1,282248
284013,[281959],13372,418504.0,262138,0,1,281959
284015,[283348],13487,418503.8,262138,0,1,283348
284018,[281616],13629,418505.66,262138,0,1,281616
284019,[281902],13775,418504.53,262138,0,1,281902
284020,[282751],13866,418505.5,262138,0,1,282751
284023,[282769],13903,418504.34,262138,0,1,282769
284025,[283319],13974,418505.0,262138,0,1,283319
284027,[283256],14072,418505.5,262138,0,1,283256
284029,[282248],14285,418505.0,262138,0,1,282248
284035,[283211],14522,418506.53,262138,0,1,283211
284039,[283370],14785,418507.2,262138,0,1,283370
284041,[283309],14802,418506.75,262138,0,1,283309
284042,[281939],14859,418503.9,262138,0,1,281939
284043,[281006],14860,418502.5,262138,0,1,281006
284047,[280875],14958,418504.4,262138,0,1,280875
284048,[282323],15012,418504.38,262138,0,1,282323
284053,[283347],15277,418506.75,262138,0,1,283347
284055,[283309],15326,418506.75,262138,0,1,283309
284057,[280640],15393,418504.78,262138,0,1,280640
284059,[283217],15516,418505.25,262138,0,1,283217
284061,[283357],15578,418507.1,262138,0,1,283357
284072,[281648],16203,418503.8,262138,0,1,281648
284073,[283370],16208,418507.2,262138,0,1,283370
284079,[283480],16449,418519.72,262138,0,2,283480
284081,[283449],16549,418519.4,262138,0,2,283449
284082,[282402],16671,418518.94,262138,0,2,282402
284088,[283430],16966,418520.2,262138,0,2,283430
284089,[283421],17061,418521.72,262138,0,2,283421
284092,[282829],17090,418517.84,262138,0,2,282829
284106,[283435],17764,418522.0,262138,0,2,283435
284107,[283410],17768,418520.78,262138,0,2,283410
284109,[282853],17793,418520.66,262138,0,2,282853
284113,[281982],17911,418519.12,262138,0,2,281982
284117,[283481],18174,418523.0,262138,0,2,283481
284118,[283421],18241,418521.72,262138,0,2,283421
284121,[283481],18399,418523.0,262138,0,2,283481
284123,[283449],18514,418519.4,262138,0,2,283449
284126,[283450],18547,418519.97,262138,0,2,283450
284127,[282895],18602,418520.22,262138,0,2,282895
284129,[283443],18723,418521.9,262138,0,2,283443
284132,[283435],18786,418522.0,262138,0,2,283435
284134,[282013],18825,418518.2,262138,0,2,282013
284135,[283482],18951,418521.84,262138,0,2,283482
284136,[283484],18956,418520.34,262138,0,2,283484
284145,[283442],19336,418521.7,262138,0,2,283442
284150,[283474],19545,418518.88,262138,0,2,283474
284155,[282021],19878,418519.9,262138,0,2,282021
284161,[283377],20021,418519.12,262138,0,2,283377
284163,[282426],20087,418517.0,262138,0,2,282426
284166,[282880],20142,418518.72,262138,0,2,282880
284168,[283395],20169,418519.94,262138,0,2,283395
284172,[282823],20241,418519.0,262138,0,2,282823
284173,[280775],20248,418519.34,262138,0,2,280775
284174,[283425],20258,418520.2,262138,0,2,283425
284179,[282004],20505,418519.7,262138,0,2,282004
284181,[283480],20684,418519.72,262138,0,2,283480
284183,[282825],20709,418519.7,262138,0,2,282825
284184,[283482],20736,418521.84,262138,0,2,283482
284187,[283396],20895,418520.06,262138,0,2,283396
284189,[283450],20904,418519.97,262138,0,2,283450
284195,[283481],21077,418523.0,262138,0,2,283481
284197,[281216],21147,418517.72,262138,0,2,281216
284204,[283393],21574,418519.7,262138,0,2,283393
284215,[283435],22780,418522.0,262138,0,2,283435
284217,[283443],22855,418521.9,262138,0,2,283443
284222,[283442],22993,418521.7,262138,0,2,283442
284223,[283481],23006,418523.0,262138,0,2,283481
284225,[282895],23038,418520.56,262138,0,2,282895
284227,[280478],23170,418517.6,262138,0,2,280478
284228,[283377],23223,418519.12,262138,0,2,283377
284230,[283435],23237,418522.0,262138,0,2,283435
284235,[283396],23425,418520.06,262138,0,2,283396
284239,[282379],23720,418518.16,262138,0,2,282379
284240,[282857],23870,418522.84,262138,0,2,282857
284248,[283393],24485,418519.7,262138,0,2,283393
284257,[282522],24855,418538.84,262138,0,3,282522
284261,[283547],25026,418538.7,262138,0,3,283547
284265,[283540],25159,418540.0,262138,0,3,283540
284271,[281093],25350,418540.12,262138,0,3,281093
284278,[283054],25511,418538.94,262138,0,3,283054
284280,[281725],25624,418538.25,262138,0,3,281725
284282,[283037],25677,418539.56,262138,0,3,283037
284288,[281722],25806,418537.7,262138,0,3,281722
284291,[280578],25845,418538.7,262138,0,3,280578
284294,[283585],25999,418539.38,262138,0,3,283585
284300,[282997],26353,418540.44,262138,0,3,282997
284309,[283513],26524,418540.4,262138,0,3,283513
284311,[282526],26629,418539.44,262138,0,3,282526
284313,[282481],26675,418538.8,262138,0,3,282481
284315,[283531],26722,418541.53,262138,0,3,283531
284318,[283017],26779,418538.78,262138,0,3,283017
284319,[282971],26940,418538.72,262138,0,3,282971
284329,[283532],27415,418538.4,262138,0,3,283532
284338,[282092],27772,418538.62,262138,0,3,282092
284342,[283576],27858,418539.62,262138,0,3,283576
284344,[283565],27970,418538.84,262138,0,3,283565
284355,[283547],28349,418538.7,262138,0,3,283547
284358,[281462],28413,418537.53,262138,0,3,281462
284359,[283565],28425,418538.84,262138,0,3,283565
284361,[280225],28558,418539.56,262138,0,3,280225
284362,[281767],28572,418538.28,262138,0,3,281767
284365,[283645],28763,418539.62,262138,0,3,283645
284367,[283553],28801,418538.38,262138,0,3,283553
284369,[283649],28841,418538.25,262138,0,3,283649
284370,[280687],28938,418538.8,262138,0,3,280687
284373,[283572],28991,418539.97,262138,0,3,283572
284377,[283531],29178,418541.53,262138,0,3,283531
284385,[282998],29344,418539.9,262138,0,3,282998
284390,[282528],29482,418538.78,262138,0,3,282528
284393,[282073],29641,418539.53,262138,0,3,282073
284399,[283585],29731,418539.38,262138,0,3,283585
284404,[281722],29919,418539.16,262138,0,3,281722
284409,[282449],30289,418538.7,262138,0,3,282449
284410,[282522],30338,418538.94,262138,0,3,282522
284418,[283649],30527,418538.25,262138,0,3,283649
284428,[282125],30951,418538.3,262138,0,3,282125
284432,[281281],31078,418537.75,262138,0,3,281281
284437,[283500],31282,418540.25,262138,0,3,283500
284438,[283576],31344,418539.62,262138,0,3,283576
284440,[283607],31402,418540.25,262138,0,3,283607
284448,[283037],31798,418538.56,262138,0,3,283037
284466,[283575],32516,418539.97,262138,0,3,283575
284473,[280791],32673,418538.28,262138,0,3,280791
284482,[283064],268,418555.16,262139,0,0,283064
284483,[280047],336,418555.16,262139,0,0,280047
284486,[283754],396,418558.12,262139,0,0,283754
284492,[283182],510,418555.75,262139,0,0,283182
284495,[283115],618,418556.44,262139,0,0,283115
284496,[283754],688,418558.12,262139,0,0,283754
284504,[283829],1001,418555.47,262139,0,0,283829
284507,[283126],1120,418556.56,262139,0,0,283126
284510,[283144],1245,418555.94,262139,0,0,283144
284513,[282665],1330,418555.47,262139,0,0,282665
284517,[283683],1471,418556.75,262139,0,0,283683
284518,[283790],1569,418556.94,262139,0,0,283790
284521,[283064],1636,418555.12,262139,0,0,283064
284533,[283098],2031,418556.3,262139,0,0,283098
284541,[283144],2386,418554.66,262139,0,0,283144
284547,[283758],2483,418555.5,262139,0,0,283758
284560,[279611],2967,418552.6,262139,0,0,279611
284568,[283727],3214,418554.78,262139,0,0,283727
284573,[283719],3357,418554.9,262139,0,0,283719
284575,[280186],3444,418554.97,262139,0,0,280186
284586,[283723],3801,418555.9,262139,0,0,283723
284588,[283719],3863,418554.9,262139,0,0,283719
284589,[283827],3888,418556.9,262139,0,0,283827
284594,[283798],3976,418558.78,262139,0,0,283798
284595,[283784],3982,418557.03,262139,0,0,283784
284596,[283834],3997,418556.1,262139,0,0,283834
284599,[283784],4011,418557.03,262139,0,0,283784
284605,[283844],4149,418556.25,262139,0,0,283844
284609,[281336],4294,418555.8,262139,0,0,281336
284611,[280965],4374,418554.78,262139,0,0,280965
284617,[282645],4569,418554.38,262139,0,0,282645
284619,[283759],4626,418555.94,262139,0,0,283759
284620,[283108],4645,418555.8,262139,0,0,283108
284622,[283713],4665,418556.4,262139,0,0,283713
284623,[283811],4699,418555.3,262139,0,0,283811
284624,[283777],4726,418555.9,262139,0,0,283777
284627,[283798],4741,418558.78,262139,0,0,283798
284629,[283150],4781,418555.7,262139,0,0,283150
284632,[282632],4857,418555.16,262139,0,0,282632
284633,[283794],4880,418557.22,262139,0,0,283794
284639,[283777],5195,418555.9,262139,0,0,283777
284646,[283767],5322,418555.1,262139,0,0,283767
284652,[283798],5465,418558.78,262139,0,0,283798
284657,[283679],5673,418557.53,262139,0,0,283679
284666,[283182],6024,418555.1,262139,0,0,283182
284671,[283734],6161,418555.28,262139,0,0,283734
284675,[283740],6435,418556.88,262139,0,0,283740
284676,[283848],6446,418558.03,262139,0,0,283848
284678,[283683],6470,418556.75,262139,0,0,283683
284680,[283688],6520,418555.12,262139,0,0,283688
284684,[283790],6585,418556.94,262139,0,0,283790
284691,[280986],6757,418554.44,262139,0,0,280986
284692,[283078],6761,418554.25,262139,0,0,283078
284698,[282224],7031,418555.75,262139,0,0,282224
284705,[283745],7268,418556.28,262139,0,0,283745
284708,[283778],7363,418556.2,262139,0,0,283778
284712,[283150],7471,418555.72,262139,0,0,283150
284715,[283802],7559,418554.66,262139,0,0,283802
284716,[280948],7580,418555.2,262139,0,0,280948
284723,[282580],7875,418556.72,262139,0,0,282580
284724,[282645],7917,418553.84,262139,0,0,282645
284728,[283185],8062,418555.22,262139,0,0,283185
284730,[283784],8105,418557.03,262139,0,0,283784
284735,[284019],8291,418506.78,262139,0,1,284019
284736,[283900],8358,418507.72,262139,0,1,283900
284744,[284019],8681,418506.78,262139,0,1,284019
284748,[283984],8771,418506.88,262139,0,1,283984
284754,[283873],8848,418507.2,262139,0,1,283873
284755,[283961],9046,418507.38,262139,0,1,283961
284760,[282730],9184,418505.9,262139,0,1,282730
284763,[284013],9304,418506.22,262139,0,1,284013
284769,[282735],9475,418506.06,262139,0,1,282735
284770,[283290],9502,418506.38,262139,0,1,283290
284771,[283959],9537,418507.0,262139,0,1,283959
284774,[283256],9611,418506.28,262139,0,1,283256
284775,[283872],9634,418509.0,262139,0,1,283872
284777,[284073],9763,418507.8,262139,0,1,284073
284780,[284001],9809,418507.22,262139,0,1,284001
284781,[281651],9826,418507.75,262139,0,1,281651
284786,[283230],9871,418507.3,262139,0,1,283230
284787,[282690],9911,418506.12,262139,0,1,282690
284791,[284025],9977,418506.4,262139,0,1,284025
284803,[284043],10292,418505.38,262139,0,1,284043
284808,[283976],10339,418505.94,262139,0,1,283976
284813,[283964],10490,418506.53,262139,0,1,283964
284815,[284027],10527,418507.3,262139,0,1,284027
284831,[283997],10790,418505.9,262139,0,1,283997
284832,[284015],10815,418505.97,262139,0,1,284015
284839,[284053],11110,418507.78,262139,0,1,284053
284841,[284023],11167,418505.72,262139,0,1,284023
284842,[283898],11220,418508.75,262139,0,1,283898
284843,[283997],11237,418505.9,262139,0,1,283997
284852,[283262],11553,418506.6,262139,0,1,283262
284855,[284039],11671,418507.8,262139,0,1,284039
284866,[283965],11975,418505.0,262139,0,1,283965
284870,[284035],12115,418507.25,262139,0,1,284035
284872,[283980],12138,418505.4,262139,0,1,283980
284880,[282723],12247,418505.03,262139,0,1,282723
284881,[284053],12256,418507.78,262139,0,1,284053
284885,[283347],12277,418506.97,262139,0,1,283347
284886,[283894],12288,418506.8,262139,0,1,283894
284893,[282275],12463,418505.84,262139,0,1,282275
284896,[283872],12521,418509.0,262139,0,1,283872
284899,[284012],12575,418506.34,262139,0,1,284012
284900,[284000],12628,418508.47,262139,0,1,284000
284907,[283353],12857,418507.06,262139,0,1,283353
284908,[284047],12862,418506.44,262139,0,1,284047
284913,[283893],13051,418506.97,262139,0,1,283893
284916,[280869],13252,418506.62,262139,0,1,280869
284918,[283898],13302,418508.75,262139,0,1,283898
284921,[283907],13324,418507.72,262139,0,1,283907
284923,[283210],13491,418506.66,262139,0,1,283210
284925,[283964],13577,418506.53,262139,0,1,283964
284926,[283260],13589,418505.5,262139,0,1,283260
284927,[284000],13596,418508.47,262139,0,1,284000
284934,[283893],13829,418506.97,262139,0,1,283893
284935,[283353],13847,418506.53,262139,0,1,283353
284939,[284008],13952,418508.34,262139,0,1,284008
284952,[283900],14460,418507.72,262139,0,1,283900
284954,[284048],14494,418506.75,262139,0,1,284048
284959,[281600],14618,418505.97,262139,0,1,281600
284960,[283916],14635,418507.6,262139,0,1,283916
284962,[284020],14668,418506.75,262139,0,1,284020
284963,[284039],14682,418507.8,262139,0,1,284039
284970,[283963],14901,418508.06,262139,0,1,283963
284971,[284072],14915,418506.12,262139,0,1,284072
