id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1346060,[1315077],28532,259535.42,262145,891,0,1315077
1346061,[1315081],28533,259534.38,262145,891,0,1315081
1346062,[1297176],28534,259534.67,262145,891,0,1297176
1346063,[1315075],28535,259535.06,262145,891,0,1315075
1346064,[1315075],28536,259535.06,262145,891,0,1315075
1346065,[1315085],28537,259537.77,262145,891,0,1315085
1346066,[1315074],28538,259537.14,262145,891,0,1315074
1346067,[1315076],28539,259534.08,262145,891,0,1315076
1346068,[1315085],28540,259537.77,262145,891,0,1315085
1346069,[1315086],28541,259538.69,262145,891,0,1315086
1346070,[1315081],28542,259534.38,262145,891,0,1315081
1346071,[1315073],28543,259533.88,262145,891,0,1315073
1346072,[1315094],28544,259535.34,262145,892,0,1315094
1346073,[1315093],28545,259534.97,262145,892,0,1315093
1346074,[1315091],28546,259533.9,262145,892,0,1315091
1346075,[1297185],28547,259533.98,262145,892,0,1297185
1346076,[1315101],28548,259536.44,262145,892,0,1315101
1346077,[1315092],28549,259534.95,262145,892,0,1315092
1346078,[1315101],28550,259536.44,262145,892,0,1315101
1346079,[1297185],28551,259535.58,262145,892,0,1297185
1346080,[1315089],28552,259535.39,262145,892,0,1315089
1346081,[1315104],28553,259534.7,262145,892,0,1315104
1346082,[1315104],28554,259534.7,262145,892,0,1315104
1346083,[1315090],28555,259536.17,262145,892,0,1315090
1346084,[1315098],28556,259536.42,262145,892,0,1315098
1346085,[1297188],28557,259535.38,262145,892,0,1297188
1346086,[1315092],28558,259534.95,262145,892,0,1315092
1346087,[1297187],28559,259537.45,262145,892,0,1297187
1346088,[1315093],28560,259534.97,262145,892,0,1315093
1346089,[1315097],28561,259532.86,262145,892,0,1315097
1346090,[1315090],28562,259536.17,262145,892,0,1315090
1346091,[1315089],28563,259535.39,262145,892,0,1315089
1346092,[1315099],28564,259536.34,262145,892,0,1315099
1346093,[1315101],28565,259536.44,262145,892,0,1315101
1346094,[1315093],28566,259534.97,262145,892,0,1315093
1346095,[1315094],28567,259535.34,262145,892,0,1315094
1346096,[1315089],28568,259535.39,262145,892,0,1315089
1346097,[1315097],28569,259532.86,262145,892,0,1315097
1346098,[1285404],28570,259533.4,262145,892,0,1285404
1346099,[1315091],28571,259533.9,262145,892,0,1315091
1346100,[1315098],28572,259536.42,262145,892,0,1315098
1346101,[1315097],28573,259532.86,262145,892,0,1315097
1346102,[1315099],28574,259536.34,262145,892,0,1315099
1346103,[1315092],28575,259534.95,262145,892,0,1315092
1346104,[1315106],28576,259538.67,262145,893,0,1315106
1346105,[1315106],28577,259538.67,262145,893,0,1315106
1346106,[1297196],28578,259536.39,262145,893,0,1297196
1346107,[1315110],28579,259541.28,262145,893,0,1315110
1346108,[1315119],28580,259537.05,262145,893,0,1315119
1346109,[1315119],28581,259537.05,262145,893,0,1315119
1346110,[1315123],28582,259534.5,262145,893,0,1315123
1346111,[1297193],28583,259539.0,262145,893,0,1297193
1346112,[1315119],28584,259537.05,262145,893,0,1315119
1346113,[1297191],28585,259533.08,262145,893,0,1297191
1346114,[1297190],28586,259536.23,262145,893,0,1297190
1346115,[1297193],28587,259539.67,262145,893,0,1297193
1346116,[1315122],28588,259538.61,262145,893,0,1315122
1346117,[1297191],28589,259534.39,262145,893,0,1297191
1346118,[1315110],28590,259541.28,262145,893,0,1315110
1346119,[1297190],28591,259536.27,262145,893,0,1297190
1346120,[1285412],28592,259536.25,262145,893,0,1285412
1346121,[1315122],28593,259538.61,262145,893,0,1315122
1346122,[1297196],28594,259536.28,262145,893,0,1297196
1346123,[1315113],28595,259536.4,262145,893,0,1315113
1346124,[1315123],28596,259534.5,262145,893,0,1315123
1346125,[1315113],28597,259536.4,262145,893,0,1315113
1346126,[1297189],28598,259537.2,262145,893,0,1297189
1346127,[1315119],28599,259537.05,262145,893,0,1315119
1346128,[1315119],28600,259537.05,262145,893,0,1315119
1346129,[1315119],28601,259537.05,262145,893,0,1315119
1346130,[1297189],28602,259537.3,262145,893,0,1297189
1346131,[1285413],28603,259539.0,262145,893,0,1285413
1346132,[1315110],28604,259541.28,262145,893,0,1315110
1346133,[1297193],28605,259540.83,262145,893,0,1297193
1346134,[1315106],28606,259538.67,262145,893,0,1315106
1346135,[1315113],28607,259536.4,262145,893,0,1315113
1346136,[1315132],28608,259538.44,262145,894,0,1315132
1346137,[1315132],28609,259538.44,262145,894,0,1315132
1346138,[1315127],28610,259536.33,262145,894,0,1315127
1346139,[1277124],28611,259535.98,262145,894,0,1277124
1346140,[1315140],28612,259537.92,262145,894,0,1315140
1346141,[1315130],28613,259535.64,262145,894,0,1315130
1346142,[1315134],28614,259535.78,262145,894,0,1315134
1346143,[1315131],28615,259536.47,262145,894,0,1315131
1346144,[1315126],28616,259537.55,262145,894,0,1315126
1346145,[1315136],28617,259536.78,262145,894,0,1315136
1346146,[1297207],28618,259538.16,262145,894,0,1297207
1346147,[1315136],28619,259536.78,262145,894,0,1315136
1346148,[1315125],28620,259538.53,262145,894,0,1315125
1346149,[1297207],28621,259537.19,262145,894,0,1297207
1346150,[1315124],28622,259536.56,262145,894,0,1315124
1346151,[1297207],28623,259536.14,262145,894,0,1297207
1346152,[1297207],28624,259536.36,262145,894,0,1297207
1346153,[1315126],28625,259537.55,262145,894,0,1315126
1346154,[1315127],28626,259536.33,262145,894,0,1315127
1346155,[1315127],28627,259536.33,262145,894,0,1315127
1346156,[1285416],28628,259538.17,262145,894,0,1285416
1346157,[1315134],28629,259535.78,262145,894,0,1315134
1346158,[1315125],28630,259538.53,262145,894,0,1315125
1346159,[1315124],28631,259536.56,262145,894,0,1315124
1346160,[1315131],28632,259536.47,262145,894,0,1315131
1346161,[1297207],28633,259535.4,262145,894,0,1297207
1346162,[1315124],28634,259536.56,262145,894,0,1315124
1346163,[1315140],28635,259537.92,262145,894,0,1315140
1346164,[1315130],28636,259535.64,262145,894,0,1315130
1346165,[1315132],28637,259538.44,262145,894,0,1315132
1346166,[1315132],28638,259538.44,262145,894,0,1315132
1346167,[1315125],28639,259538.53,262145,894,0,1315125
1346168,[1315151],28640,259535.6,262145,895,0,1315151
1346169,[1277127],28641,259533.81,262145,895,0,1277127
1346170,[1315159],28642,259534.55,262145,895,0,1315159
1346171,[1258993],28643,259533.36,262145,895,0,1258993
1346172,[1315147],28644,259533.4,262145,895,0,1315147
1346173,[1315156],28645,259534.81,262145,895,0,1315156
1346174,[1315147],28646,259533.4,262145,895,0,1315147
1346175,[1315157],28647,259535.05,262145,895,0,1315157
1346176,[1315149],28648,259534.58,262145,895,0,1315149
1346177,[1315154],28649,259534.19,262145,895,0,1315154
1346178,[1277127],28650,259533.33,262145,895,0,1277127
1346179,[1315152],28651,259534.94,262145,895,0,1315152
1346180,[1277127],28652,259535.05,262145,895,0,1277127
1346181,[1315151],28653,259535.6,262145,895,0,1315151
1346182,[1315157],28654,259535.05,262145,895,0,1315157
1346183,[1315149],28655,259534.58,262145,895,0,1315149
1346184,[1315152],28656,259534.94,262145,895,0,1315152
1346185,[1285422],28657,259532.27,262145,895,0,1285422
1346186,[1315157],28658,259535.05,262145,895,0,1315157
1346187,[1315147],28659,259533.4,262145,895,0,1315147
1346188,[1315159],28660,259534.55,262145,895,0,1315159
1346189,[1297213],28661,259533.06,262145,895,0,1297213
1346190,[1315154],28662,259534.19,262145,895,0,1315154
1346191,[1315148],28663,259535.44,262145,895,0,1315148
1346192,[1253874],28664,259532.78,262145,895,0,1253874
1346193,[1285429],28665,259534.42,262145,895,0,1285429
1346194,[1315157],28666,259535.05,262145,895,0,1315157
1346195,[1315147],28667,259533.4,262145,895,0,1315147
1346196,[1315148],28668,259535.44,262145,895,0,1315148
1346197,[1315156],28669,259534.81,262145,895,0,1315156
1346198,[1285422],28670,259534.12,262145,895,0,1285422
1346199,[1297215],28671,259533.05,262145,895,0,1297215
1346200,[1315161],28672,259532.4,262145,896,0,1315161
1346201,[1315175],28673,259533.28,262145,896,0,1315175
1346202,[1315171],28674,259532.36,262145,896,0,1315171
1346203,[1315173],28675,259532.81,262145,896,0,1315173
1346204,[1315164],28676,259534.5,262145,896,0,1315164
1346205,[1315165],28677,259533.38,262145,896,0,1315165
1346206,[1315161],28678,259532.4,262145,896,0,1315161
1346207,[1297231],28679,259530.64,262145,896,0,1297231
1346208,[1315164],28680,259534.5,262145,896,0,1315164
1346209,[1315173],28681,259532.81,262145,896,0,1315173
1346210,[1315165],28682,259533.38,262145,896,0,1315165
1346211,[1315167],28683,259532.16,262145,896,0,1315167
1346212,[1297231],28684,259533.05,262145,896,0,1297231
1346213,[1297224],28685,259531.44,262145,896,0,1297224
1346214,[1285435],28686,259534.14,262145,896,0,1285435
1346215,[1315175],28687,259533.28,262145,896,0,1315175
1346216,[1270927],28688,259532.45,262145,896,0,1270927
1346217,[1315166],28689,259533.5,262145,896,0,1315166
1346218,[1297227],28690,259534.67,262145,896,0,1297227
1346219,[1315166],28691,259533.5,262145,896,0,1315166
1346220,[1315166],28692,259533.5,262145,896,0,1315166
1346221,[1315166],28693,259533.5,262145,896,0,1315166
1346222,[1270927],28694,259531.66,262145,896,0,1270927
1346223,[1297225],28695,259534.19,262145,896,0,1297225
1346224,[1315173],28696,259532.81,262145,896,0,1315173
1346225,[1315166],28697,259533.5,262145,896,0,1315166
1346226,[1297227],28698,259534.3,262145,896,0,1297227
1346227,[1315175],28699,259533.28,262145,896,0,1315175
1346228,[1315167],28700,259532.16,262145,896,0,1315167
1346229,[1315171],28701,259532.36,262145,896,0,1315171
1346230,[1266111],28702,259532.1,262145,896,0,1266111
1346231,[1315161],28703,259532.4,262145,896,0,1315161
1346232,[1315189],28704,259539.2,262145,897,0,1315189
1346233,[1315183],28705,259538.73,262145,897,0,1315183
1346234,[1315194],28706,259536.6,262145,897,0,1315194
1346235,[1297243],28707,259537.75,262145,897,0,1297243
1346236,[1277136],28708,259536.53,262145,897,0,1277136
1346237,[1315179],28709,259537.1,262145,897,0,1315179
1346238,[1315178],28710,259539.58,262145,897,0,1315178
1346239,[1315182],28711,259538.22,262145,897,0,1315182
1346240,[1297243],28712,259537.6,262145,897,0,1297243
1346241,[1315195],28713,259539.94,262145,897,0,1315195
1346242,[1315180],28714,259536.53,262145,897,0,1315180
1346243,[1315183],28715,259538.73,262145,897,0,1315183
1346244,[1297239],28716,259538.31,262145,897,0,1297239
1346245,[1285444],28717,259537.72,262145,897,0,1285444
1346246,[1315192],28718,259539.78,262145,897,0,1315192
1346247,[1315179],28719,259537.1,262145,897,0,1315179
1346248,[1277139],28720,259537.69,262145,897,0,1277139
1346249,[1297244],28721,259537.84,262145,897,0,1297244
1346250,[1315181],28722,259536.92,262145,897,0,1315181
1346251,[1315180],28723,259536.53,262145,897,0,1315180
1346252,[1315181],28724,259536.92,262145,897,0,1315181
1346253,[1297236],28725,259537.77,262145,897,0,1297236
1346254,[1315178],28726,259539.58,262145,897,0,1315178
1346255,[1297236],28727,259539.06,262145,897,0,1297236
1346256,[1315195],28728,259539.94,262145,897,0,1315195
1346257,[1315194],28729,259536.6,262145,897,0,1315194
1346258,[1315192],28730,259539.78,262145,897,0,1315192
1346259,[1315178],28731,259539.58,262145,897,0,1315178
1346260,[1315189],28732,259539.2,262145,897,0,1315189
1346261,[1297223],28733,259530.8,262145,897,0,1297223
1346262,[1315195],28734,259539.94,262145,897,0,1315195
1346263,[1315182],28735,259538.22,262145,897,0,1315182
1346264,[1315212],28736,259539.95,262145,898,0,1315212
1346265,[1315204],28737,259538.42,262145,898,0,1315204
1346266,[1315202],28738,259538.02,262145,898,0,1315202
1346267,[1297249],28739,259536.05,262145,898,0,1297249
1346268,[1297246],28740,259540.56,262145,898,0,1297246
1346269,[1297246],28741,259538.38,262145,898,0,1297246
1346270,[1315198],28742,259535.9,262145,898,0,1315198
1346271,[1277147],28743,259536.03,262145,898,0,1277147
1346272,[1297253],28744,259538.28,262145,898,0,1297253
1346273,[1315214],28745,259537.16,262145,898,0,1315214
1346274,[1266118],28746,259536.05,262145,898,0,1266118
1346275,[1297253],28747,259537.64,262145,898,0,1297253
1346276,[1315198],28748,259535.9,262145,898,0,1315198
1346277,[1297253],28749,259537.97,262145,898,0,1297253
1346278,[1315212],28750,259539.95,262145,898,0,1315212
1346279,[1315212],28751,259539.95,262145,898,0,1315212
1346280,[1315214],28752,259537.16,262145,898,0,1315214
1346281,[1266118],28753,259535.72,262145,898,0,1266118
1346282,[1315214],28754,259537.16,262145,898,0,1315214
1346283,[1297249],28755,259537.92,262145,898,0,1297249
1346284,[1315202],28756,259538.02,262145,898,0,1315202
1346285,[1297245],28757,259537.56,262145,898,0,1297245
1346286,[1315204],28758,259538.42,262145,898,0,1315204
1346287,[1297251],28759,259538.77,262145,898,0,1297251
1346288,[1315209],28760,259537.9,262145,898,0,1315209
1346289,[1277147],28761,259536.56,262145,898,0,1277147
1346290,[1315204],28762,259538.42,262145,898,0,1315204
1346291,[1315209],28763,259537.9,262145,898,0,1315209
1346292,[1315202],28764,259538.02,262145,898,0,1315202
1346293,[1315209],28765,259537.9,262145,898,0,1315209
1346294,[1285455],28766,259538.36,262145,898,0,1285455
1346295,[1297245],28767,259536.53,262145,898,0,1297245
1346296,[1315226],28768,259531.08,262145,899,0,1315226
1346297,[1315236],28769,259530.94,262145,899,0,1315236
1346298,[1285457],28770,259530.05,262145,899,0,1285457
1346299,[1315236],28771,259530.94,262145,899,0,1315236
1346300,[1315231],28772,259532.48,262145,899,0,1315231
1346301,[1315235],28773,259533.6,262145,899,0,1315235
1346302,[1315227],28774,259533.02,262145,899,0,1315227
1346303,[1315235],28775,259533.6,262145,899,0,1315235
1346304,[1315219],28776,259532.78,262145,899,0,1315219
1346305,[1315219],28777,259532.78,262145,899,0,1315219
1346306,[1315221],28778,259529.86,262145,899,0,1315221
1346307,[1270945],28779,259530.53,262145,899,0,1270945
1346308,[1297268],28780,259534.31,262145,899,0,1297268
1346309,[1315233],28781,259534.25,262145,899,0,1315233
1346310,[1315231],28782,259532.48,262145,899,0,1315231
1346311,[1285458],28783,259531.44,262145,899,0,1285458
1346312,[1315223],28784,259532.55,262145,899,0,1315223
1346313,[1297268],28785,259533.75,262145,899,0,1297268
1346314,[1315226],28786,259531.08,262145,899,0,1315226
1346315,[1315221],28787,259529.86,262145,899,0,1315221
1346316,[1315227],28788,259533.02,262145,899,0,1315227
1346317,[1315227],28789,259533.02,262145,899,0,1315227
1346318,[1297263],28790,259531.34,262145,899,0,1297263
1346319,[1315222],28791,259533.19,262145,899,0,1315222
1346320,[1315219],28792,259532.78,262145,899,0,1315219
1346321,[1315227],28793,259533.02,262145,899,0,1315227
1346322,[1315233],28794,259534.25,262145,899,0,1315233
1346323,[1297263],28795,259533.27,262145,899,0,1297263
1346324,[1315223],28796,259532.55,262145,899,0,1315223
1346325,[1285458],28797,259531.95,262145,899,0,1285458
1346326,[1315219],28798,259532.78,262145,899,0,1315219
1346327,[1315222],28799,259533.19,262145,899,0,1315222
1346328,[1315242],28800,259529.1,262145,900,0,1315242
1346329,[1297272],28801,259526.95,262145,900,0,1297272
1346330,[1315253],28802,259529.52,262145,900,0,1315253
1346331,[1315237],28803,259529.03,262145,900,0,1315237
1346332,[1315248],28804,259526.67,262145,900,0,1315248
1346333,[1259005],28805,259528.5,262145,900,0,1259005
1346334,[1315240],28806,259526.97,262145,900,0,1315240
1346335,[1315238],28807,259529.33,262145,900,0,1315238
1346336,[1315246],28808,259529.6,262145,900,0,1315246
1346337,[1297281],28809,259526.28,262145,900,0,1297281
1346338,[1315238],28810,259529.33,262145,900,0,1315238
1346339,[1315252],28811,259528.2,262145,900,0,1315252
1346340,[1266125],28812,259526.86,262145,900,0,1266125
1346341,[1315237],28813,259529.03,262145,900,0,1315237
1346342,[1297279],28814,259530.25,262145,900,0,1297279
1346343,[1315249],28815,259529.22,262145,900,0,1315249
1346344,[1315246],28816,259529.6,262145,900,0,1315246
1346345,[1315253],28817,259529.52,262145,900,0,1315253
1346346,[1315248],28818,259526.67,262145,900,0,1315248
1346347,[1315242],28819,259529.1,262145,900,0,1315242
1346348,[1315238],28820,259529.33,262145,900,0,1315238
1346349,[1315238],28821,259529.33,262145,900,0,1315238
1346350,[1315248],28822,259526.67,262145,900,0,1315248
1346351,[1315249],28823,259529.22,262145,900,0,1315249
1346352,[1315246],28824,259529.6,262145,900,0,1315246
1346353,[1297283],28825,259529.77,262145,900,0,1297283
1346354,[1315240],28826,259526.97,262145,900,0,1315240
1346355,[1315252],28827,259528.2,262145,900,0,1315252
1346356,[1259004],28828,259526.23,262145,900,0,1259004
1346357,[1315253],28829,259529.52,262145,900,0,1315253
1346358,[1297279],28830,259529.28,262145,900,0,1297279
1346359,[1262233],28831,259527.02,262145,900,0,1262233
1346360,[1297297],28832,259530.28,262145,901,0,1297297
1346361,[1297284],28833,259529.25,262145,901,0,1297284
1346362,[1297284],28834,259529.84,262145,901,0,1297284
1346363,[1315266],28835,259530.4,262145,901,0,1315266
1346364,[1315255],28836,259532.56,262145,901,0,1315255
1346365,[1315259],28837,259530.83,262145,901,0,1315259
1346366,[1315268],28838,259528.5,262145,901,0,1315268
1346367,[1315259],28839,259530.83,262145,901,0,1315259
1346368,[1315272],28840,259532.16,262145,901,0,1315272
1346369,[1315256],28841,259530.92,262145,901,0,1315256
1346370,[1315269],28842,259529.75,262145,901,0,1315269
1346371,[1315256],28843,259530.92,262145,901,0,1315256
1346372,[1315269],28844,259529.75,262145,901,0,1315269
1346373,[1315261],28845,259529.44,262145,901,0,1315261
1346374,[1277166],28846,259530.12,262145,901,0,1277166
1346375,[1315270],28847,259532.39,262145,901,0,1315270
1346376,[1297283],28848,259531.23,262145,901,0,1297283
1346377,[1315272],28849,259532.16,262145,901,0,1315272
1346378,[1315256],28850,259530.92,262145,901,0,1315256
1346379,[1315266],28851,259530.4,262145,901,0,1315266
1346380,[1277170],28852,259530.34,262145,901,0,1277170
1346381,[1315270],28853,259532.39,262145,901,0,1315270
1346382,[1315268],28854,259528.5,262145,901,0,1315268
1346383,[1315255],28855,259532.56,262145,901,0,1315255
1346384,[1315272],28856,259532.16,262145,901,0,1315272
1346385,[1315272],28857,259532.16,262145,901,0,1315272
1346386,[1315259],28858,259530.83,262145,901,0,1315259
1346387,[1285482],28859,259530.38,262145,901,0,1285482
1346388,[1315261],28860,259529.44,262145,901,0,1315261
1346389,[1285481],28861,259525.89,262145,901,0,1285481
1346390,[1285480],28862,259531.02,262145,901,0,1285480
1346391,[1315269],28863,259529.75,262145,901,0,1315269
1346392,[1315286],28864,259530.16,262145,902,0,1315286
1346393,[1315280],28865,259531.53,262145,902,0,1315280
1346394,[1315279],28866,259530.9,262145,902,0,1315279
1346395,[1262242],28867,259528.05,262145,902,0,1262242
1346396,[1315278],28868,259530.42,262145,902,0,1315278
1346397,[1297304],28869,259530.1,262145,902,0,1297304
1346398,[1266140],28870,259528.2,262145,902,0,1266140
1346399,[1315286],28871,259530.16,262145,902,0,1315286
1346400,[1297299],28872,259533.6,262145,902,0,1297299
1346401,[1315278],28873,259530.42,262145,902,0,1315278
1346402,[1315283],28874,259527.7,262145,902,0,1315283
1346403,[1297304],28875,259528.81,262145,902,0,1297304
1346404,[1315279],28876,259530.9,262145,902,0,1315279
1346405,[1315277],28877,259532.12,262145,902,0,1315277
1346406,[1277173],28878,259529.98,262145,902,0,1277173
1346407,[1315278],28879,259530.42,262145,902,0,1315278
1346408,[1315279],28880,259530.9,262145,902,0,1315279
1346409,[1315278],28881,259530.42,262145,902,0,1315278
1346410,[1315280],28882,259531.53,262145,902,0,1315280
1346411,[1315274],28883,259533.03,262145,902,0,1315274
1346412,[1277171],28884,259530.4,262145,902,0,1277171
1346413,[1315278],28885,259530.42,262145,902,0,1315278
1346414,[1315277],28886,259532.12,262145,902,0,1315277
1346415,[1315280],28887,259531.53,262145,902,0,1315280
1346416,[1315284],28888,259527.89,262145,902,0,1315284
1346417,[1297301],28889,259529.11,262145,902,0,1297301
1346418,[1315284],28890,259527.89,262145,902,0,1315284
1346419,[1315274],28891,259533.03,262145,902,0,1315274
1346420,[1315280],28892,259531.53,262145,902,0,1315280
1346421,[1315283],28893,259527.7,262145,902,0,1315283
1346422,[1315286],28894,259530.16,262145,902,0,1315286
1346423,[1315277],28895,259532.12,262145,902,0,1315277
1346424,[1315295],28896,259528.31,262145,903,0,1315295
1346425,[1251816],28897,259523.03,262145,903,0,1251816
1346426,[1297310],28898,259525.31,262145,903,0,1297310
1346427,[1315304],28899,259529.8,262145,903,0,1315304
1346428,[1315299],28900,259525.52,262145,903,0,1315299
1346429,[1315299],28901,259525.52,262145,903,0,1315299
1346430,[1315305],28902,259528.48,262145,903,0,1315305
1346431,[1315299],28903,259525.52,262145,903,0,1315299
1346432,[1315297],28904,259524.45,262145,903,0,1315297
1346433,[1315306],28905,259526.64,262145,903,0,1315306
1346434,[1315290],28906,259524.84,262145,903,0,1315290
1346435,[1315304],28907,259529.8,262145,903,0,1315304
1346436,[1315306],28908,259526.64,262145,903,0,1315306
1346437,[1315296],28909,259528.95,262145,903,0,1315296
1346438,[1297318],28910,259527.78,262145,903,0,1297318
1346439,[1315301],28911,259529.77,262145,903,0,1315301
1346440,[1277179],28912,259523.81,262145,903,0,1277179
1346441,[1297320],28913,259525.0,262145,903,0,1297320
1346442,[1315297],28914,259524.45,262145,903,0,1315297
1346443,[1315292],28915,259526.16,262145,903,0,1315292
1346444,[1315290],28916,259524.84,262145,903,0,1315290
1346445,[1315292],28917,259526.16,262145,903,0,1315292
1346446,[1315301],28918,259529.77,262145,903,0,1315301
1346447,[1297310],28919,259526.36,262145,903,0,1297310
1346448,[1315295],28920,259528.31,262145,903,0,1315295
1346449,[1297318],28921,259526.56,262145,903,0,1297318
1346450,[1315296],28922,259528.95,262145,903,0,1315296
1346451,[1277179],28923,259526.06,262145,903,0,1277179
1346452,[1315305],28924,259528.48,262145,903,0,1315305
1346453,[1315292],28925,259526.16,262145,903,0,1315292
1346454,[1315292],28926,259526.16,262145,903,0,1315292
1346455,[1315295],28927,259528.31,262145,903,0,1315295
1346456,[1315314],28928,259522.62,262145,904,0,1315314
1346457,[1315317],28929,259522.8,262145,904,0,1315317
1346458,[1297327],28930,259521.77,262145,904,0,1297327
1346459,[1315307],28931,259522.42,262145,904,0,1315307
1346460,[1315313],28932,259523.03,262145,904,0,1315313
1346461,[1297329],28933,259522.69,262145,904,0,1297329
1346462,[1315316],28934,259523.31,262145,904,0,1315316
1346463,[1315319],28935,259523.47,262145,904,0,1315319
1346464,[1315314],28936,259522.62,262145,904,0,1315314
1346465,[1315317],28937,259522.8,262145,904,0,1315317
1346466,[1315311],28938,259521.62,262145,904,0,1315311
1346467,[1297330],28939,259526.33,262145,904,0,1297330
1346468,[1297324],28940,259520.11,262145,904,0,1297324
1346469,[1315317],28941,259522.8,262145,904,0,1315317
1346470,[1315308],28942,259524.6,262145,904,0,1315308
1346471,[1297324],28943,259521.66,262145,904,0,1297324
1346472,[1315319],28944,259523.47,262145,904,0,1315319
1346473,[1315308],28945,259524.6,262145,904,0,1315308
1346474,[1315308],28946,259524.6,262145,904,0,1315308
1346475,[1315315],28947,259522.62,262145,904,0,1315315
1346476,[1315316],28948,259523.31,262145,904,0,1315316
1346477,[1315311],28949,259521.62,262145,904,0,1315311
1346478,[1297322],28950,259520.47,262145,904,0,1297322
1346479,[1315315],28951,259522.62,262145,904,0,1315315
1346480,[1315308],28952,259524.6,262145,904,0,1315308
1346481,[1315313],28953,259523.03,262145,904,0,1315313
1346482,[1315308],28954,259524.6,262145,904,0,1315308
1346483,[1253894],28955,259521.02,262145,904,0,1253894
1346484,[1315307],28956,259522.42,262145,904,0,1315307
1346485,[1315309],28957,259522.14,262145,904,0,1315309
1346486,[1315309],28958,259522.14,262145,904,0,1315309
1346487,[1315315],28959,259522.62,262145,904,0,1315315
1346488,[1285511],28960,259518.08,262145,905,0,1285511
1346489,[1285518],28961,259516.73,262145,905,0,1285518
1346490,[1315340],28962,259520.64,262145,905,0,1315340
1346491,[1297338],28963,259518.67,262145,905,0,1297338
1346492,[1270981],28964,259516.75,262145,905,0,1270981
1346493,[1315339],28965,259521.62,262145,905,0,1315339
1346494,[1315330],28966,259520.47,262145,905,0,1315330
1346495,[1277191],28967,259516.89,262145,905,0,1277191
1346496,[1266152],28968,259518.23,262145,905,0,1266152
1346497,[1315326],28969,259521.45,262145,905,0,1315326
1346498,[1315330],28970,259520.47,262145,905,0,1315330
1346499,[1285518],28971,259517.14,262145,905,0,1285518
1346500,[1315328],28972,259520.17,262145,905,0,1315328
1346501,[1315334],28973,259520.95,262145,905,0,1315334
1346502,[1315326],28974,259521.45,262145,905,0,1315326
1346503,[1297334],28975,259519.08,262145,905,0,1297334
1346504,[1315339],28976,259521.62,262145,905,0,1315339
1346505,[1315324],28977,259519.47,262145,905,0,1315324
1346506,[1315326],28978,259521.45,262145,905,0,1315326
1346507,[1315340],28979,259520.64,262145,905,0,1315340
1346508,[1315333],28980,259519.89,262145,905,0,1315333
1346509,[1315340],28981,259520.64,262145,905,0,1315340
1346510,[1297331],28982,259522.38,262145,905,0,1297331
1346511,[1315334],28983,259520.95,262145,905,0,1315334
1346512,[1277191],28984,259517.58,262145,905,0,1277191
1346513,[1285517],28985,259518.28,262145,905,0,1285517
1346514,[1315339],28986,259521.62,262145,905,0,1315339
1346515,[1315334],28987,259520.95,262145,905,0,1315334
1346516,[1253896],28988,259514.53,262145,905,0,1253896
1346517,[1315328],28989,259520.17,262145,905,0,1315328
1346518,[1315333],28990,259519.89,262145,905,0,1315333
1346519,[1315324],28991,259519.47,262145,905,0,1315324
1346520,[1315360],28992,259514.6,262145,906,0,1315360
1346521,[1285527],28993,259515.11,262145,906,0,1285527
1346522,[1315355],28994,259515.73,262145,906,0,1315355
1346523,[1315352],28995,259515.98,262145,906,0,1315352
1346524,[1315349],28996,259513.16,262145,906,0,1315349
1346525,[1285523],28997,259513.12,262145,906,0,1285523
1346526,[1285524],28998,259511.0,262145,906,0,1285524
1346527,[1315354],28999,259512.66,262145,906,0,1315354
1346528,[1277198],29000,259514.11,262145,906,0,1277198
1346529,[1315344],29001,259510.7,262145,906,0,1315344
1346530,[1315355],29002,259515.73,262145,906,0,1315355
1346531,[1315351],29003,259512.98,262145,906,0,1315351
1346532,[1297349],29004,259512.88,262145,906,0,1297349
1346533,[1315345],29005,259512.28,262145,906,0,1315345
1346534,[1297355],29006,259515.4,262145,906,0,1297355
1346535,[1315344],29007,259510.7,262145,906,0,1315344
1346536,[1315352],29008,259515.98,262145,906,0,1315352
1346537,[1315351],29009,259512.98,262145,906,0,1315351
1346538,[1315354],29010,259512.66,262145,906,0,1315354
1346539,[1285524],29011,259514.4,262145,906,0,1285524
1346540,[1315349],29012,259513.16,262145,906,0,1315349
1346541,[1315356],29013,259517.22,262145,906,0,1315356
1346542,[1315355],29014,259515.73,262145,906,0,1315355
1346543,[1315361],29015,259515.53,262145,906,0,1315361
1346544,[1315356],29016,259517.22,262145,906,0,1315356
1346545,[1315361],29017,259515.53,262145,906,0,1315361
1346546,[1315361],29018,259515.53,262145,906,0,1315361
1346547,[1315360],29019,259514.6,262145,906,0,1315360
1346548,[1297349],29020,259512.83,262145,906,0,1297349
1346549,[1315345],29021,259512.28,262145,906,0,1315345
1346550,[1315361],29022,259515.53,262145,906,0,1315361
1346551,[1315349],29023,259513.16,262145,906,0,1315349
1346552,[1315381],29024,259517.08,262145,907,0,1315381
1346553,[1253897],29025,259515.97,262145,907,0,1253897
1346554,[1285528],29026,259514.66,262145,907,0,1285528
1346555,[1315383],29027,259518.17,262145,907,0,1315383
1346556,[1297368],29028,259514.4,262145,907,0,1297368
1346557,[1315378],29029,259516.64,262145,907,0,1315378
