id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
320218,[278105],21763,422451.97,262145,0,0,278105
320219,[289867],21764,422454.1,262145,0,0,289867
320220,[293210],21765,422453.88,262145,0,0,293210
320221,[284387],21766,422454.8,262145,0,0,284387
320222,[294490],21767,422453.6,262145,0,0,294490
320223,[285873],21768,422451.44,262145,0,0,285873
320224,[285421],21769,422453.9,262145,0,0,285421
320225,[266258],21770,422451.3,262145,0,0,266258
320226,[295551],21771,422454.22,262145,0,0,295551
320227,[285757],21772,422454.06,262145,0,0,285757
320228,[284724],21773,422452.9,262145,0,0,284724
320229,[292236],21774,422452.84,262145,0,0,292236
320230,[292311],21775,422452.47,262145,0,0,292311
320231,[284839],21776,422453.47,262145,0,0,284839
320232,[283028],21777,422452.75,262145,0,0,283028
320233,[275543],21778,422451.9,262145,0,0,275543
320234,[297265],21779,422453.34,262145,0,0,297265
320235,[287392],21780,422452.75,262145,0,0,287392
320236,[290102],21781,422453.78,262145,0,0,290102
320237,[291646],21782,422453.28,262145,0,0,291646
320238,[274089],21783,422451.84,262145,0,0,274089
320239,[296301],21784,422454.47,262145,0,0,296301
320240,[294452],21785,422453.38,262145,0,0,294452
320241,[293783],21786,422452.72,262145,0,0,293783
320242,[289077],21787,422452.94,262145,0,0,289077
320243,[289423],21788,422451.62,262145,0,0,289423
320244,[281082],21789,422451.47,262145,0,0,281082
320245,[290787],21790,422453.47,262145,0,0,290787
320246,[284986],21791,422453.06,262145,0,0,284986
320247,[273214],21792,422451.4,262145,0,0,273214
320248,[283742],21793,422452.25,262145,0,0,283742
320249,[282069],21794,422451.75,262145,0,0,282069
320250,[286363],21795,422454.84,262145,0,0,286363
320251,[296750],21796,422452.94,262145,0,0,296750
320252,[280929],21797,422452.03,262145,0,0,280929
320253,[273208],21798,422451.28,262145,0,0,273208
320254,[293881],21799,422452.53,262145,0,0,293881
320255,[287186],21800,422452.72,262145,0,0,287186
320256,[290637],21801,422451.38,262145,0,0,290637
320257,[270986],21802,422450.97,262145,0,0,270986
320258,[285274],21803,422452.97,262145,0,0,285274
320259,[285096],21804,422454.72,262145,0,0,285096
320260,[293681],21805,422452.88,262145,0,0,293681
320261,[297402],21806,422453.97,262145,0,0,297402
320262,[296095],21807,422452.28,262145,0,0,296095
320263,[292870],21808,422452.5,262145,0,0,292870
320264,[278570],21809,422451.72,262145,0,0,278570
320265,[298409],21810,422453.38,262145,0,0,298409
320266,[286891],21811,422454.66,262145,0,0,286891
320267,[298015],21812,422454.53,262145,0,0,298015
320268,[277184],21813,422451.6,262145,0,0,277184
320269,[296802],21814,422454.84,262145,0,0,296802
320270,[298350],21815,422451.78,262145,0,0,298350
320271,[288672],21816,422456.56,262145,0,0,288672
320272,[289962],21817,422452.1,262145,0,0,289962
320273,[292215],21818,422455.56,262145,0,0,292215
320274,[298090],21819,422453.06,262145,0,0,298090
320275,[285899],21820,422452.53,262145,0,0,285899
320276,[291418],21821,422454.12,262145,0,0,291418
320277,[294949],21822,422456.28,262145,0,0,294949
320278,[285475],21823,422454.6,262145,0,0,285475
320279,[294663],21824,422452.5,262145,0,0,294663
320280,[284721],21825,422455.03,262145,0,0,284721
320281,[295790],21826,422452.47,262145,0,0,295790
320282,[282062],21827,422452.0,262145,0,0,282062
320283,[291597],21828,422453.38,262145,0,0,291597
320284,[297415],21829,422453.16,262145,0,0,297415
320285,[292589],21830,422453.94,262145,0,0,292589
320286,[291688],21831,422452.94,262145,0,0,291688
320287,[286642],21832,422453.72,262145,0,0,286642
320288,[297116],21833,422452.34,262145,0,0,297116
320289,[289656],21834,422454.2,262145,0,0,289656
320290,[286363],21835,422454.84,262145,0,0,286363
320291,[291085],21836,422452.06,262145,0,0,291085
320292,[292504],21837,422456.53,262145,0,0,292504
320293,[295985],21838,422453.25,262145,0,0,295985
320294,[296200],21839,422452.97,262145,0,0,296200
320295,[287964],21840,422453.97,262145,0,0,287964
320296,[286961],21841,422452.03,262145,0,0,286961
320297,[296485],21842,422452.47,262145,0,0,296485
320298,[293608],21843,422454.97,262145,0,0,293608
320299,[285770],21844,422452.47,262145,0,0,285770
320300,[286773],21845,422452.72,262145,0,0,286773
320301,[292914],21846,422452.6,262145,0,0,292914
320302,[280484],21847,422451.62,262145,0,0,280484
320303,[277829],21848,422453.2,262145,0,0,277829
320304,[285787],21849,422453.53,262145,0,0,285787
320305,[276592],21850,422452.53,262145,0,0,276592
320306,[270350],21851,422450.88,262145,0,0,270350
320307,[295777],21852,422452.38,262145,0,0,295777
320308,[296403],21853,422452.22,262145,0,0,296403
320309,[286859],21854,422452.88,262145,0,0,286859
320310,[296730],21855,422454.72,262145,0,0,296730
320311,[289147],21856,422453.34,262145,0,0,289147
320312,[291613],21857,422454.12,262145,0,0,291613
320313,[288110],21858,422453.3,262145,0,0,288110
320314,[285834],21859,422453.2,262145,0,0,285834
320315,[297575],21860,422451.8,262145,0,0,297575
320316,[279289],21861,422451.62,262145,0,0,279289
320317,[282842],21862,422452.47,262145,0,0,282842
320318,[279285],21863,422452.12,262145,0,0,279285
320319,[287006],21864,422454.25,262145,0,0,287006
320320,[295868],21865,422453.1,262145,0,0,295868
320321,[277945],21866,422452.3,262145,0,0,277945
320322,[286249],21867,422452.53,262145,0,0,286249
320323,[292447],21868,422455.53,262145,0,0,292447
320324,[290436],21869,422451.2,262145,0,0,290436
320325,[281371],21870,422451.88,262145,0,0,281371
320326,[278395],21871,422452.16,262145,0,0,278395
320327,[285217],21872,422454.6,262145,0,0,285217
320328,[296300],21873,422451.4,262145,0,0,296300
320329,[294402],21874,422452.8,262145,0,0,294402
320330,[286112],21875,422452.78,262145,0,0,286112
320331,[298393],21876,422453.22,262145,0,0,298393
320332,[284178],21877,422454.0,262145,0,0,284178
320333,[284202],21878,422451.62,262145,0,0,284202
320334,[285364],21879,422453.3,262145,0,0,285364
320335,[285253],21880,422452.7,262145,0,0,285253
320336,[293540],21881,422452.7,262145,0,0,293540
320337,[294502],21882,422453.03,262145,0,0,294502
320338,[287737],21883,422452.34,262145,0,0,287737
320339,[277403],21884,422452.53,262145,0,0,277403
320340,[297751],21885,422452.62,262145,0,0,297751
320341,[289249],21886,422451.75,262145,0,0,289249
320342,[298244],21887,422452.28,262145,0,0,298244
320343,[290180],21888,422453.3,262145,0,0,290180
320344,[277294],21889,422452.6,262145,0,0,277294
320345,[283023],21890,422452.62,262145,0,0,283023
320346,[288275],21891,422451.88,262145,0,0,288275
320347,[284874],21892,422453.12,262145,0,0,284874
320348,[292126],21893,422452.5,262145,0,0,292126
320349,[297320],21894,422452.62,262145,0,0,297320
320350,[287849],21895,422453.44,262145,0,0,287849
320351,[290509],21896,422453.03,262145,0,0,290509
320352,[284768],21897,422451.53,262145,0,0,284768
320353,[289118],21898,422453.72,262145,0,0,289118
320354,[285235],21899,422454.25,262145,0,0,285235
320355,[283943],21900,422453.06,262145,0,0,283943
320356,[296250],21901,422454.0,262145,0,0,296250
320357,[289194],21902,422451.75,262145,0,0,289194
320358,[284946],21903,422452.16,262145,0,0,284946
320359,[288128],21904,422453.9,262145,0,0,288128
320360,[291611],21905,422453.7,262145,0,0,291611
320361,[294005],21906,422454.7,262145,0,0,294005
320362,[295915],21907,422453.38,262145,0,0,295915
320363,[285995],21908,422453.44,262145,0,0,285995
320364,[293159],21909,422453.6,262145,0,0,293159
320365,[287256],21910,422453.7,262145,0,0,287256
320366,[297241],21911,422453.34,262145,0,0,297241
320367,[289507],21912,422456.16,262145,0,0,289507
320368,[293471],21913,422456.06,262145,0,0,293471
320369,[296623],21914,422453.94,262145,0,0,296623
320370,[287654],21915,422454.0,262145,0,0,287654
320371,[274784],21916,422451.97,262145,0,0,274784
320372,[281676],21917,422451.38,262145,0,0,281676
320373,[279313],21918,422452.75,262145,0,0,279313
320374,[268121],21919,422450.97,262145,0,0,268121
320375,[288683],21920,422453.3,262145,0,0,288683
320376,[288168],21921,422452.75,262145,0,0,288168
320377,[289373],21922,422453.12,262145,0,0,289373
320378,[287442],21923,422455.3,262145,0,0,287442
320379,[290378],21924,422452.53,262145,0,0,290378
320380,[287936],21925,422452.62,262145,0,0,287936
320381,[296996],21926,422453.25,262145,0,0,296996
320382,[290305],21927,422452.97,262145,0,0,290305
320383,[288909],21928,422453.2,262145,0,0,288909
320384,[270613],21929,422452.9,262145,0,0,270613
320385,[294919],21930,422453.4,262145,0,0,294919
320386,[289053],21931,422453.4,262145,0,0,289053
320387,[289129],21932,422452.56,262145,0,0,289129
320388,[292532],21933,422452.72,262145,0,0,292532
320389,[293541],21934,422452.5,262145,0,0,293541
320390,[295792],21935,422454.28,262145,0,0,295792
320391,[292473],21936,422453.5,262145,0,0,292473
320392,[280632],21937,422452.0,262145,0,0,280632
320393,[279735],21938,422452.12,262145,0,0,279735
320394,[292550],21939,422452.78,262145,0,0,292550
320395,[278720],21940,422450.84,262145,0,0,278720
320396,[281374],21941,422451.66,262145,0,0,281374
320397,[297928],21942,422453.2,262145,0,0,297928
320398,[286114],21943,422454.9,262145,0,0,286114
320399,[280284],21944,422451.62,262145,0,0,280284
320400,[298440],21945,422451.25,262145,0,0,298440
320401,[294648],21946,422452.5,262145,0,0,294648
320402,[278958],21947,422451.4,262145,0,0,278958
320403,[298159],21948,422453.28,262145,0,0,298159
320404,[286922],21949,422453.28,262145,0,0,286922
320405,[288310],21950,422454.78,262145,0,0,288310
320406,[295469],21951,422452.4,262145,0,0,295469
320407,[285684],21952,422454.1,262145,0,0,285684
320408,[291084],21953,422453.22,262145,0,0,291084
320409,[287929],21954,422453.88,262145,0,0,287929
320410,[277422],21955,422453.5,262145,0,0,277422
320411,[285677],21956,422455.44,262145,0,0,285677
320412,[294159],21957,422453.66,262145,0,0,294159
320413,[296427],21958,422452.34,262145,0,0,296427
320414,[297420],21959,422452.94,262145,0,0,297420
320415,[286963],21960,422452.62,262145,0,0,286963
320416,[287671],21961,422453.22,262145,0,0,287671
320417,[289100],21962,422453.88,262145,0,0,289100
320418,[295674],21963,422452.7,262145,0,0,295674
320419,[294690],21964,422452.44,262145,0,0,294690
320420,[287449],21965,422453.28,262145,0,0,287449
320421,[293917],21966,422454.78,262145,0,0,293917
320422,[284115],21967,422452.28,262145,0,0,284115
320423,[296857],21968,422452.6,262145,0,0,296857
320424,[284600],21969,422454.9,262145,0,0,284600
320425,[289697],21970,422453.4,262145,0,0,289697
320426,[289311],21971,422452.4,262145,0,0,289311
320427,[295477],21972,422453.4,262145,0,0,295477
320428,[277585],21973,422452.56,262145,0,0,277585
320429,[293549],21974,422452.6,262145,0,0,293549
320430,[287166],21975,422453.28,262145,0,0,287166
320431,[290732],21976,422452.9,262145,0,0,290732
320432,[286460],21977,422454.34,262145,0,0,286460
320433,[289679],21978,422452.9,262145,0,0,289679
320434,[287439],21979,422452.88,262145,0,0,287439
320435,[277394],21980,422452.56,262145,0,0,277394
320436,[284319],21981,422452.3,262145,0,0,284319
320437,[284776],21982,422451.16,262145,0,0,284776
320438,[293921],21983,422455.38,262145,0,0,293921
320439,[298215],21984,422456.47,262145,0,0,298215
320440,[289595],21985,422454.25,262145,0,0,289595
320441,[288318],21986,422452.53,262145,0,0,288318
320442,[289952],21987,422452.75,262145,0,0,289952
320443,[296220],21988,422454.16,262145,0,0,296220
320444,[288407],21989,422452.84,262145,0,0,288407
320445,[271778],21990,422451.44,262145,0,0,271778
320446,[286856],21991,422455.03,262145,0,0,286856
320447,[280508],21992,422452.38,262145,0,0,280508
320448,[294732],21993,422452.1,262145,0,0,294732
320449,[284740],21994,422453.1,262145,0,0,284740
320450,[286553],21995,422451.03,262145,0,0,286553
320451,[297781],21996,422452.84,262145,0,0,297781
320452,[287145],21997,422452.22,262145,0,0,287145
320453,[295276],21998,422453.3,262145,0,0,295276
320454,[291302],21999,422453.2,262145,0,0,291302
320455,[295997],22000,422454.88,262145,0,0,295997
320456,[294429],22001,422451.4,262145,0,0,294429
320457,[298061],22002,422455.44,262145,0,0,298061
320458,[288174],22003,422453.78,262145,0,0,288174
320459,[296605],22004,422452.03,262145,0,0,296605
320460,[288960],22005,422452.84,262145,0,0,288960
320461,[286963],22006,422452.62,262145,0,0,286963
320462,[289521],22007,422454.47,262145,0,0,289521
320463,[298436],22008,422452.44,262145,0,0,298436
320464,[287134],22009,422452.7,262145,0,0,287134
320465,[290634],22010,422453.22,262145,0,0,290634
320466,[274908],22011,422452.03,262145,0,0,274908
320467,[290319],22012,422452.75,262145,0,0,290319
320468,[298160],22013,422452.84,262145,0,0,298160
320469,[285047],22014,422454.2,262145,0,0,285047
320470,[277329],22015,422451.75,262145,0,0,277329
320471,[295655],22016,422453.9,262145,0,0,295655
320472,[297670],22017,422454.12,262145,0,0,297670
320473,[271883],22018,422449.84,262145,0,0,271883
320474,[290326],22019,422454.0,262145,0,0,290326
320475,[291517],22020,422453.53,262145,0,0,291517
320476,[288315],22021,422454.75,262145,0,0,288315
320477,[287135],22022,422452.72,262145,0,0,287135
320478,[288212],22023,422452.8,262145,0,0,288212
320479,[278015],22024,422452.84,262145,0,0,278015
320480,[292145],22025,422451.38,262145,0,0,292145
320481,[288421],22026,422456.7,262145,0,0,288421
320482,[283400],22027,422452.5,262145,0,0,283400
320483,[282203],22028,422453.28,262145,0,0,282203
320484,[285881],22029,422455.56,262145,0,0,285881
320485,[293251],22030,422454.8,262145,0,0,293251
320486,[292869],22031,422452.78,262145,0,0,292869
320487,[290525],22032,422452.28,262145,0,0,290525
320488,[293772],22033,422453.44,262145,0,0,293772
320489,[295709],22034,422453.1,262145,0,0,295709
320490,[293915],22035,422451.6,262145,0,0,293915
320491,[290291],22036,422453.0,262145,0,0,290291
320492,[287079],22037,422454.47,262145,0,0,287079
320493,[293285],22038,422453.38,262145,0,0,293285
320494,[293871],22039,422452.84,262145,0,0,293871
320495,[289505],22040,422452.97,262145,0,0,289505
320496,[284904],22041,422452.75,262145,0,0,284904
320497,[298237],22042,422457.12,262145,0,0,298237
320498,[296280],22043,422453.2,262145,0,0,296280
320499,[295639],22044,422452.12,262145,0,0,295639
320500,[291093],22045,422452.78,262145,0,0,291093
320501,[279349],22046,422452.66,262145,0,0,279349
320502,[277929],22047,422451.75,262145,0,0,277929
320503,[290262],22048,422454.8,262145,0,0,290262
320504,[291407],22049,422451.9,262145,0,0,291407
320505,[291446],22050,422454.88,262145,0,0,291446
320506,[286966],22051,422451.62,262145,0,0,286966
320507,[297955],22052,422453.4,262145,0,0,297955
320508,[271486],22053,422452.06,262145,0,0,271486
320509,[296648],22054,422452.03,262145,0,0,296648
320510,[284958],22055,422453.94,262145,0,0,284958
320511,[282950],22056,422451.38,262145,0,0,282950
320512,[273349],22057,422451.12,262145,0,0,273349
320513,[297023],22058,422452.0,262145,0,0,297023
320514,[293506],22059,422451.97,262145,0,0,293506
320515,[285322],22060,422451.8,262145,0,0,285322
320516,[289815],22061,422452.2,262145,0,0,289815
320517,[291093],22062,422452.78,262145,0,0,291093
320518,[297961],22063,422454.1,262145,0,0,297961
320519,[294083],22064,422452.44,262145,0,0,294083
320520,[285730],22065,422453.2,262145,0,0,285730
320521,[298375],22066,422453.47,262145,0,0,298375
320522,[290500],22067,422453.72,262145,0,0,290500
320523,[294487],22068,422453.62,262145,0,0,294487
320524,[285649],22069,422453.56,262145,0,0,285649
320525,[290707],22070,422455.0,262145,0,0,290707
320526,[291250],22071,422454.97,262145,0,0,291250
320527,[275938],22072,422451.44,262145,0,0,275938
320528,[277857],22073,422452.06,262145,0,0,277857
320529,[297236],22074,422454.34,262145,0,0,297236
320530,[290416],22075,422452.78,262145,0,0,290416
320531,[284397],22076,422454.94,262145,0,0,284397
320532,[285938],22077,422453.38,262145,0,0,285938
320533,[298420],22078,422455.1,262145,0,0,298420
320534,[287452],22079,422455.84,262145,0,0,287452
320535,[290534],22080,422454.16,262145,0,0,290534
320536,[296919],22081,422452.1,262145,0,0,296919
320537,[293230],22082,422453.44,262145,0,0,293230
320538,[290122],22083,422452.06,262145,0,0,290122
320539,[285552],22084,422453.38,262145,0,0,285552
320540,[275626],22085,422451.34,262145,0,0,275626
320541,[284488],22086,422451.9,262145,0,0,284488
320542,[297439],22087,422452.78,262145,0,0,297439
320543,[297594],22088,422454.72,262145,0,0,297594
320544,[274652],22089,422451.3,262145,0,0,274652
320545,[290226],22090,422451.34,262145,0,0,290226
320546,[288051],22091,422452.84,262145,0,0,288051
320547,[267638],22092,422452.4,262145,0,0,267638
320548,[298174],22093,422453.66,262145,0,0,298174
320549,[290668],22094,422453.0,262145,0,0,290668
320550,[289090],22095,422454.8,262145,0,0,289090
320551,[288682],22096,422453.0,262145,0,0,288682
320552,[279713],22097,422451.84,262145,0,0,279713
320553,[282074],22098,422452.53,262145,0,0,282074
320554,[288975],22099,422452.28,262145,0,0,288975
320555,[296247],22100,422454.03,262145,0,0,296247
320556,[290118],22101,422454.1,262145,0,0,290118
320557,[295600],22102,422452.97,262145,0,0,295600
320558,[285912],22103,422452.44,262145,0,0,285912
320559,[286386],22104,422454.88,262145,0,0,286386
320560,[286209],22105,422454.38,262145,0,0,286209
320561,[293816],22106,422453.25,262145,0,0,293816
320562,[293663],22107,422453.12,262145,0,0,293663
320563,[287591],22108,422452.6,262145,0,0,287591
320564,[294028],22109,422451.78,262145,0,0,294028
320565,[286854],22110,422452.6,262145,0,0,286854
320566,[287710],22111,422454.56,262145,0,0,287710
320567,[297738],22112,422452.5,262145,0,0,297738
320568,[286538],22113,422453.06,262145,0,0,286538
320569,[269168],22114,422450.3,262145,0,0,269168
320570,[296954],22115,422452.5,262145,0,0,296954
320571,[279544],22116,422452.78,262145,0,0,279544
320572,[288895],22117,422453.25,262145,0,0,288895
320573,[286427],22118,422454.84,262145,0,0,286427
320574,[295341],22119,422451.72,262145,0,0,295341
320575,[281203],22120,422451.53,262145,0,0,281203
320576,[298390],22121,422452.03,262145,0,0,298390
320577,[292307],22122,422453.0,262145,0,0,292307
320578,[285710],22123,422452.44,262145,0,0,285710
320579,[296569],22124,422453.22,262145,0,0,296569
320580,[294870],22125,422454.28,262145,0,0,294870
320581,[290504],22126,422450.88,262145,0,0,290504
320582,[289322],22127,422453.12,262145,0,0,289322
320583,[295394],22128,422452.6,262145,0,0,295394
320584,[292081],22129,422454.5,262145,0,0,292081
320585,[297730],22130,422453.2,262145,0,0,297730
320586,[296704],22131,422453.12,262145,0,0,296704
320587,[287395],22132,422453.94,262145,0,0,287395
320588,[297348],22133,422453.4,262145,0,0,297348
320589,[294931],22134,422454.06,262145,0,0,294931
320590,[284135],22135,422453.0,262145,0,0,284135
320591,[293701],22136,422456.97,262145,0,0,293701
320592,[287840],22137,422454.53,262145,0,0,287840
320593,[275156],22138,422451.84,262145,0,0,275156
320594,[293316],22139,422453.34,262145,0,0,293316
320595,[296113],22140,422453.84,262145,0,0,296113
320596,[292443],22141,422452.47,262145,0,0,292443
320597,[296789],22142,422452.9,262145,0,0,296789
320598,[295123],22143,422454.56,262145,0,0,295123
320599,[279386],22144,422451.84,262145,0,0,279386
320600,[296453],22145,422453.0,262145,0,0,296453
320601,[288377],22146,422454.16,262145,0,0,288377
320602,[288146],22147,422453.28,262145,0,0,288146
320603,[297080],22148,422451.94,262145,0,0,297080
320604,[297993],22149,422453.9,262145,0,0,297993
320605,[287427],22150,422453.88,262145,0,0,287427
320606,[295396],22151,422454.25,262145,0,0,295396
320607,[290374],22152,422453.5,262145,0,0,290374
320608,[293693],22153,422452.4,262145,0,0,293693
320609,[278610],22154,422452.97,262145,0,0,278610
320610,[293304],22155,422452.3,262145,0,0,293304
320611,[285094],22156,422454.25,262145,0,0,285094
320612,[284991],22157,422452.5,262145,0,0,284991
320613,[278676],22158,422453.72,262145,0,0,278676
320614,[288883],22159,422453.22,262145,0,0,288883
320615,[289404],22160,422453.16,262145,0,0,289404
320616,[287604],22161,422453.66,262145,0,0,287604
320617,[290961],22162,422452.56,262145,0,0,290961
320618,[290104],22163,422453.25,262145,0,0,290104
320619,[293466],22164,422455.06,262145,0,0,293466
320620,[291645],22165,422452.9,262145,0,0,291645
320621,[297559],22166,422451.38,262145,0,0,297559
320622,[272912],22167,422452.5,262145,0,0,272912
320623,[294276],22168,422453.72,262145,0,0,294276
320624,[290795],22169,422453.25,262145,0,0,290795
320625,[292785],22170,422453.16,262145,0,0,292785
320626,[296298],22171,422453.75,262145,0,0,296298
320627,[289179],22172,422452.78,262145,0,0,289179
320628,[289210],22173,422454.8,262145,0,0,289210
320629,[291331],22174,422452.5,262145,0,0,291331
320630,[292759],22175,422454.16,262145,0,0,292759
320631,[288065],22176,422454.62,262145,0,0,288065
320632,[282802],22177,422452.66,262145,0,0,282802
320633,[288174],22178,422453.78,262145,0,0,288174
320634,[284573],22179,422452.94,262145,0,0,284573
320635,[287918],22180,422453.72,262145,0,0,287918
320636,[285467],22181,422452.75,262145,0,0,285467
320637,[286992],22182,422454.28,262145,0,0,286992
320638,[291235],22183,422455.56,262145,0,0,291235
320639,[289459],22184,422452.25,262145,0,0,289459
320640,[293586],22185,422452.78,262145,0,0,293586
320641,[292133],22186,422453.16,262145,0,0,292133
320642,[290052],22187,422454.72,262145,0,0,290052
320643,[281717],22188,422452.25,262145,0,0,281717
320644,[288860],22189,422454.25,262145,0,0,288860
320645,[298014],22190,422453.75,262145,0,0,298014
320646,[287125],22191,422453.94,262145,0,0,287125
320647,[272606],22192,422452.0,262145,0,0,272606
320648,[295345],22193,422452.5,262145,0,0,295345
320649,[270949],22194,422451.53,262145,0,0,270949
320650,[298246],22195,422451.6,262145,0,0,298246
320651,[285676],22196,422452.56,262145,0,0,285676
320652,[297852],22197,422454.22,262145,0,0,297852
320653,[294706],22198,422452.75,262145,0,0,294706
320654,[288378],22199,422452.8,262145,0,0,288378
320655,[291395],22200,422453.66,262145,0,0,291395
320656,[290920],22201,422453.9,262145,0,0,290920
320657,[289844],22202,422451.84,262145,0,0,289844
320658,[293006],22203,422453.1,262145,0,0,293006
320659,[291271],22204,422452.6,262145,0,0,291271
320660,[296082],22205,422454.78,262145,0,0,296082
320661,[287608],22206,422452.72,262145,0,0,287608
320662,[290146],22207,422453.22,262145,0,0,290146
320663,[297467],22208,422452.34,262145,0,0,297467
320664,[285511],22209,422453.47,262145,0,0,285511
320665,[288097],22210,422452.9,262145,0,0,288097
320666,[296139],22211,422453.06,262145,0,0,296139
320667,[297701],22212,422451.8,262145,0,0,297701
320668,[298120],22213,422454.16,262145,0,0,298120
320669,[283660],22214,422451.25,262145,0,0,283660
320670,[288047],22215,422452.28,262145,0,0,288047
320671,[293405],22216,422451.66,262145,0,0,293405
320672,[268924],22217,422451.6,262145,0,0,268924
320673,[286429],22218,422454.03,262145,0,0,286429
320674,[291734],22219,422453.38,262145,0,0,291734
320675,[297093],22220,422454.56,262145,0,0,297093
320676,[285779],22221,422452.6,262145,0,0,285779
320677,[279295],22222,422454.28,262145,0,0,279295
320678,[289957],22223,422453.12,262145,0,0,289957
320679,[289253],22224,422453.38,262145,0,0,289253
320680,[283038],22225,422453.1,262145,0,0,283038
320681,[290224],22226,422453.8,262145,0,0,290224
320682,[289410],22227,422453.9,262145,0,0,289410
320683,[277491],22228,422451.25,262145,0,0,277491
320684,[285026],22229,422451.7,262145,0,0,285026
320685,[286020],22230,422453.25,262145,0,0,286020
320686,[289395],22231,422453.72,262145,0,0,289395
320687,[272478],22232,422451.66,262145,0,0,272478
320688,[293186],22233,422453.0,262145,0,0,293186
320689,[295196],22234,422454.66,262145,0,0,295196
320690,[288766],22235,422452.5,262145,0,0,288766
320691,[296901],22236,422452.84,262145,0,0,296901
320692,[293730],22237,422451.56,262145,0,0,293730
320693,[284145],22238,422453.12,262145,0,0,284145
320694,[290582],22239,422452.06,262145,0,0,290582
320695,[286828],22240,422452.2,262145,0,0,286828
320696,[289974],22241,422453.3,262145,0,0,289974
320697,[292346],22242,422452.22,262145,0,0,292346
320698,[296981],22243,422455.12,262145,0,0,296981
320699,[284142],22244,422453.7,262145,0,0,284142
320700,[293507],22245,422452.75,262145,0,0,293507
320701,[285671],22246,422452.62,262145,0,0,285671
320702,[292721],22247,422453.97,262145,0,0,292721
320703,[296616],22248,422453.53,262145,0,0,296616
320704,[288932],22249,422453.78,262145,0,0,288932
320705,[290283],22250,422453.72,262145,0,0,290283
320706,[294380],22251,422453.38,262145,0,0,294380
320707,[289512],22252,422453.84,262145,0,0,289512
320708,[294688],22253,422452.06,262145,0,0,294688
320709,[294735],22254,422452.8,262145,0,0,294735
320710,[286862],22255,422451.88,262145,0,0,286862
320711,[290976],22256,422451.72,262145,0,0,290976
320712,[287331],22257,422454.3,262145,0,0,287331
320713,[292913],22258,422451.7,262145,0,0,292913
320714,[280054],22259,422451.62,262145,0,0,280054
320715,[295349],22260,422453.9,262145,0,0,295349
320716,[287237],22261,422452.22,262145,0,0,287237
320717,[283554],22262,422451.9,262145,0,0,283554
320718,[297883],22263,422452.8,262145,0,0,297883
320719,[288252],22264,422454.78,262145,0,0,288252
320720,[292454],22265,422452.5,262145,0,0,292454
320721,[289836],22266,422454.1,262145,0,0,289836
320722,[296250],22267,422454.0,262145,0,0,296250
320723,[289481],22268,422451.72,262145,0,0,289481
320724,[282345],22269,422451.3,262145,0,0,282345
320725,[290429],22270,422455.03,262145,0,0,290429
320726,[293346],22271,422452.62,262145,0,0,293346
320727,[285573],22272,422454.38,262145,0,0,285573
320728,[287068],22273,422453.0,262145,0,0,287068
320729,[294461],22274,422453.78,262145,0,0,294461
320730,[272245],22275,422451.06,262145,0,0,272245
320731,[273922],22276,422451.84,262145,0,0,273922
320732,[284058],22277,422451.28,262145,0,0,284058
320733,[284132],22278,422454.66,262145,0,0,284132
320734,[290631],22279,422453.8,262145,0,0,290631
320735,[290620],22280,422457.12,262145,0,0,290620
320736,[287080],22281,422453.84,262145,0,0,287080
320737,[282616],22282,422454.53,262145,0,0,282616
320738,[283936],22283,422451.56,262145,0,0,283936
320739,[297266],22284,422455.84,262145,0,0,297266
320740,[285225],22285,422453.25,262145,0,0,285225
320741,[285412],22286,422453.3,262145,0,0,285412
320742,[286783],22287,422454.34,262145,0,0,286783
320743,[287430],22288,422453.47,262145,0,0,287430
320744,[276698],22289,422451.28,262145,0,0,276698
320745,[292955],22290,422452.28,262145,0,0,292955
320746,[291971],22291,422453.22,262145,0,0,291971
320747,[272773],22292,422451.38,262145,0,0,272773
320748,[284893],22293,422453.34,262145,0,0,284893
320749,[286471],22294,422454.72,262145,0,0,286471
320750,[290117],22295,422454.8,262145,0,0,290117
320751,[296007],22296,422453.1,262145,0,0,296007
320752,[293171],22297,422454.94,262145,0,0,293171
320753,[286171],22298,422453.88,262145,0,0,286171
320754,[278675],22299,422452.12,262145,0,0,278675
320755,[290804],22300,422453.16,262145,0,0,290804
320756,[294269],22301,422453.66,262145,0,0,294269
320757,[286865],22302,422452.62,262145,0,0,286865
320758,[287037],22303,422452.97,262145,0,0,287037
320759,[294690],22304,422452.44,262145,0,0,294690
320760,[276772],22305,422451.2,262145,0,0,276772
320761,[293123],22306,422453.34,262145,0,0,293123
320762,[293197],22307,422453.8,262145,0,0,293197
320763,[282832],22308,422450.9,262145,0,0,282832
320764,[296536],22309,422453.12,262145,0,0,296536
320765,[286363],22310,422454.84,262145,0,0,286363
320766,[294855],22311,422451.97,262145,0,0,294855
320767,[288567],22312,422453.75,262145,0,0,288567
320768,[274799],22313,422451.25,262145,0,0,274799
320769,[286439],22314,422454.12,262145,0,0,286439
320770,[287116],22315,422454.12,262145,0,0,287116
320771,[296855],22316,422453.2,262145,0,0,296855
320772,[292842],22317,422454.1,262145,0,0,292842
320773,[287480],22318,422452.7,262145,0,0,287480
320774,[296429],22319,422456.47,262145,0,0,296429
320775,[293917],22320,422454.78,262145,0,0,293917
