id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
2574383,[2542299],31104,216974.5,262145,972,0,2542299
2574384,[2542298],31105,216978.03,262145,972,0,2542298
2574385,[2523321],31106,216976.6,262145,972,0,2523321
2574386,[2542301],31107,216974.88,262145,972,0,2542301
2574387,[2542299],31108,216974.5,262145,972,0,2542299
2574388,[2542301],31109,216974.88,262145,972,0,2542301
2574389,[2542298],31110,216978.03,262145,972,0,2542298
2574390,[2542301],31111,216974.88,262145,972,0,2542301
2574391,[2510234],31112,216973.22,262145,972,1,2510234
2574392,[2542302],31113,216974.3,262145,972,1,2542302
2574393,[2542303],31114,216974.28,262145,972,1,2542303
2574394,[2542302],31115,216974.3,262145,972,1,2542302
2574395,[2542302],31116,216974.3,262145,972,1,2542302
2574396,[2542303],31117,216974.28,262145,972,1,2542303
2574397,[2523324],31118,216973.9,262145,972,1,2523324
2574398,[2542302],31119,216974.3,262145,972,1,2542302
2574399,[2542308],31120,216958.55,262145,972,2,2542308
2574400,[2542311],31121,216959.77,262145,972,2,2542311
2574401,[2523317],31122,216958.72,262145,972,2,2523317
2574402,[2542308],31123,216958.55,262145,972,2,2542308
2574403,[2523328],31124,216959.06,262145,972,2,2523328
2574404,[2542311],31125,216959.77,262145,972,2,2542311
2574405,[2510237],31126,216958.83,262145,972,2,2510237
2574406,[2492759],31127,216957.88,262145,972,2,2492759
2574407,[2542315],31128,216972.66,262145,972,3,2542315
2574408,[2542315],31129,216972.66,262145,972,3,2542315
2574409,[2500530],31130,216971.97,262145,972,3,2500530
2574410,[2542314],31131,216971.73,262145,972,3,2542314
2574411,[2542314],31132,216971.73,262145,972,3,2542314
2574412,[2542313],31133,216971.58,262145,972,3,2542313
2574413,[2542314],31134,216971.73,262145,972,3,2542314
2574414,[2542313],31135,216971.58,262145,972,3,2542313
2574415,[2542320],31136,216974.58,262145,973,0,2542320
2574416,[2492764],31137,216973.22,262145,973,0,2492764
2574417,[2542317],31138,216974.4,262145,973,0,2542317
2574418,[2486249],31139,216973.48,262145,973,0,2486249
2574419,[2542320],31140,216974.58,262145,973,0,2542320
2574420,[2510244],31141,216973.53,262145,973,0,2510244
2574421,[2542317],31142,216974.4,262145,973,0,2542317
2574422,[2542317],31143,216974.4,262145,973,0,2542317
2574423,[2542321],31144,216976.33,262145,973,1,2542321
2574424,[2542321],31145,216976.33,262145,973,1,2542321
2574425,[2500536],31146,216974.17,262145,973,1,2500536
2574426,[2523339],31147,216975.17,262145,973,1,2523339
2574427,[2523339],31148,216976.22,262145,973,1,2523339
2574428,[2523339],31149,216975.19,262145,973,1,2523339
2574429,[2542325],31150,216977.62,262145,973,1,2542325
2574430,[2542325],31151,216977.62,262145,973,1,2542325
2574431,[2542329],31152,216969.77,262145,973,2,2542329
2574432,[2542330],31153,216970.89,262145,973,2,2542330
2574433,[2523341],31154,216968.66,262145,973,2,2523341
2574434,[2542329],31155,216969.77,262145,973,2,2542329
2574435,[2542328],31156,216971.58,262145,973,2,2542328
2574436,[2542329],31157,216969.77,262145,973,2,2542329
2574437,[2542328],31158,216971.58,262145,973,2,2542328
2574438,[2542330],31159,216970.89,262145,973,2,2542330
2574439,[2500539],31160,216984.77,262145,973,3,2500539
2574440,[2542333],31161,216985.17,262145,973,3,2542333
2574441,[2542333],31162,216985.17,262145,973,3,2542333
2574442,[2542335],31163,216986.84,262145,973,3,2542335
2574443,[2500539],31164,216984.61,262145,973,3,2500539
2574444,[2523346],31165,216984.53,262145,973,3,2523346
2574445,[2542335],31166,216986.84,262145,973,3,2542335
2574446,[2523346],31167,216986.88,262145,973,3,2523346
2574447,[2523349],31168,216968.64,262145,974,0,2523349
2574448,[2462125],31169,216970.02,262145,974,0,2462125
2574449,[2542338],31170,216969.62,262145,974,0,2542338
2574450,[2542339],31171,216969.44,262145,974,0,2542339
2574451,[2542339],31172,216969.44,262145,974,0,2542339
2574452,[2542339],31173,216969.44,262145,974,0,2542339
2574453,[2542338],31174,216969.62,262145,974,0,2542338
2574454,[2542338],31175,216969.62,262145,974,0,2542338
2574455,[2542342],31176,216990.72,262145,974,1,2542342
2574456,[2542343],31177,216992.88,262145,974,1,2542343
2574457,[2542342],31178,216990.72,262145,974,1,2542342
2574458,[2542341],31179,216990.03,262145,974,1,2542341
2574459,[2542343],31180,216992.88,262145,974,1,2542343
2574460,[2486257],31181,216988.66,262145,974,1,2486257
2574461,[2542342],31182,216990.72,262145,974,1,2542342
2574462,[2542341],31183,216990.03,262145,974,1,2542341
2574463,[2542348],31184,216965.88,262145,974,2,2542348
2574464,[2510258],31185,216966.53,262145,974,2,2510258
2574465,[2523356],31186,216967.62,262145,974,2,2523356
2574466,[2523356],31187,216968.03,262145,974,2,2523356
2574467,[2523357],31188,216964.77,262145,974,2,2523357
2574468,[2523357],31189,216965.22,262145,974,2,2523357
2574469,[2523356],31190,216968.12,262145,974,2,2523356
2574470,[2542348],31191,216965.88,262145,974,2,2542348
2574471,[2523362],31192,216978.8,262145,974,3,2523362
2574472,[2542353],31193,216979.52,262145,974,3,2542353
2574473,[2542352],31194,216979.77,262145,974,3,2542352
2574474,[2542352],31195,216979.77,262145,974,3,2542352
2574475,[2480592],31196,216975.62,262145,974,3,2480592
2574476,[2542353],31197,216979.52,262145,974,3,2542353
2574477,[2510261],31198,216979.31,262145,974,3,2510261
2574478,[2542352],31199,216979.77,262145,974,3,2542352
2574479,[2542362],31200,216964.58,262145,975,0,2542362
2574480,[2523366],31201,216965.19,262145,975,0,2523366
2574481,[2523366],31202,216963.67,262145,975,0,2523366
2574482,[2542362],31203,216964.58,262145,975,0,2542362
2574483,[2454179],31204,216962.03,262145,975,0,2454179
2574484,[2542357],31205,216964.53,262145,975,0,2542357
2574485,[2523365],31206,216962.78,262145,975,0,2523365
2574486,[2542357],31207,216964.53,262145,975,0,2542357
2574487,[2523368],31208,216986.89,262145,975,1,2523368
2574488,[2542364],31209,216987.72,262145,975,1,2542364
2574489,[2542366],31210,216988.39,262145,975,1,2542366
2574490,[2542364],31211,216987.72,262145,975,1,2542364
2574491,[2542366],31212,216988.39,262145,975,1,2542366
2574492,[2542366],31213,216988.39,262145,975,1,2542366
2574493,[2510266],31214,216987.1,262145,975,1,2510266
2574494,[2542366],31215,216988.39,262145,975,1,2542366
2574495,[2542369],31216,216967.44,262145,975,2,2542369
2574496,[2542370],31217,216968.28,262145,975,2,2542370
2574497,[2542369],31218,216967.44,262145,975,2,2542369
2574498,[2523371],31219,216966.89,262145,975,2,2523371
2574499,[2542369],31220,216967.44,262145,975,2,2542369
2574500,[2542370],31221,216968.28,262145,975,2,2542370
2574501,[2500553],31222,216964.02,262145,975,2,2500553
2574502,[2542370],31223,216968.28,262145,975,2,2542370
2574503,[2542372],31224,216981.05,262145,975,3,2542372
2574504,[2492783],31225,216977.44,262145,975,3,2492783
2574505,[2542372],31226,216981.05,262145,975,3,2542372
2574506,[2510271],31227,216978.2,262145,975,3,2510271
2574507,[2542371],31228,216981.36,262145,975,3,2542371
2574508,[2510271],31229,216980.28,262145,975,3,2510271
2574509,[2542371],31230,216981.36,262145,975,3,2542371
2574510,[2542372],31231,216981.05,262145,975,3,2542372
2574511,[2542378],31232,216975.47,262145,976,0,2542378
2574512,[2523380],31233,216976.75,262145,976,0,2523380
2574513,[2500557],31234,216970.7,262145,976,0,2500557
2574514,[2542378],31235,216975.47,262145,976,0,2542378
2574515,[2510273],31236,216975.97,262145,976,0,2510273
2574516,[2542376],31237,216975.39,262145,976,0,2542376
2574517,[2542376],31238,216975.39,262145,976,0,2542376
2574518,[2542378],31239,216975.47,262145,976,0,2542378
2574519,[2542381],31240,216996.03,262145,976,1,2542381
2574520,[2542381],31241,216996.03,262145,976,1,2542381
2574521,[2542384],31242,216997.22,262145,976,1,2542384
2574522,[2470781],31243,216995.92,262145,976,1,2470781
2574523,[2523382],31244,216995.8,262145,976,1,2523382
2574524,[2542384],31245,216997.22,262145,976,1,2542384
2574525,[2542384],31246,216997.22,262145,976,1,2542384
2574526,[2542381],31247,216996.03,262145,976,1,2542381
2574527,[2542385],31248,216970.61,262145,976,2,2542385
2574528,[2542385],31249,216970.61,262145,976,2,2542385
2574529,[2523384],31250,216973.67,262145,976,2,2523384
2574530,[2523386],31251,216971.27,262145,976,2,2523386
2574531,[2523386],31252,216973.16,262145,976,2,2523386
2574532,[2542388],31253,216975.9,262145,976,2,2542388
2574533,[2523386],31254,216973.83,262145,976,2,2523386
2574534,[2542388],31255,216975.9,262145,976,2,2542388
2574535,[2510281],31256,216982.72,262145,976,3,2510281
2574536,[2542393],31257,216982.69,262145,976,3,2542393
2574537,[2500564],31258,216981.86,262145,976,3,2500564
2574538,[2542393],31259,216982.69,262145,976,3,2542393
2574539,[2542393],31260,216982.69,262145,976,3,2542393
2574540,[2510282],31261,216981.31,262145,976,3,2510282
2574541,[2510281],31262,216982.19,262145,976,3,2510281
2574542,[2542393],31263,216982.69,262145,976,3,2542393
2574543,[2429558],31264,216970.62,262145,977,0,2429558
2574544,[2542398],31265,216974.3,262145,977,0,2542398
2574545,[2542398],31266,216974.3,262145,977,0,2542398
2574546,[2523393],31267,216975.3,262145,977,0,2523393
2574547,[2542396],31268,216972.62,262145,977,0,2542396
2574548,[2510283],31269,216971.62,262145,977,0,2510283
2574549,[2542396],31270,216972.62,262145,977,0,2542396
2574550,[2523395],31271,216973.12,262145,977,0,2523395
2574551,[2542406],31272,217002.97,262145,977,1,2542406
2574552,[2510286],31273,216998.83,262145,977,1,2510286
2574553,[2542402],31274,217004.83,262145,977,1,2542402
2574554,[2542402],31275,217004.83,262145,977,1,2542402
2574555,[2510286],31276,216998.39,262145,977,1,2510286
2574556,[2542406],31277,217002.97,262145,977,1,2542406
2574557,[2542402],31278,217004.83,262145,977,1,2542402
2574558,[2523397],31279,217002.16,262145,977,1,2523397
2574559,[2542409],31280,216974.88,262145,977,2,2542409
2574560,[2542409],31281,216974.88,262145,977,2,2542409
2574561,[2542410],31282,216973.89,262145,977,2,2542410
2574562,[2542408],31283,216975.23,262145,977,2,2542408
2574563,[2542408],31284,216975.23,262145,977,2,2542408
2574564,[2542410],31285,216973.89,262145,977,2,2542410
2574565,[2542408],31286,216975.23,262145,977,2,2542408
2574566,[2480605],31287,216976.02,262145,977,2,2480605
2574567,[2523403],31288,216981.17,262145,977,3,2523403
2574568,[2523404],31289,216979.61,262145,977,3,2523404
2574569,[2542412],31290,216981.39,262145,977,3,2542412
2574570,[2542412],31291,216981.39,262145,977,3,2542412
2574571,[2523404],31292,216978.33,262145,977,3,2523404
2574572,[2492795],31293,216979.0,262145,977,3,2492795
2574573,[2542414],31294,216981.53,262145,977,3,2542414
2574574,[2542414],31295,216981.53,262145,977,3,2542414
2574575,[2542420],31296,216980.72,262145,978,0,2542420
2574576,[2542417],31297,216980.94,262145,978,0,2542417
2574577,[2523406],31298,216982.52,262145,978,0,2523406
2574578,[2542420],31299,216980.72,262145,978,0,2542420
2574579,[2542417],31300,216980.94,262145,978,0,2542417
2574580,[2542418],31301,216981.34,262145,978,0,2542418
2574581,[2542418],31302,216981.34,262145,978,0,2542418
2574582,[2542417],31303,216980.94,262145,978,0,2542417
2574583,[2542423],31304,216988.06,262145,978,1,2542423
2574584,[2542423],31305,216988.06,262145,978,1,2542423
2574585,[2475505],31306,216987.33,262145,978,1,2475505
2574586,[2542421],31307,216989.95,262145,978,1,2542421
2574587,[2480609],31308,216991.3,262145,978,1,2480609
2574588,[2523411],31309,216988.0,262145,978,1,2523411
2574589,[2542421],31310,216989.95,262145,978,1,2542421
2574590,[2542421],31311,216989.95,262145,978,1,2542421
2574591,[2542429],31312,216966.28,262145,978,2,2542429
2574592,[2542429],31313,216966.28,262145,978,2,2542429
2574593,[2523412],31314,216966.97,262145,978,2,2523412
2574594,[2542428],31315,216967.58,262145,978,2,2542428
2574595,[2523412],31316,216966.02,262145,978,2,2523412
2574596,[2492803],31317,216964.61,262145,978,2,2492803
2574597,[2542428],31318,216967.58,262145,978,2,2542428
2574598,[2542428],31319,216967.58,262145,978,2,2542428
2574599,[2542431],31320,216978.73,262145,978,3,2542431
2574600,[2542434],31321,216979.98,262145,978,3,2542434
2574601,[2542431],31322,216978.73,262145,978,3,2542431
2574602,[2542432],31323,216978.14,262145,978,3,2542432
2574603,[2542432],31324,216978.14,262145,978,3,2542432
2574604,[2542431],31325,216978.73,262145,978,3,2542431
2574605,[2542434],31326,216979.98,262145,978,3,2542434
2574606,[2510301],31327,216976.72,262145,978,3,2510301
2574607,[2523422],31328,216973.06,262145,979,0,2523422
2574608,[2542435],31329,216976.83,262145,979,0,2542435
2574609,[2542437],31330,216974.52,262145,979,0,2542437
2574610,[2523422],31331,216973.19,262145,979,0,2523422
2574611,[2542435],31332,216976.83,262145,979,0,2542435
2574612,[2542438],31333,216973.7,262145,979,0,2542438
2574613,[2542438],31334,216973.7,262145,979,0,2542438
2574614,[2542437],31335,216974.52,262145,979,0,2542437
2574615,[2542441],31336,217003.34,262145,979,1,2542441
2574616,[2542443],31337,217003.28,262145,979,1,2542443
2574617,[2542444],31338,217002.69,262145,979,1,2542444
2574618,[2542443],31339,217003.28,262145,979,1,2542443
2574619,[2523424],31340,217003.38,262145,979,1,2523424
2574620,[2523423],31341,217004.53,262145,979,1,2523423
2574621,[2542441],31342,217003.34,262145,979,1,2542441
2574622,[2542444],31343,217002.69,262145,979,1,2542444
2574623,[2542450],31344,216965.89,262145,979,2,2542450
2574624,[2510306],31345,216965.94,262145,979,2,2510306
2574625,[2542450],31346,216965.89,262145,979,2,2542450
2574626,[2510306],31347,216964.9,262145,979,2,2510306
2574627,[2542448],31348,216967.03,262145,979,2,2542448
2574628,[2542448],31349,216967.03,262145,979,2,2542448
2574629,[2510308],31350,216965.62,262145,979,2,2510308
2574630,[2510308],31351,216965.47,262145,979,2,2510308
2574631,[2542451],31352,216964.28,262145,979,3,2542451
2574632,[2542452],31353,216964.53,262145,979,3,2542452
2574633,[2523431],31354,216962.94,262145,979,3,2523431
2574634,[2542451],31355,216964.28,262145,979,3,2542451
2574635,[2542452],31356,216964.53,262145,979,3,2542452
2574636,[2466351],31357,216964.03,262145,979,3,2466351
2574637,[2523431],31358,216962.97,262145,979,3,2523431
2574638,[2542452],31359,216964.53,262145,979,3,2542452
2574639,[2542458],31360,216978.81,262145,980,0,2542458
2574640,[2542456],31361,216979.52,262145,980,0,2542456
2574641,[2542458],31362,216978.81,262145,980,0,2542458
2574642,[2542460],31363,216977.06,262145,980,0,2542460
2574643,[2523435],31364,216978.84,262145,980,0,2523435
2574644,[2542460],31365,216977.06,262145,980,0,2542460
2574645,[2542456],31366,216979.52,262145,980,0,2542456
2574646,[2470797],31367,216978.56,262145,980,0,2470797
2574647,[2542462],31368,217008.6,262145,980,1,2542462
2574648,[2542463],31369,217009.52,262145,980,1,2542463
2574649,[2542462],31370,217008.6,262145,980,1,2542462
2574650,[2542461],31371,217005.38,262145,980,1,2542461
2574651,[2542461],31372,217005.38,262145,980,1,2542461
2574652,[2492815],31373,217005.84,262145,980,1,2492815
2574653,[2542463],31374,217009.52,262145,980,1,2542463
2574654,[2500594],31375,217002.61,262145,980,1,2500594
2574655,[2542467],31376,216963.5,262145,980,2,2542467
2574656,[2542469],31377,216962.2,262145,980,2,2542469
2574657,[2542469],31378,216962.2,262145,980,2,2542469
2574658,[2542467],31379,216963.5,262145,980,2,2542467
2574659,[2523442],31380,216961.97,262145,980,2,2523442
2574660,[2523442],31381,216964.19,262145,980,2,2523442
2574661,[2542469],31382,216962.2,262145,980,2,2542469
2574662,[2542467],31383,216963.5,262145,980,2,2542467
2574663,[2523443],31384,216962.98,262145,980,3,2523443
2574664,[2542472],31385,216963.5,262145,980,3,2542472
2574665,[2542472],31386,216963.5,262145,980,3,2542472
2574666,[2542472],31387,216963.5,262145,980,3,2542472
2574667,[2523443],31388,216962.08,262145,980,3,2523443
2574668,[2542472],31389,216963.5,262145,980,3,2542472
2574669,[2542472],31390,216963.5,262145,980,3,2542472
2574670,[2523443],31391,216963.67,262145,980,3,2523443
2574671,[2542476],31392,216989.16,262145,981,0,2542476
2574672,[2542477],31393,216988.56,262145,981,0,2542477
2574673,[2542477],31394,216988.56,262145,981,0,2542477
2574674,[2492819],31395,216985.5,262145,981,0,2492819
2574675,[2542477],31396,216988.56,262145,981,0,2542477
2574676,[2542476],31397,216989.16,262145,981,0,2542476
2574677,[2542477],31398,216988.56,262145,981,0,2542477
2574678,[2523444],31399,216990.25,262145,981,0,2523444
2574679,[2542479],31400,217005.33,262145,981,1,2542479
2574680,[2542479],31401,217005.33,262145,981,1,2542479
2574681,[2542479],31402,217005.33,262145,981,1,2542479
2574682,[2542479],31403,217005.33,262145,981,1,2542479
2574683,[2542479],31404,217005.33,262145,981,1,2542479
2574684,[2542479],31405,217005.33,262145,981,1,2542479
2574685,[2510323],31406,217004.12,262145,981,1,2510323
2574686,[2523446],31407,217004.52,262145,981,1,2523446
2574687,[2542483],31408,216964.05,262145,981,2,2542483
2574688,[2542484],31409,216963.7,262145,981,2,2542484
2574689,[2542483],31410,216964.05,262145,981,2,2542483
2574690,[2542481],31411,216961.84,262145,981,2,2542481
2574691,[2542481],31412,216961.84,262145,981,2,2542481
2574692,[2523448],31413,216963.9,262145,981,2,2523448
2574693,[2542483],31414,216964.05,262145,981,2,2542483
2574694,[2542484],31415,216963.7,262145,981,2,2542484
2574695,[2542487],31416,216955.64,262145,981,3,2542487
2574696,[2542487],31417,216955.64,262145,981,3,2542487
2574697,[2542488],31418,216953.69,262145,981,3,2542488
2574698,[2480626],31419,216955.17,262145,981,3,2480626
2574699,[2542486],31420,216956.27,262145,981,3,2542486
2574700,[2542486],31421,216956.27,262145,981,3,2542486
2574701,[2523452],31422,216956.05,262145,981,3,2523452
2574702,[2542488],31423,216953.69,262145,981,3,2542488
2574703,[2542493],31424,216984.23,262145,982,0,2542493
2574704,[2542490],31425,216983.25,262145,982,0,2542490
2574705,[2542493],31426,216984.23,262145,982,0,2542493
2574706,[2542492],31427,216986.34,262145,982,0,2542492
2574707,[2542491],31428,216986.05,262145,982,0,2542491
2574708,[2542490],31429,216983.25,262145,982,0,2542490
2574709,[2542492],31430,216986.34,262145,982,0,2542492
2574710,[2542491],31431,216986.05,262145,982,0,2542491
2574711,[2542497],31432,217013.33,262145,982,1,2542497
2574712,[2542497],31433,217013.33,262145,982,1,2542497
2574713,[2542495],31434,217013.84,262145,982,1,2542495
2574714,[2480629],31435,217009.81,262145,982,1,2480629
2574715,[2542494],31436,217014.14,262145,982,1,2542494
2574716,[2542495],31437,217013.84,262145,982,1,2542495
2574717,[2542494],31438,217014.14,262145,982,1,2542494
2574718,[2542497],31439,217013.33,262145,982,1,2542497
2574719,[2542501],31440,216957.84,262145,982,2,2542501
2574720,[2542501],31441,216957.84,262145,982,2,2542501
2574721,[2429577],31442,216959.34,262145,982,2,2429577
2574722,[2542498],31443,216960.53,262145,982,2,2542498
2574723,[2523460],31444,216962.19,262145,982,2,2523460
2574724,[2542499],31445,216959.98,262145,982,2,2542499
2574725,[2542498],31446,216960.53,262145,982,2,2542498
2574726,[2542499],31447,216959.98,262145,982,2,2542499
2574727,[2542503],31448,216961.19,262145,982,3,2542503
2574728,[2542503],31449,216961.19,262145,982,3,2542503
2574729,[2500613],31450,216959.55,262145,982,3,2500613
2574730,[2542503],31451,216961.19,262145,982,3,2542503
2574731,[2542505],31452,216961.62,262145,982,3,2542505
2574732,[2542505],31453,216961.62,262145,982,3,2542505
2574733,[2542505],31454,216961.62,262145,982,3,2542505
2574734,[2510337],31455,216960.05,262145,982,3,2510337
2574735,[2523470],31456,216974.69,262145,983,0,2523470
2574736,[2542509],31457,216978.75,262145,983,0,2542509
2574737,[2542509],31458,216978.75,262145,983,0,2542509
2574738,[2523471],31459,216979.16,262145,983,0,2523471
2574739,[2500615],31460,216981.16,262145,983,0,2500615
2574740,[2542508],31461,216979.28,262145,983,0,2542508
2574741,[2542508],31462,216979.28,262145,983,0,2542508
2574742,[2523469],31463,216979.92,262145,983,0,2523469
2574743,[2510344],31464,217012.08,262145,983,1,2510344
2574744,[2542516],31465,217012.56,262145,983,1,2542516
2574745,[2542515],31466,217011.02,262145,983,1,2542515
2574746,[2542515],31467,217011.02,262145,983,1,2542515
2574747,[2542516],31468,217012.56,262145,983,1,2542516
2574748,[2542517],31469,217012.97,262145,983,1,2542517
2574749,[2542517],31470,217012.97,262145,983,1,2542517
2574750,[2523472],31471,217013.27,262145,983,1,2523472
2574751,[2542519],31472,216960.05,262145,983,2,2542519
2574752,[2542522],31473,216961.89,262145,983,2,2542522
2574753,[2542519],31474,216960.05,262145,983,2,2542519
2574754,[2542518],31475,216960.8,262145,983,2,2542518
2574755,[2542518],31476,216960.8,262145,983,2,2542518
2574756,[2542522],31477,216961.89,262145,983,2,2542522
2574757,[2523476],31478,216961.08,262145,983,2,2523476
2574758,[2500619],31479,216959.53,262145,983,2,2500619
2574759,[2542526],31480,216971.61,262145,983,3,2542526
2574760,[2523479],31481,216971.78,262145,983,3,2523479
2574761,[2542523],31482,216969.5,262145,983,3,2542523
2574762,[2542523],31483,216969.5,262145,983,3,2542523
2574763,[2542524],31484,216971.0,262145,983,3,2542524
2574764,[2542526],31485,216971.61,262145,983,3,2542526
2574765,[2542526],31486,216971.61,262145,983,3,2542526
2574766,[2542524],31487,216971.0,262145,983,3,2542524
2574767,[2492837],31488,216972.16,262145,984,0,2492837
2574768,[2523471],31489,216978.38,262145,984,0,2523471
2574769,[2542529],31490,216969.22,262145,984,0,2542529
2574770,[2542529],31491,216969.22,262145,984,0,2542529
2574771,[2480636],31492,216969.58,262145,984,0,2480636
2574772,[2542530],31493,216977.98,262145,984,0,2542530
2574773,[2542530],31494,216977.98,262145,984,0,2542530
2574774,[2542529],31495,216969.22,262145,984,0,2542529
2574775,[2542536],31496,217018.55,262145,984,1,2542536
2574776,[2542535],31497,217018.75,262145,984,1,2542535
2574777,[2510353],31498,217017.89,262145,984,1,2510353
2574778,[2542535],31499,217018.75,262145,984,1,2542535
2574779,[2500624],31500,217016.94,262145,984,1,2500624
2574780,[2542535],31501,217018.75,262145,984,1,2542535
2574781,[2500624],31502,217017.75,262145,984,1,2500624
2574782,[2542536],31503,217018.55,262145,984,1,2542536
2574783,[2542538],31504,216963.97,262145,984,2,2542538
2574784,[2523491],31505,216962.61,262145,984,2,2523491
2574785,[2542538],31506,216963.97,262145,984,2,2542538
2574786,[2542540],31507,216964.47,262145,984,2,2542540
2574787,[2486315],31508,216964.2,262145,984,2,2486315
2574788,[2542538],31509,216963.97,262145,984,2,2542538
2574789,[2542540],31510,216964.47,262145,984,2,2542540
2574790,[2542538],31511,216963.97,262145,984,2,2542538
2574791,[2542543],31512,216971.95,262145,984,3,2542543
2574792,[2523492],31513,216969.94,262145,984,3,2523492
2574793,[2542543],31514,216971.95,262145,984,3,2542543
2574794,[2542543],31515,216971.95,262145,984,3,2542543
2574795,[2542543],31516,216971.95,262145,984,3,2542543
2574796,[2542542],31517,216971.23,262145,984,3,2542542
2574797,[2542542],31518,216971.23,262145,984,3,2542542
2574798,[2462170],31519,216970.38,262145,984,3,2462170
2574799,[2542548],31520,216969.38,262145,985,0,2542548
2574800,[2523495],31521,216968.5,262145,985,0,2523495
2574801,[2542546],31522,216968.27,262145,985,0,2542546
2574802,[2523496],31523,216967.97,262145,985,0,2523496
2574803,[2542546],31524,216968.27,262145,985,0,2542546
2574804,[2500632],31525,216967.98,262145,985,0,2500632
2574805,[2542548],31526,216969.38,262145,985,0,2542548
2574806,[2542546],31527,216968.27,262145,985,0,2542546
2574807,[2523500],31528,217021.06,262145,985,1,2523500
2574808,[2542555],31529,217018.53,262145,985,1,2542555
2574809,[2523500],31530,217018.45,262145,985,1,2523500
2574810,[2542551],31531,217016.84,262145,985,1,2542551
2574811,[2523499],31532,217019.31,262145,985,1,2523499
2574812,[2542555],31533,217018.53,262145,985,1,2542555
2574813,[2510364],31534,217016.3,262145,985,1,2510364
2574814,[2542551],31535,217016.84,262145,985,1,2542551
2574815,[2542558],31536,216957.84,262145,985,2,2542558
2574816,[2542556],31537,216958.52,262145,985,2,2542556
2574817,[2542556],31538,216958.52,262145,985,2,2542556
2574818,[2542556],31539,216958.52,262145,985,2,2542556
2574819,[2523502],31540,216960.0,262145,985,2,2523502
2574820,[2542556],31541,216958.52,262145,985,2,2542556
2574821,[2542558],31542,216957.84,262145,985,2,2542558
2574822,[2542558],31543,216957.84,262145,985,2,2542558
2574823,[2542562],31544,216973.5,262145,985,3,2542562
2574824,[2492850],31545,216971.67,262145,985,3,2492850
2574825,[2542561],31546,216973.75,262145,985,3,2542561
2574826,[2492850],31547,216973.58,262145,985,3,2492850
2574827,[2542562],31548,216973.5,262145,985,3,2542562
2574828,[2542561],31549,216973.75,262145,985,3,2542561
2574829,[2542561],31550,216973.75,262145,985,3,2542561
2574830,[2523505],31551,216974.33,262145,985,3,2523505
2574831,[2542565],31552,216968.75,262145,986,0,2542565
2574832,[2542564],31553,216970.47,262145,986,0,2542564
2574833,[2542565],31554,216968.75,262145,986,0,2542565
2574834,[2542567],31555,216969.33,262145,986,0,2542567
2574835,[2542564],31556,216970.47,262145,986,0,2542564
2574836,[2523506],31557,216968.98,262145,986,0,2523506
2574837,[2542564],31558,216970.47,262145,986,0,2542564
2574838,[2542567],31559,216969.33,262145,986,0,2542567
2574839,[2542569],31560,217017.66,262145,986,1,2542569
2574840,[2542572],31561,217017.56,262145,986,1,2542572
2574841,[2542569],31562,217017.66,262145,986,1,2542569
2574842,[2523511],31563,217017.22,262145,986,1,2523511
2574843,[2510372],31564,217015.39,262145,986,1,2510372
2574844,[2542569],31565,217017.66,262145,986,1,2542569
2574845,[2542572],31566,217017.56,262145,986,1,2542572
2574846,[2475544],31567,217014.52,262145,986,1,2475544
2574847,[2542573],31568,216950.0,262145,986,2,2542573
2574848,[2542574],31569,216946.97,262145,986,2,2542574
2574849,[2542574],31570,216946.97,262145,986,2,2542574
2574850,[2542575],31571,216949.31,262145,986,2,2542575
2574851,[2523512],31572,216947.6,262145,986,2,2523512
2574852,[2542575],31573,216949.31,262145,986,2,2542575
2574853,[2542575],31574,216949.31,262145,986,2,2542575
2574854,[2542573],31575,216950.0,262145,986,2,2542573
2574855,[2542580],31576,216973.58,262145,986,3,2542580
2574856,[2510377],31577,216973.61,262145,986,3,2510377
2574857,[2542577],31578,216973.62,262145,986,3,2542577
2574858,[2523516],31579,216972.16,262145,986,3,2523516
2574859,[2542580],31580,216973.58,262145,986,3,2542580
2574860,[2542581],31581,216975.0,262145,986,3,2542581
2574861,[2542581],31582,216975.0,262145,986,3,2542581
2574862,[2542577],31583,216973.62,262145,986,3,2542577
2574863,[2542583],31584,216981.02,262145,987,0,2542583
2574864,[2510379],31585,216979.6,262145,987,0,2510379
2574865,[2523518],31586,216979.95,262145,987,0,2523518
2574866,[2542585],31587,216980.55,262145,987,0,2542585
2574867,[2492858],31588,216979.62,262145,987,0,2492858
2574868,[2542585],31589,216980.55,262145,987,0,2542585
2574869,[2542585],31590,216980.55,262145,987,0,2542585
2574870,[2542583],31591,216981.02,262145,987,0,2542583
2574871,[2542587],31592,217016.4,262145,987,1,2542587
2574872,[2542591],31593,217016.72,262145,987,1,2542591
2574873,[2510381],31594,217017.34,262145,987,1,2510381
2574874,[2523522],31595,217016.27,262145,987,1,2523522
2574875,[2542591],31596,217016.72,262145,987,1,2542591
2574876,[2510381],31597,217015.36,262145,987,1,2510381
2574877,[2542587],31598,217016.4,262145,987,1,2542587
2574878,[2542591],31599,217016.72,262145,987,1,2542591
2574879,[2542593],31600,216955.17,262145,987,2,2542593
2574880,[2523524],31601,216956.83,262145,987,2,2523524
